planner,scenario,instance,parameter,value,metric,result
RRT*,blocked_road,20,rrt_goal_bias,0.2,length_ratio,0.9931
RRT*,blocked_road,21,rrt_goal_bias,0.2,length_ratio,1.0274
RRT*,blocked_road,22,rrt_goal_bias,0.2,length_ratio,1.0108
RRT*,blocked_road,23,rrt_goal_bias,0.2,length_ratio,1.0213
RRT*,blocked_road,24,rrt_goal_bias,0.2,length_ratio,0.9959
RRT*,blocked_road,25,rrt_goal_bias,0.2,length_ratio,1.0233
RRT*,blocked_road,26,rrt_goal_bias,0.2,length_ratio,1.0065
RRT*,blocked_road,27,rrt_goal_bias,0.2,length_ratio,1.0252
RRT*,blocked_road,28,rrt_goal_bias,0.2,length_ratio,0.9865
RRT*,blocked_road,29,rrt_goal_bias,0.2,length_ratio,1.038
RRT*,dense_city,0,rrt_goal_bias,0.2,length_ratio,1.0115
RRT*,dense_city,1,rrt_goal_bias,0.2,length_ratio,0.9927
RRT*,dense_city,2,rrt_goal_bias,0.2,length_ratio,1.0337
RRT*,dense_city,3,rrt_goal_bias,0.2,length_ratio,1.0486
RRT*,dense_city,4,rrt_goal_bias,0.2,length_ratio,1.0543
RRT*,dense_city,5,rrt_goal_bias,0.2,length_ratio,0.9976
RRT*,dense_city,6,rrt_goal_bias,0.2,length_ratio,1.0024
RRT*,dense_city,7,rrt_goal_bias,0.2,length_ratio,1.001
RRT*,dense_city,8,rrt_goal_bias,0.2,length_ratio,1.0547
RRT*,dense_city,9,rrt_goal_bias,0.2,length_ratio,
RRT*,dense_city,10,rrt_goal_bias,0.2,length_ratio,1.0702
RRT*,dense_city,11,rrt_goal_bias,0.2,length_ratio,1.0378
RRT*,dense_city,12,rrt_goal_bias,0.2,length_ratio,1.06
RRT*,dense_city,13,rrt_goal_bias,0.2,length_ratio,1.0359
RRT*,dense_city,14,rrt_goal_bias,0.2,length_ratio,1.0364
RRT*,dense_city,15,rrt_goal_bias,0.2,length_ratio,1.0237
RRT*,dense_city,16,rrt_goal_bias,0.2,length_ratio,1.0391
RRT*,dense_city,17,rrt_goal_bias,0.2,length_ratio,1.0304
RRT*,dense_city,18,rrt_goal_bias,0.2,length_ratio,1.058
RRT*,dense_city,19,rrt_goal_bias,0.2,length_ratio,1.0605
RRT*,dense_city,20,rrt_goal_bias,0.2,length_ratio,1.0107
RRT*,dense_city,21,rrt_goal_bias,0.2,length_ratio,1.0265
RRT*,dense_city,22,rrt_goal_bias,0.2,length_ratio,1.0526
RRT*,dense_city,23,rrt_goal_bias,0.2,length_ratio,1.0232
RRT*,dense_city,24,rrt_goal_bias,0.2,length_ratio,1.059
RRT*,dense_city,25,rrt_goal_bias,0.2,length_ratio,1.0239
RRT*,dense_city,26,rrt_goal_bias,0.2,length_ratio,1.0309
RRT*,dense_city,27,rrt_goal_bias,0.2,length_ratio,1.0583
RRT*,dense_city,28,rrt_goal_bias,0.2,length_ratio,1.0334
RRT*,dense_city,29,rrt_goal_bias,0.2,length_ratio,1.0714
RRT*,normal_city,0,rrt_goal_bias,0.4,length_ratio,1.0103
RRT*,normal_city,1,rrt_goal_bias,0.4,length_ratio,1.0474
RRT*,normal_city,2,rrt_goal_bias,0.4,length_ratio,1.0076
RRT*,normal_city,3,rrt_goal_bias,0.4,length_ratio,1.0042
RRT*,normal_city,4,rrt_goal_bias,0.4,length_ratio,0.9989
RRT*,normal_city,5,rrt_goal_bias,0.4,length_ratio,1.0508
RRT*,normal_city,6,rrt_goal_bias,0.4,length_ratio,1.0492
RRT*,normal_city,7,rrt_goal_bias,0.4,length_ratio,1.0637
RRT*,normal_city,8,rrt_goal_bias,0.4,length_ratio,1.0213
RRT*,normal_city,9,rrt_goal_bias,0.4,length_ratio,1.0559
RRT*,normal_city,10,rrt_goal_bias,0.4,length_ratio,1.0228
RRT*,normal_city,11,rrt_goal_bias,0.4,length_ratio,1.0561
RRT*,normal_city,12,rrt_goal_bias,0.4,length_ratio,1.0776
RRT*,normal_city,13,rrt_goal_bias,0.4,length_ratio,1.0208
RRT*,normal_city,14,rrt_goal_bias,0.4,length_ratio,1.01
RRT*,normal_city,15,rrt_goal_bias,0.4,length_ratio,1.0351
RRT*,normal_city,16,rrt_goal_bias,0.4,length_ratio,1.0697
RRT*,normal_city,17,rrt_goal_bias,0.4,length_ratio,1.0769
RRT*,normal_city,18,rrt_goal_bias,0.4,length_ratio,0.998
RRT*,normal_city,19,rrt_goal_bias,0.4,length_ratio,1.0262
RRT*,normal_city,20,rrt_goal_bias,0.4,length_ratio,1.0408
RRT*,normal_city,21,rrt_goal_bias,0.4,length_ratio,1.0928
RRT*,normal_city,22,rrt_goal_bias,0.4,length_ratio,1.1091
RRT*,normal_city,23,rrt_goal_bias,0.4,length_ratio,1.1119
RRT*,normal_city,24,rrt_goal_bias,0.4,length_ratio,1.0572
RRT*,normal_city,25,rrt_goal_bias,0.4,length_ratio,0.9865
RRT*,normal_city,26,rrt_goal_bias,0.4,length_ratio,1.0535
RRT*,normal_city,27,rrt_goal_bias,0.4,length_ratio,1.0376
RRT*,normal_city,28,rrt_goal_bias,0.4,length_ratio,1.0209
RRT*,normal_city,29,rrt_goal_bias,0.4,length_ratio,1.0402
RRT*,blocked_road,0,rrt_goal_bias,0.4,length_ratio,1.0156
RRT*,blocked_road,1,rrt_goal_bias,0.4,length_ratio,1.0623
RRT*,blocked_road,2,rrt_goal_bias,0.4,length_ratio,1.0111
RRT*,blocked_road,3,rrt_goal_bias,0.4,length_ratio,1.0159
RRT*,blocked_road,4,rrt_goal_bias,0.4,length_ratio,0.9994
RRT*,blocked_road,5,rrt_goal_bias,0.4,length_ratio,1.0528
RRT*,blocked_road,6,rrt_goal_bias,0.4,length_ratio,1.0112
RRT*,blocked_road,7,rrt_goal_bias,0.4,length_ratio,1.0144
RRT*,blocked_road,8,rrt_goal_bias,0.4,length_ratio,1.036
RRT*,blocked_road,9,rrt_goal_bias,0.4,length_ratio,1.0032
RRT*,blocked_road,10,rrt_goal_bias,0.4,length_ratio,0.9864
RRT*,blocked_road,11,rrt_goal_bias,0.4,length_ratio,0.9961
RRT*,blocked_road,12,rrt_goal_bias,0.4,length_ratio,1.0652
RRT*,blocked_road,13,rrt_goal_bias,0.4,length_ratio,0.9941
RRT*,blocked_road,14,rrt_goal_bias,0.4,length_ratio,0.9994
RRT*,blocked_road,15,rrt_goal_bias,0.4,length_ratio,1.0028
RRT*,blocked_road,16,rrt_goal_bias,0.4,length_ratio,1.0125
RRT*,blocked_road,17,rrt_goal_bias,0.4,length_ratio,1.0226
RRT*,blocked_road,18,rrt_goal_bias,0.4,length_ratio,0.9974
RRT*,blocked_road,19,rrt_goal_bias,0.4,length_ratio,1.0052
RRT*,blocked_road,20,rrt_goal_bias,0.4,length_ratio,0.9964
RRT*,blocked_road,21,rrt_goal_bias,0.4,length_ratio,1.0068
RRT*,blocked_road,22,rrt_goal_bias,0.4,length_ratio,1.0845
RRT*,blocked_road,23,rrt_goal_bias,0.4,length_ratio,0.9948
RRT*,blocked_road,24,rrt_goal_bias,0.4,length_ratio,1.0093
RRT*,blocked_road,25,rrt_goal_bias,0.4,length_ratio,1.0268
RRT*,blocked_road,26,rrt_goal_bias,0.4,length_ratio,0.9946
RRT*,blocked_road,27,rrt_goal_bias,0.4,length_ratio,1.0483
RRT*,blocked_road,28,rrt_goal_bias,0.4,length_ratio,1.0792
RRT*,blocked_road,29,rrt_goal_bias,0.4,length_ratio,0.9775
RRT*,dense_city,0,rrt_goal_bias,0.4,length_ratio,1.0029
RRT*,dense_city,1,rrt_goal_bias,0.4,length_ratio,1.0435
RRT*,dense_city,2,rrt_goal_bias,0.4,length_ratio,1.0822
RRT*,dense_city,3,rrt_goal_bias,0.4,length_ratio,1.071
RRT*,dense_city,4,rrt_goal_bias,0.4,length_ratio,1.0163
RRT*,dense_city,5,rrt_goal_bias,0.4,length_ratio,0.9923
RRT*,dense_city,6,rrt_goal_bias,0.4,length_ratio,1.0044
RRT*,dense_city,7,rrt_goal_bias,0.4,length_ratio,
RRT*,dense_city,8,rrt_goal_bias,0.4,length_ratio,1.0643
RRT*,dense_city,9,rrt_goal_bias,0.4,length_ratio,
RRT*,dense_city,10,rrt_goal_bias,0.4,length_ratio,1.0463
RRT*,dense_city,11,rrt_goal_bias,0.4,length_ratio,1.0605
RRT*,dense_city,12,rrt_goal_bias,0.4,length_ratio,1.0988
RRT*,dense_city,13,rrt_goal_bias,0.4,length_ratio,1.0441
RRT*,dense_city,14,rrt_goal_bias,0.4,length_ratio,1.0256
RRT*,dense_city,15,rrt_goal_bias,0.4,length_ratio,1.0199
RRT*,dense_city,16,rrt_goal_bias,0.4,length_ratio,1.0781
RRT*,dense_city,17,rrt_goal_bias,0.4,length_ratio,1.072
RRT*,dense_city,18,rrt_goal_bias,0.4,length_ratio,1.0526
RRT*,dense_city,19,rrt_goal_bias,0.4,length_ratio,1.0079
RRT*,dense_city,20,rrt_goal_bias,0.4,length_ratio,1.0198
RRT*,dense_city,21,rrt_goal_bias,0.4,length_ratio,1.0688
RRT*,dense_city,22,rrt_goal_bias,0.4,length_ratio,1.0268
RRT*,dense_city,23,rrt_goal_bias,0.4,length_ratio,1.1141
RRT*,dense_city,24,rrt_goal_bias,0.4,length_ratio,1.0259
RRT*,dense_city,25,rrt_goal_bias,0.4,length_ratio,1.0334
RRT*,dense_city,26,rrt_goal_bias,0.4,length_ratio,1.0046
RRT*,dense_city,27,rrt_goal_bias,0.4,length_ratio,1.0427
RRT*,dense_city,28,rrt_goal_bias,0.4,length_ratio,1.0668
RRT*,dense_city,29,rrt_goal_bias,0.4,length_ratio,1.0578
RRT*,normal_city,0,rrt_goal_bias,0.02,curvature,0.0569
RRT*,normal_city,1,rrt_goal_bias,0.02,curvature,0.0554
RRT*,normal_city,2,rrt_goal_bias,0.02,curvature,0.0576
RRT*,normal_city,3,rrt_goal_bias,0.02,curvature,0.044
RRT*,normal_city,4,rrt_goal_bias,0.02,curvature,0.0634
RRT*,normal_city,5,rrt_goal_bias,0.02,curvature,0.0637
RRT*,normal_city,6,rrt_goal_bias,0.02,curvature,0.0629
RRT*,normal_city,7,rrt_goal_bias,0.02,curvature,0.0483
RRT*,normal_city,8,rrt_goal_bias,0.02,curvature,0.0584
RRT*,normal_city,9,rrt_goal_bias,0.02,curvature,0.0603
RRT*,normal_city,10,rrt_goal_bias,0.02,curvature,0.0562
RRT*,normal_city,11,rrt_goal_bias,0.02,curvature,0.0681
RRT*,normal_city,12,rrt_goal_bias,0.02,curvature,0.0822
RRT*,normal_city,13,rrt_goal_bias,0.02,curvature,0.0385
RRT*,normal_city,14,rrt_goal_bias,0.02,curvature,0.0522
RRT*,normal_city,15,rrt_goal_bias,0.02,curvature,0.0413
RRT*,normal_city,16,rrt_goal_bias,0.02,curvature,0.0388
RRT*,normal_city,17,rrt_goal_bias,0.02,curvature,0.0538
RRT*,normal_city,18,rrt_goal_bias,0.02,curvature,0.0526
RRT*,normal_city,19,rrt_goal_bias,0.02,curvature,0.0476
RRT*,normal_city,20,rrt_goal_bias,0.02,curvature,0.0608
RRT*,normal_city,21,rrt_goal_bias,0.02,curvature,0.0615
RRT*,normal_city,22,rrt_goal_bias,0.02,curvature,0.0655
RRT*,normal_city,23,rrt_goal_bias,0.02,curvature,0.0764
RRT*,normal_city,24,rrt_goal_bias,0.02,curvature,0.0462
RRT*,normal_city,25,rrt_goal_bias,0.02,curvature,0.0619
RRT*,normal_city,26,rrt_goal_bias,0.02,curvature,0.0402
RRT*,normal_city,27,rrt_goal_bias,0.02,curvature,0.062
RRT*,normal_city,28,rrt_goal_bias,0.02,curvature,0.0532
RRT*,normal_city,29,rrt_goal_bias,0.02,curvature,0.0577
RRT*,blocked_road,0,rrt_goal_bias,0.02,curvature,0.0636
RRT*,blocked_road,1,rrt_goal_bias,0.02,curvature,0.0507
RRT*,blocked_road,2,rrt_goal_bias,0.02,curvature,0.0521
RRT*,blocked_road,3,rrt_goal_bias,0.02,curvature,0.0404
RRT*,blocked_road,4,rrt_goal_bias,0.02,curvature,0.0463
RRT*,blocked_road,5,rrt_goal_bias,0.02,curvature,0.0448
RRT*,blocked_road,6,rrt_goal_bias,0.02,curvature,0.0544
RRT*,blocked_road,7,rrt_goal_bias,0.02,curvature,0.0466
RRT*,blocked_road,8,rrt_goal_bias,0.02,curvature,0.043
RRT*,blocked_road,9,rrt_goal_bias,0.02,curvature,0.0442
RRT*,blocked_road,10,rrt_goal_bias,0.02,curvature,0.0344
RRT*,blocked_road,11,rrt_goal_bias,0.02,curvature,0.0483
RRT*,blocked_road,12,rrt_goal_bias,0.02,curvature,0.0348
RRT*,blocked_road,13,rrt_goal_bias,0.02,curvature,0.0512
RRT*,blocked_road,14,rrt_goal_bias,0.02,curvature,0.0418
RRT*,blocked_road,15,rrt_goal_bias,0.02,curvature,0.0276
RRT*,blocked_road,16,rrt_goal_bias,0.02,curvature,0.0412
RRT*,blocked_road,17,rrt_goal_bias,0.02,curvature,0.047
RRT*,blocked_road,18,rrt_goal_bias,0.02,curvature,0.0397
RRT*,blocked_road,19,rrt_goal_bias,0.02,curvature,0.0289
RRT*,blocked_road,20,rrt_goal_bias,0.02,curvature,0.0369
RRT*,blocked_road,21,rrt_goal_bias,0.02,curvature,0.0391
RRT*,blocked_road,22,rrt_goal_bias,0.02,curvature,0.0593
RRT*,blocked_road,23,rrt_goal_bias,0.02,curvature,0.0491
RRT*,blocked_road,24,rrt_goal_bias,0.02,curvature,0.0437
RRT*,blocked_road,25,rrt_goal_bias,0.02,curvature,0.045
RRT*,blocked_road,26,rrt_goal_bias,0.02,curvature,0.0408
RRT*,blocked_road,27,rrt_goal_bias,0.02,curvature,0.0368
RRT*,blocked_road,28,rrt_goal_bias,0.02,curvature,0.0428
RRT*,blocked_road,29,rrt_goal_bias,0.02,curvature,0.0519
RRT*,dense_city,0,rrt_goal_bias,0.02,curvature,0.0534
RRT*,dense_city,1,rrt_goal_bias,0.02,curvature,0.0737
RRT*,dense_city,2,rrt_goal_bias,0.02,curvature,0.0724
RRT*,dense_city,3,rrt_goal_bias,0.02,curvature,0.061
RRT*,dense_city,4,rrt_goal_bias,0.02,curvature,0.0676
RRT*,dense_city,5,rrt_goal_bias,0.02,curvature,0.0876
RRT*,dense_city,6,rrt_goal_bias,0.02,curvature,0.0426
RRT*,dense_city,7,rrt_goal_bias,0.02,curvature,0.061
RRT*,dense_city,8,rrt_goal_bias,0.02,curvature,0.0598
RRT*,dense_city,9,rrt_goal_bias,0.02,curvature,
RRT*,dense_city,10,rrt_goal_bias,0.02,curvature,0.0835
RRT*,dense_city,11,rrt_goal_bias,0.02,curvature,0.0788
RRT*,dense_city,12,rrt_goal_bias,0.02,curvature,0.0764
RRT*,dense_city,13,rrt_goal_bias,0.02,curvature,0.0436
RRT*,dense_city,14,rrt_goal_bias,0.02,curvature,0.0674
RRT*,dense_city,15,rrt_goal_bias,0.02,curvature,0.0351
RRT*,dense_city,16,rrt_goal_bias,0.02,curvature,0.079
RRT*,dense_city,17,rrt_goal_bias,0.02,curvature,0.0383
RRT*,dense_city,18,rrt_goal_bias,0.02,curvature,0.0579
RRT*,dense_city,19,rrt_goal_bias,0.02,curvature,0.0603
RRT*,dense_city,20,rrt_goal_bias,0.02,curvature,0.076
RRT*,dense_city,21,rrt_goal_bias,0.02,curvature,0.064
RRT*,dense_city,22,rrt_goal_bias,0.02,curvature,0.0599
RRT*,dense_city,23,rrt_goal_bias,0.02,curvature,0.0676
RRT*,dense_city,24,rrt_goal_bias,0.02,curvature,0.0324
RRT*,dense_city,25,rrt_goal_bias,0.02,curvature,0.0803
RRT*,dense_city,26,rrt_goal_bias,0.02,curvature,0.0601
RRT*,dense_city,27,rrt_goal_bias,0.02,curvature,0.0395
RRT*,dense_city,28,rrt_goal_bias,0.02,curvature,0.0796
RRT*,dense_city,29,rrt_goal_bias,0.02,curvature,0.0463
RRT*,normal_city,0,rrt_goal_bias,0.05,curvature,0.0484
RRT*,normal_city,1,rrt_goal_bias,0.05,curvature,0.0325
RRT*,normal_city,2,rrt_goal_bias,0.05,curvature,0.0527
RRT*,normal_city,3,rrt_goal_bias,0.05,curvature,0.0374
RRT*,normal_city,4,rrt_goal_bias,0.05,curvature,0.0251
RRT*,normal_city,5,rrt_goal_bias,0.05,curvature,0.0534
RRT*,normal_city,6,rrt_goal_bias,0.05,curvature,0.0541
RRT*,normal_city,7,rrt_goal_bias,0.05,curvature,0.0617
RRT*,normal_city,8,rrt_goal_bias,0.05,curvature,0.0548
RRT*,normal_city,9,rrt_goal_bias,0.05,curvature,0.0522
RRT*,normal_city,10,rrt_goal_bias,0.05,curvature,0.0418
RRT*,normal_city,11,rrt_goal_bias,0.05,curvature,0.0373
RRT*,normal_city,12,rrt_goal_bias,0.05,curvature,0.0772
RRT*,normal_city,13,rrt_goal_bias,0.05,curvature,0.0567
RRT*,normal_city,14,rrt_goal_bias,0.05,curvature,0.0444
RRT*,normal_city,15,rrt_goal_bias,0.05,curvature,0.0638
RRT*,normal_city,16,rrt_goal_bias,0.05,curvature,0.0355
RRT*,normal_city,17,rrt_goal_bias,0.05,curvature,0.0481
RRT*,normal_city,18,rrt_goal_bias,0.05,curvature,0.0413
RRT*,normal_city,19,rrt_goal_bias,0.05,curvature,0.0504
RRT*,normal_city,20,rrt_goal_bias,0.05,curvature,0.0537
RRT*,normal_city,21,rrt_goal_bias,0.05,curvature,0.0553
RRT*,normal_city,22,rrt_goal_bias,0.05,curvature,0.0557
RRT*,normal_city,23,rrt_goal_bias,0.05,curvature,0.0373
RRT*,normal_city,24,rrt_goal_bias,0.05,curvature,0.0459
RRT*,normal_city,25,rrt_goal_bias,0.05,curvature,0.0605
RRT*,normal_city,26,rrt_goal_bias,0.05,curvature,0.0515
RRT*,normal_city,27,rrt_goal_bias,0.05,curvature,0.0472
RRT*,normal_city,28,rrt_goal_bias,0.05,curvature,0.0429
RRT*,normal_city,29,rrt_goal_bias,0.05,curvature,0.0501
RRT*,blocked_road,0,rrt_goal_bias,0.05,curvature,0.0383
RRT*,blocked_road,1,rrt_goal_bias,0.05,curvature,0.0295
RRT*,blocked_road,2,rrt_goal_bias,0.05,curvature,0.0644
RRT*,blocked_road,3,rrt_goal_bias,0.05,curvature,0.038
RRT*,blocked_road,4,rrt_goal_bias,0.05,curvature,0.0302
RRT*,blocked_road,5,rrt_goal_bias,0.05,curvature,0.0273
RRT*,blocked_road,6,rrt_goal_bias,0.05,curvature,0.0485
RRT*,blocked_road,7,rrt_goal_bias,0.05,curvature,0.0489
RRT*,blocked_road,8,rrt_goal_bias,0.05,curvature,0.0432
RRT*,blocked_road,9,rrt_goal_bias,0.05,curvature,0.0418
RRT*,blocked_road,10,rrt_goal_bias,0.05,curvature,0.0233
RRT*,blocked_road,11,rrt_goal_bias,0.05,curvature,0.0438
RRT*,blocked_road,12,rrt_goal_bias,0.05,curvature,0.0455
RRT*,blocked_road,13,rrt_goal_bias,0.05,curvature,0.0425
RRT*,blocked_road,14,rrt_goal_bias,0.05,curvature,0.0347
RRT*,blocked_road,15,rrt_goal_bias,0.05,curvature,0.0304
RRT*,blocked_road,16,rrt_goal_bias,0.05,curvature,0.0395
RRT*,blocked_road,17,rrt_goal_bias,0.05,curvature,0.0393
RRT*,blocked_road,18,rrt_goal_bias,0.05,curvature,0.0465
RRT*,blocked_road,19,rrt_goal_bias,0.05,curvature,0.0337
RRT*,blocked_road,20,rrt_goal_bias,0.05,curvature,0.0438
RRT*,blocked_road,21,rrt_goal_bias,0.05,curvature,0.0386
RRT*,blocked_road,22,rrt_goal_bias,0.05,curvature,0.0299
RRT*,blocked_road,23,rrt_goal_bias,0.05,curvature,0.0497
RRT*,blocked_road,24,rrt_goal_bias,0.05,curvature,0.0459
RRT*,blocked_road,25,rrt_goal_bias,0.05,curvature,0.0279
RRT*,blocked_road,26,rrt_goal_bias,0.05,curvature,0.0229
RRT*,blocked_road,27,rrt_goal_bias,0.05,curvature,0.0344
RRT*,blocked_road,28,rrt_goal_bias,0.05,curvature,0.0405
RRT*,blocked_road,29,rrt_goal_bias,0.05,curvature,0.0527
RRT*,dense_city,0,rrt_goal_bias,0.05,curvature,0.061
RRT*,dense_city,1,rrt_goal_bias,0.05,curvature,0.0733
RRT*,dense_city,2,rrt_goal_bias,0.05,curvature,0.067
RRT*,dense_city,3,rrt_goal_bias,0.05,curvature,0.0392
RRT*,dense_city,4,rrt_goal_bias,0.05,curvature,0.0654
RRT*,dense_city,5,rrt_goal_bias,0.05,curvature,0.0823
RRT*,dense_city,6,rrt_goal_bias,0.05,curvature,0.0465
RRT*,dense_city,7,rrt_goal_bias,0.05,curvature,0.0672
RRT*,dense_city,8,rrt_goal_bias,0.05,curvature,0.0556
RRT*,dense_city,9,rrt_goal_bias,0.05,curvature,
RRT*,dense_city,10,rrt_goal_bias,0.05,curvature,0.0796
RRT*,dense_city,11,rrt_goal_bias,0.05,curvature,0.0824
RRT*,dense_city,12,rrt_goal_bias,0.05,curvature,0.0569
RRT*,dense_city,13,rrt_goal_bias,0.05,curvature,0.0645
RRT*,dense_city,14,rrt_goal_bias,0.05,curvature,0.0825
RRT*,dense_city,15,rrt_goal_bias,0.05,curvature,0.0511
RRT*,dense_city,16,rrt_goal_bias,0.05,curvature,0.0607
RRT*,dense_city,17,rrt_goal_bias,0.05,curvature,0.0611
RRT*,dense_city,18,rrt_goal_bias,0.05,curvature,0.0736
RRT*,dense_city,19,rrt_goal_bias,0.05,curvature,0.0502
RRT*,dense_city,20,rrt_goal_bias,0.05,curvature,0.0865
RRT*,dense_city,21,rrt_goal_bias,0.05,curvature,0.0605
RRT*,dense_city,22,rrt_goal_bias,0.05,curvature,0.062
RRT*,dense_city,23,rrt_goal_bias,0.05,curvature,0.0376
RRT*,dense_city,24,rrt_goal_bias,0.05,curvature,0.0308
RRT*,dense_city,25,rrt_goal_bias,0.05,curvature,0.0562
RRT*,dense_city,26,rrt_goal_bias,0.05,curvature,0.0544
RRT*,dense_city,27,rrt_goal_bias,0.05,curvature,0.0526
RRT*,dense_city,28,rrt_goal_bias,0.05,curvature,0.0411
RRT*,dense_city,29,rrt_goal_bias,0.05,curvature,0.0768
RRT*,normal_city,0,rrt_goal_bias,0.1,curvature,0.046
RRT*,normal_city,1,rrt_goal_bias,0.1,curvature,0.0537
RRT*,normal_city,2,rrt_goal_bias,0.1,curvature,0.0626
RRT*,normal_city,3,rrt_goal_bias,0.1,curvature,0.0428
RRT*,normal_city,4,rrt_goal_bias,0.1,curvature,0.0451
RRT*,normal_city,5,rrt_goal_bias,0.1,curvature,0.0415
RRT*,normal_city,6,rrt_goal_bias,0.1,curvature,0.0477
RRT*,normal_city,7,rrt_goal_bias,0.1,curvature,0.0436
RRT*,normal_city,8,rrt_goal_bias,0.1,curvature,0.0538
RRT*,normal_city,9,rrt_goal_bias,0.1,curvature,0.056
RRT*,normal_city,10,rrt_goal_bias,0.1,curvature,0.0445
RRT*,normal_city,11,rrt_goal_bias,0.1,curvature,0.0494
RRT*,normal_city,12,rrt_goal_bias,0.1,curvature,0.0724
RRT*,normal_city,13,rrt_goal_bias,0.1,curvature,0.0624
RRT*,normal_city,14,rrt_goal_bias,0.1,curvature,0.0477
RRT*,normal_city,15,rrt_goal_bias,0.1,curvature,0.0362
RRT*,normal_city,16,rrt_goal_bias,0.1,curvature,0.0405
RRT*,normal_city,17,rrt_goal_bias,0.1,curvature,0.0563
RRT*,normal_city,18,rrt_goal_bias,0.1,curvature,0.0471
RRT*,normal_city,19,rrt_goal_bias,0.1,curvature,0.03
RRT*,normal_city,20,rrt_goal_bias,0.1,curvature,0.0549
RRT*,normal_city,21,rrt_goal_bias,0.1,curvature,0.0325
RRT*,normal_city,22,rrt_goal_bias,0.1,curvature,0.0543
RRT*,normal_city,23,rrt_goal_bias,0.1,curvature,0.0714
RRT*,normal_city,24,rrt_goal_bias,0.1,curvature,0.0429
RRT*,normal_city,25,rrt_goal_bias,0.1,curvature,0.0573
RRT*,normal_city,26,rrt_goal_bias,0.1,curvature,0.0309
RRT*,normal_city,27,rrt_goal_bias,0.1,curvature,0.0631
RRT*,normal_city,28,rrt_goal_bias,0.1,curvature,0.0602
RRT*,normal_city,29,rrt_goal_bias,0.1,curvature,0.0618
RRT*,blocked_road,0,rrt_goal_bias,0.1,curvature,0.0481
RRT*,blocked_road,1,rrt_goal_bias,0.1,curvature,0.0269
RRT*,blocked_road,2,rrt_goal_bias,0.1,curvature,0.046
RRT*,blocked_road,3,rrt_goal_bias,0.1,curvature,0.0206
RRT*,blocked_road,4,rrt_goal_bias,0.1,curvature,0.0484
RRT*,blocked_road,5,rrt_goal_bias,0.1,curvature,0.0413
RRT*,blocked_road,6,rrt_goal_bias,0.1,curvature,0.0378
RRT*,blocked_road,7,rrt_goal_bias,0.1,curvature,0.0504
RRT*,blocked_road,8,rrt_goal_bias,0.1,curvature,0.0415
RRT*,blocked_road,9,rrt_goal_bias,0.1,curvature,0.0453
RRT*,blocked_road,10,rrt_goal_bias,0.1,curvature,0.0346
RRT*,blocked_road,11,rrt_goal_bias,0.1,curvature,0.0235
RRT*,blocked_road,12,rrt_goal_bias,0.1,curvature,0.0438
RRT*,blocked_road,13,rrt_goal_bias,0.1,curvature,0.0395
RRT*,blocked_road,14,rrt_goal_bias,0.1,curvature,0.0429
RRT*,blocked_road,15,rrt_goal_bias,0.1,curvature,0.0323
RRT*,blocked_road,16,rrt_goal_bias,0.1,curvature,0.0498
RRT*,blocked_road,17,rrt_goal_bias,0.1,curvature,0.0462
RRT*,blocked_road,18,rrt_goal_bias,0.1,curvature,0.0346
RRT*,blocked_road,19,rrt_goal_bias,0.1,curvature,0.0261
RRT*,blocked_road,20,rrt_goal_bias,0.1,curvature,0.0486
RRT*,blocked_road,21,rrt_goal_bias,0.1,curvature,0.0431
RRT*,blocked_road,22,rrt_goal_bias,0.1,curvature,0.0262
RRT*,blocked_road,23,rrt_goal_bias,0.1,curvature,0.057
RRT*,blocked_road,24,rrt_goal_bias,0.1,curvature,0.0439
RRT*,blocked_road,25,rrt_goal_bias,0.1,curvature,0.0319
RRT*,blocked_road,26,rrt_goal_bias,0.1,curvature,0.0197
RRT*,blocked_road,27,rrt_goal_bias,0.1,curvature,0.0378
RRT*,blocked_road,28,rrt_goal_bias,0.1,curvature,0.0503
RRT*,blocked_road,29,rrt_goal_bias,0.1,curvature,0.039
RRT*,dense_city,0,rrt_goal_bias,0.1,curvature,0.0506
RRT*,dense_city,1,rrt_goal_bias,0.1,curvature,0.0635
RRT*,dense_city,2,rrt_goal_bias,0.1,curvature,0.0503
RRT*,dense_city,3,rrt_goal_bias,0.1,curvature,0.0458
RRT*,dense_city,4,rrt_goal_bias,0.1,curvature,0.0594
RRT*,dense_city,5,rrt_goal_bias,0.1,curvature,0.0839
RRT*,dense_city,6,rrt_goal_bias,0.1,curvature,0.0472
RRT*,dense_city,7,rrt_goal_bias,0.1,curvature,0.0622
RRT*,dense_city,8,rrt_goal_bias,0.1,curvature,0.0728
RRT*,dense_city,9,rrt_goal_bias,0.1,curvature,
RRT*,dense_city,10,rrt_goal_bias,0.1,curvature,0.0653
RRT*,dense_city,11,rrt_goal_bias,0.1,curvature,0.097
RRT*,dense_city,12,rrt_goal_bias,0.1,curvature,0.0873
RRT*,dense_city,13,rrt_goal_bias,0.1,curvature,0.0401
RRT*,dense_city,14,rrt_goal_bias,0.1,curvature,0.0866
RRT*,dense_city,15,rrt_goal_bias,0.1,curvature,0.0555
RRT*,dense_city,16,rrt_goal_bias,0.1,curvature,0.0791
RRT*,dense_city,17,rrt_goal_bias,0.1,curvature,0.0271
RRT*,dense_city,18,rrt_goal_bias,0.1,curvature,0.0531
