planner,scenario,instance,parameter,value,metric,result
APF,dense_city,7,apf_max_iter,2000,drive_time_curved,
APF,dense_city,8,apf_max_iter,2000,drive_time_curved,
APF,dense_city,9,apf_max_iter,2000,drive_time_curved,
APF,dense_city,10,apf_max_iter,2000,drive_time_curved,
APF,dense_city,11,apf_max_iter,2000,drive_time_curved,
APF,dense_city,12,apf_max_iter,2000,drive_time_curved,
APF,dense_city,13,apf_max_iter,2000,drive_time_curved,
APF,dense_city,14,apf_max_iter,2000,drive_time_curved,
APF,dense_city,15,apf_max_iter,2000,drive_time_curved,
APF,dense_city,16,apf_max_iter,2000,drive_time_curved,
APF,dense_city,17,apf_max_iter,2000,drive_time_curved,
APF,dense_city,18,apf_max_iter,2000,drive_time_curved,
APF,dense_city,19,apf_max_iter,2000,drive_time_curved,
APF,dense_city,20,apf_max_iter,2000,drive_time_curved,
APF,dense_city,21,apf_max_iter,2000,drive_time_curved,
APF,dense_city,22,apf_max_iter,2000,drive_time_curved,
APF,dense_city,23,apf_max_iter,2000,drive_time_curved,
APF,dense_city,24,apf_max_iter,2000,drive_time_curved,
APF,dense_city,25,apf_max_iter,2000,drive_time_curved,
APF,dense_city,26,apf_max_iter,2000,drive_time_curved,
APF,dense_city,27,apf_max_iter,2000,drive_time_curved,
APF,dense_city,28,apf_max_iter,2000,drive_time_curved,
APF,dense_city,29,apf_max_iter,2000,drive_time_curved,
APF,normal_city,0,apf_max_iter,4000,drive_time_curved,73.9379
APF,normal_city,1,apf_max_iter,4000,drive_time_curved,68.2133
APF,normal_city,2,apf_max_iter,4000,drive_time_curved,70.3096
APF,normal_city,3,apf_max_iter,4000,drive_time_curved,68.1822
APF,normal_city,4,apf_max_iter,4000,drive_time_curved,68.8736
APF,normal_city,5,apf_max_iter,4000,drive_time_curved,74.2637
APF,normal_city,6,apf_max_iter,4000,drive_time_curved,
APF,normal_city,7,apf_max_iter,4000,drive_time_curved,74.6543
APF,normal_city,8,apf_max_iter,4000,drive_time_curved,70.9257
APF,normal_city,9,apf_max_iter,4000,drive_time_curved,
APF,normal_city,10,apf_max_iter,4000,drive_time_curved,62.1627
APF,normal_city,11,apf_max_iter,4000,drive_time_curved,78.0522
APF,normal_city,12,apf_max_iter,4000,drive_time_curved,
APF,normal_city,13,apf_max_iter,4000,drive_time_curved,78.6886
APF,normal_city,14,apf_max_iter,4000,drive_time_curved,71.5591
APF,normal_city,15,apf_max_iter,4000,drive_time_curved,71.3762
APF,normal_city,16,apf_max_iter,4000,drive_time_curved,68.1777
APF,normal_city,17,apf_max_iter,4000,drive_time_curved,
APF,normal_city,18,apf_max_iter,4000,drive_time_curved,68.4413
APF,normal_city,19,apf_max_iter,4000,drive_time_curved,
APF,normal_city,20,apf_max_iter,4000,drive_time_curved,67.4884
APF,normal_city,21,apf_max_iter,4000,drive_time_curved,63.8976
APF,normal_city,22,apf_max_iter,4000,drive_time_curved,68.3413
APF,normal_city,23,apf_max_iter,4000,drive_time_curved,
APF,normal_city,24,apf_max_iter,4000,drive_time_curved,63.2702
APF,normal_city,25,apf_max_iter,4000,drive_time_curved,69.7076
APF,normal_city,26,apf_max_iter,4000,drive_time_curved,68.7979
APF,normal_city,27,apf_max_iter,4000,drive_time_curved,83.0692
APF,normal_city,28,apf_max_iter,4000,drive_time_curved,70.3393
APF,normal_city,29,apf_max_iter,4000,drive_time_curved,68.7412
APF,blocked_road,0,apf_max_iter,4000,drive_time_curved,
APF,blocked_road,1,apf_max_iter,4000,drive_time_curved,
APF,blocked_road,2,apf_max_iter,4000,drive_time_curved,
APF,blocked_road,3,apf_max_iter,4000,drive_time_curved,
APF,blocked_road,4,apf_max_iter,4000,drive_time_curved,
APF,blocked_road,5,apf_max_iter,4000,drive_time_curved,
APF,blocked_road,6,apf_max_iter,4000,drive_time_curved,
APF,blocked_road,7,apf_max_iter,4000,drive_time_curved,77.9347
APF,blocked_road,8,apf_max_iter,4000,drive_time_curved,
APF,blocked_road,9,apf_max_iter,4000,drive_time_curved,
APF,blocked_road,10,apf_max_iter,4000,drive_time_curved,
APF,blocked_road,11,apf_max_iter,4000,drive_time_curved,
APF,blocked_road,12,apf_max_iter,4000,drive_time_curved,
APF,blocked_road,13,apf_max_iter,4000,drive_time_curved,67.3026
APF,blocked_road,14,apf_max_iter,4000,drive_time_curved,
APF,blocked_road,15,apf_max_iter,4000,drive_time_curved,
APF,blocked_road,16,apf_max_iter,4000,drive_time_curved,
APF,blocked_road,17,apf_max_iter,4000,drive_time_curved,
APF,blocked_road,18,apf_max_iter,4000,drive_time_curved,80.0766
APF,blocked_road,19,apf_max_iter,4000,drive_time_curved,
APF,blocked_road,20,apf_max_iter,4000,drive_time_curved,
APF,blocked_road,21,apf_max_iter,4000,drive_time_curved,
APF,blocked_road,22,apf_max_iter,4000,drive_time_curved,
APF,blocked_road,23,apf_max_iter,4000,drive_time_curved,
APF,blocked_road,24,apf_max_iter,4000,drive_time_curved,
APF,blocked_road,25,apf_max_iter,4000,drive_time_curved,71.2659
APF,blocked_road,26,apf_max_iter,4000,drive_time_curved,
APF,blocked_road,27,apf_max_iter,4000,drive_time_curved,
APF,blocked_road,28,apf_max_iter,4000,drive_time_curved,
APF,blocked_road,29,apf_max_iter,4000,drive_time_curved,
APF,dense_city,0,apf_max_iter,4000,drive_time_curved,
APF,dense_city,1,apf_max_iter,4000,drive_time_curved,
APF,dense_city,2,apf_max_iter,4000,drive_time_curved,
APF,dense_city,3,apf_max_iter,4000,drive_time_curved,
APF,dense_city,4,apf_max_iter,4000,drive_time_curved,
APF,dense_city,5,apf_max_iter,4000,drive_time_curved,
APF,dense_city,6,apf_max_iter,4000,drive_time_curved,
APF,dense_city,7,apf_max_iter,4000,drive_time_curved,
APF,dense_city,8,apf_max_iter,4000,drive_time_curved,
APF,dense_city,9,apf_max_iter,4000,drive_time_curved,
APF,dense_city,10,apf_max_iter,4000,drive_time_curved,
APF,dense_city,11,apf_max_iter,4000,drive_time_curved,
APF,dense_city,12,apf_max_iter,4000,drive_time_curved,
APF,dense_city,13,apf_max_iter,4000,drive_time_curved,
APF,dense_city,14,apf_max_iter,4000,drive_time_curved,
APF,dense_city,15,apf_max_iter,4000,drive_time_curved,
APF,dense_city,16,apf_max_iter,4000,drive_time_curved,
APF,dense_city,17,apf_max_iter,4000,drive_time_curved,
APF,dense_city,18,apf_max_iter,4000,drive_time_curved,
APF,dense_city,19,apf_max_iter,4000,drive_time_curved,
APF,dense_city,20,apf_max_iter,4000,drive_time_curved,
APF,dense_city,21,apf_max_iter,4000,drive_time_curved,
APF,dense_city,22,apf_max_iter,4000,drive_time_curved,
APF,dense_city,23,apf_max_iter,4000,drive_time_curved,
APF,dense_city,24,apf_max_iter,4000,drive_time_curved,
APF,dense_city,25,apf_max_iter,4000,drive_time_curved,
APF,dense_city,26,apf_max_iter,4000,drive_time_curved,
APF,dense_city,27,apf_max_iter,4000,drive_time_curved,
APF,dense_city,28,apf_max_iter,4000,drive_time_curved,
APF,dense_city,29,apf_max_iter,4000,drive_time_curved,
APF,normal_city,0,apf_max_iter,8000,drive_time_curved,73.9379
APF,normal_city,1,apf_max_iter,8000,drive_time_curved,68.2133
APF,normal_city,2,apf_max_iter,8000,drive_time_curved,70.3096
APF,normal_city,3,apf_max_iter,8000,drive_time_curved,68.1822
APF,normal_city,4,apf_max_iter,8000,drive_time_curved,68.8736
APF,normal_city,5,apf_max_iter,8000,drive_time_curved,74.2637
APF,normal_city,6,apf_max_iter,8000,drive_time_curved,
APF,normal_city,7,apf_max_iter,8000,drive_time_curved,74.6543
APF,normal_city,8,apf_max_iter,8000,drive_time_curved,70.9257
APF,normal_city,9,apf_max_iter,8000,drive_time_curved,
APF,normal_city,10,apf_max_iter,8000,drive_time_curved,62.1627
APF,normal_city,11,apf_max_iter,8000,drive_time_curved,78.0522
APF,normal_city,12,apf_max_iter,8000,drive_time_curved,
APF,normal_city,13,apf_max_iter,8000,drive_time_curved,78.6886
APF,normal_city,14,apf_max_iter,8000,drive_time_curved,71.5591
APF,normal_city,15,apf_max_iter,8000,drive_time_curved,71.3762
APF,normal_city,16,apf_max_iter,8000,drive_time_curved,68.1777
APF,normal_city,17,apf_max_iter,8000,drive_time_curved,
APF,normal_city,18,apf_max_iter,8000,drive_time_curved,68.4413
APF,normal_city,19,apf_max_iter,8000,drive_time_curved,
APF,normal_city,20,apf_max_iter,8000,drive_time_curved,67.4884
APF,normal_city,21,apf_max_iter,8000,drive_time_curved,63.8976
APF,normal_city,22,apf_max_iter,8000,drive_time_curved,68.3413
APF,normal_city,23,apf_max_iter,8000,drive_time_curved,
APF,normal_city,24,apf_max_iter,8000,drive_time_curved,63.2702
APF,normal_city,25,apf_max_iter,8000,drive_time_curved,69.7076
APF,normal_city,26,apf_max_iter,8000,drive_time_curved,68.7979
APF,normal_city,27,apf_max_iter,8000,drive_time_curved,83.0692
APF,normal_city,28,apf_max_iter,8000,drive_time_curved,70.3393
APF,normal_city,29,apf_max_iter,8000,drive_time_curved,68.7412
APF,blocked_road,0,apf_max_iter,8000,drive_time_curved,
APF,blocked_road,1,apf_max_iter,8000,drive_time_curved,
APF,blocked_road,2,apf_max_iter,8000,drive_time_curved,
APF,blocked_road,3,apf_max_iter,8000,drive_time_curved,
APF,blocked_road,4,apf_max_iter,8000,drive_time_curved,
APF,blocked_road,5,apf_max_iter,8000,drive_time_curved,
APF,blocked_road,6,apf_max_iter,8000,drive_time_curved,
APF,blocked_road,7,apf_max_iter,8000,drive_time_curved,77.9347
APF,blocked_road,8,apf_max_iter,8000,drive_time_curved,
APF,blocked_road,9,apf_max_iter,8000,drive_time_curved,
APF,blocked_road,10,apf_max_iter,8000,drive_time_curved,
APF,blocked_road,11,apf_max_iter,8000,drive_time_curved,
APF,blocked_road,12,apf_max_iter,8000,drive_time_curved,
APF,blocked_road,13,apf_max_iter,8000,drive_time_curved,67.3026
APF,blocked_road,14,apf_max_iter,8000,drive_time_curved,
APF,blocked_road,15,apf_max_iter,8000,drive_time_curved,
APF,blocked_road,16,apf_max_iter,8000,drive_time_curved,
APF,blocked_road,17,apf_max_iter,8000,drive_time_curved,
APF,blocked_road,18,apf_max_iter,8000,drive_time_curved,80.0766
APF,blocked_road,19,apf_max_iter,8000,drive_time_curved,
APF,blocked_road,20,apf_max_iter,8000,drive_time_curved,
APF,blocked_road,21,apf_max_iter,8000,drive_time_curved,
APF,blocked_road,22,apf_max_iter,8000,drive_time_curved,
APF,blocked_road,23,apf_max_iter,8000,drive_time_curved,
APF,blocked_road,24,apf_max_iter,8000,drive_time_curved,
APF,blocked_road,25,apf_max_iter,8000,drive_time_curved,71.2659
APF,blocked_road,26,apf_max_iter,8000,drive_time_curved,
APF,blocked_road,27,apf_max_iter,8000,drive_time_curved,
APF,blocked_road,28,apf_max_iter,8000,drive_time_curved,
APF,blocked_road,29,apf_max_iter,8000,drive_time_curved,
APF,dense_city,0,apf_max_iter,8000,drive_time_curved,
APF,dense_city,1,apf_max_iter,8000,drive_time_curved,
APF,dense_city,2,apf_max_iter,8000,drive_time_curved,
APF,dense_city,3,apf_max_iter,8000,drive_time_curved,
APF,dense_city,4,apf_max_iter,8000,drive_time_curved,
APF,dense_city,5,apf_max_iter,8000,drive_time_curved,
APF,dense_city,6,apf_max_iter,8000,drive_time_curved,
APF,dense_city,7,apf_max_iter,8000,drive_time_curved,
APF,dense_city,8,apf_max_iter,8000,drive_time_curved,
APF,dense_city,9,apf_max_iter,8000,drive_time_curved,
APF,dense_city,10,apf_max_iter,8000,drive_time_curved,
APF,dense_city,11,apf_max_iter,8000,drive_time_curved,
APF,dense_city,12,apf_max_iter,8000,drive_time_curved,
APF,dense_city,13,apf_max_iter,8000,drive_time_curved,
APF,dense_city,14,apf_max_iter,8000,drive_time_curved,
APF,dense_city,15,apf_max_iter,8000,drive_time_curved,
APF,dense_city,16,apf_max_iter,8000,drive_time_curved,
APF,dense_city,17,apf_max_iter,8000,drive_time_curved,
APF,dense_city,18,apf_max_iter,8000,drive_time_curved,
APF,dense_city,19,apf_max_iter,8000,drive_time_curved,
APF,dense_city,20,apf_max_iter,8000,drive_time_curved,
APF,dense_city,21,apf_max_iter,8000,drive_time_curved,
APF,dense_city,22,apf_max_iter,8000,drive_time_curved,
APF,dense_city,23,apf_max_iter,8000,drive_time_curved,
APF,dense_city,24,apf_max_iter,8000,drive_time_curved,
APF,dense_city,25,apf_max_iter,8000,drive_time_curved,
APF,dense_city,26,apf_max_iter,8000,drive_time_curved,
APF,dense_city,27,apf_max_iter,8000,drive_time_curved,
APF,dense_city,28,apf_max_iter,8000,drive_time_curved,
APF,dense_city,29,apf_max_iter,8000,drive_time_curved,
APF,normal_city,0,apf_max_iter,1000,comp_time,0.04113
APF,normal_city,1,apf_max_iter,1000,comp_time,0.04168
APF,normal_city,2,apf_max_iter,1000,comp_time,0.04105
APF,normal_city,3,apf_max_iter,1000,comp_time,0.04442
APF,normal_city,4,apf_max_iter,1000,comp_time,0.04018
APF,normal_city,5,apf_max_iter,1000,comp_time,0.04275
APF,normal_city,6,apf_max_iter,1000,comp_time,0.01576
APF,normal_city,7,apf_max_iter,1000,comp_time,0.05014
APF,normal_city,8,apf_max_iter,1000,comp_time,0.03886
APF,normal_city,9,apf_max_iter,1000,comp_time,0.01422
APF,normal_city,10,apf_max_iter,1000,comp_time,0.03743
APF,normal_city,11,apf_max_iter,1000,comp_time,0.04432
APF,normal_city,12,apf_max_iter,1000,comp_time,0.13668
APF,normal_city,13,apf_max_iter,1000,comp_time,0.03922
APF,normal_city,14,apf_max_iter,1000,comp_time,0.04107
APF,normal_city,15,apf_max_iter,1000,comp_time,0.03984
APF,normal_city,16,apf_max_iter,1000,comp_time,0.03824
APF,normal_city,17,apf_max_iter,1000,comp_time,0.00956
APF,normal_city,18,apf_max_iter,1000,comp_time,0.03886
APF,normal_city,19,apf_max_iter,1000,comp_time,0.1456
APF,normal_city,20,apf_max_iter,1000,comp_time,0.03916
APF,normal_city,21,apf_max_iter,1000,comp_time,0.0372
APF,normal_city,22,apf_max_iter,1000,comp_time,0.03958
APF,normal_city,23,apf_max_iter,1000,comp_time,0.01559
APF,normal_city,24,apf_max_iter,1000,comp_time,0.03666
APF,normal_city,25,apf_max_iter,1000,comp_time,0.03869
APF,normal_city,26,apf_max_iter,1000,comp_time,0.03831
APF,normal_city,27,apf_max_iter,1000,comp_time,0.04102
APF,normal_city,28,apf_max_iter,1000,comp_time,0.04217
APF,normal_city,29,apf_max_iter,1000,comp_time,0.03889
APF,blocked_road,0,apf_max_iter,1000,comp_time,0.14924
APF,blocked_road,1,apf_max_iter,1000,comp_time,0.13483
APF,blocked_road,2,apf_max_iter,1000,comp_time,0.01339
APF,blocked_road,3,apf_max_iter,1000,comp_time,0.01467
APF,blocked_road,4,apf_max_iter,1000,comp_time,0.14415
APF,blocked_road,5,apf_max_iter,1000,comp_time,0.14086
APF,blocked_road,6,apf_max_iter,1000,comp_time,0.14346
APF,blocked_road,7,apf_max_iter,1000,comp_time,0.04313
APF,blocked_road,8,apf_max_iter,1000,comp_time,0.01229
APF,blocked_road,9,apf_max_iter,1000,comp_time,0.15522
APF,blocked_road,10,apf_max_iter,1000,comp_time,0.01591
APF,blocked_road,11,apf_max_iter,1000,comp_time,0.01895
APF,blocked_road,12,apf_max_iter,1000,comp_time,0.14262
APF,blocked_road,13,apf_max_iter,1000,comp_time,0.03898
APF,blocked_road,14,apf_max_iter,1000,comp_time,0.13081
APF,blocked_road,15,apf_max_iter,1000,comp_time,0.13375
APF,blocked_road,16,apf_max_iter,1000,comp_time,0.14171
APF,blocked_road,17,apf_max_iter,1000,comp_time,0.01573
APF,blocked_road,18,apf_max_iter,1000,comp_time,0.04601
APF,blocked_road,19,apf_max_iter,1000,comp_time,0.02362
APF,blocked_road,20,apf_max_iter,1000,comp_time,0.14085
APF,blocked_road,21,apf_max_iter,1000,comp_time,0.00685
APF,blocked_road,22,apf_max_iter,1000,comp_time,0.0143
APF,blocked_road,23,apf_max_iter,1000,comp_time,0.01402
APF,blocked_road,24,apf_max_iter,1000,comp_time,0.01591
APF,blocked_road,25,apf_max_iter,1000,comp_time,0.04254
APF,blocked_road,26,apf_max_iter,1000,comp_time,0.13782
APF,blocked_road,27,apf_max_iter,1000,comp_time,0.01583
APF,blocked_road,28,apf_max_iter,1000,comp_time,0.0165
APF,blocked_road,29,apf_max_iter,1000,comp_time,0.01703
APF,dense_city,0,apf_max_iter,1000,comp_time,0.01949
APF,dense_city,1,apf_max_iter,1000,comp_time,0.01374
APF,dense_city,2,apf_max_iter,1000,comp_time,0.0137
APF,dense_city,3,apf_max_iter,1000,comp_time,0.01427
APF,dense_city,4,apf_max_iter,1000,comp_time,0.015
APF,dense_city,5,apf_max_iter,1000,comp_time,0.04947
APF,dense_city,6,apf_max_iter,1000,comp_time,0.01728
APF,dense_city,7,apf_max_iter,1000,comp_time,0.14669
APF,dense_city,8,apf_max_iter,1000,comp_time,0.01341
APF,dense_city,9,apf_max_iter,1000,comp_time,0.01463
APF,dense_city,10,apf_max_iter,1000,comp_time,0.01615
APF,dense_city,11,apf_max_iter,1000,comp_time,0.02488
APF,dense_city,12,apf_max_iter,1000,comp_time,0.16482
APF,dense_city,13,apf_max_iter,1000,comp_time,0.01292
APF,dense_city,14,apf_max_iter,1000,comp_time,0.01828
APF,dense_city,15,apf_max_iter,1000,comp_time,0.02404
APF,dense_city,16,apf_max_iter,1000,comp_time,0.01522
APF,dense_city,17,apf_max_iter,1000,comp_time,0.01521
APF,dense_city,18,apf_max_iter,1000,comp_time,0.01457
APF,dense_city,19,apf_max_iter,1000,comp_time,0.01396
APF,dense_city,20,apf_max_iter,1000,comp_time,0.01517
APF,dense_city,21,apf_max_iter,1000,comp_time,0.01502
APF,dense_city,22,apf_max_iter,1000,comp_time,0.01459
APF,dense_city,23,apf_max_iter,1000,comp_time,0.01198
APF,dense_city,24,apf_max_iter,1000,comp_time,0.01405
APF,dense_city,25,apf_max_iter,1000,comp_time,0.01486
APF,dense_city,26,apf_max_iter,1000,comp_time,0.01379
APF,dense_city,27,apf_max_iter,1000,comp_time,0.01613
APF,dense_city,28,apf_max_iter,1000,comp_time,0.01407
APF,dense_city,29,apf_max_iter,1000,comp_time,0.01364
APF,normal_city,0,apf_max_iter,2000,comp_time,0.04143
APF,normal_city,1,apf_max_iter,2000,comp_time,0.04095
APF,normal_city,2,apf_max_iter,2000,comp_time,0.04333
APF,normal_city,3,apf_max_iter,2000,comp_time,0.03926
APF,normal_city,4,apf_max_iter,2000,comp_time,0.04197
APF,normal_city,5,apf_max_iter,2000,comp_time,0.04166
APF,normal_city,6,apf_max_iter,2000,comp_time,0.0166
APF,normal_city,7,apf_max_iter,2000,comp_time,0.04472
APF,normal_city,8,apf_max_iter,2000,comp_time,0.03999
APF,normal_city,9,apf_max_iter,2000,comp_time,0.01453
APF,normal_city,10,apf_max_iter,2000,comp_time,0.03538
APF,normal_city,11,apf_max_iter,2000,comp_time,0.04268
APF,normal_city,12,apf_max_iter,2000,comp_time,0.27078
APF,normal_city,13,apf_max_iter,2000,comp_time,0.04072
APF,normal_city,14,apf_max_iter,2000,comp_time,0.03977
APF,normal_city,15,apf_max_iter,2000,comp_time,0.03997
APF,normal_city,16,apf_max_iter,2000,comp_time,0.03947
APF,normal_city,17,apf_max_iter,2000,comp_time,0.00948
APF,normal_city,18,apf_max_iter,2000,comp_time,0.03836
APF,normal_city,19,apf_max_iter,2000,comp_time,0.27051
APF,normal_city,20,apf_max_iter,2000,comp_time,0.04013
APF,normal_city,21,apf_max_iter,2000,comp_time,0.03846
APF,normal_city,22,apf_max_iter,2000,comp_time,0.03929
APF,normal_city,23,apf_max_iter,2000,comp_time,0.01532
APF,normal_city,24,apf_max_iter,2000,comp_time,0.03823
APF,normal_city,25,apf_max_iter,2000,comp_time,0.04134
APF,normal_city,26,apf_max_iter,2000,comp_time,0.03813
APF,normal_city,27,apf_max_iter,2000,comp_time,0.03985
APF,normal_city,28,apf_max_iter,2000,comp_time,0.04347
APF,normal_city,29,apf_max_iter,2000,comp_time,0.04174
APF,blocked_road,0,apf_max_iter,2000,comp_time,0.26772
APF,blocked_road,1,apf_max_iter,2000,comp_time,0.26991
APF,blocked_road,2,apf_max_iter,2000,comp_time,0.01413
APF,blocked_road,3,apf_max_iter,2000,comp_time,0.01424
APF,blocked_road,4,apf_max_iter,2000,comp_time,0.26422
APF,blocked_road,5,apf_max_iter,2000,comp_time,0.28311
APF,blocked_road,6,apf_max_iter,2000,comp_time,0.27355
APF,blocked_road,7,apf_max_iter,2000,comp_time,0.04143
APF,blocked_road,8,apf_max_iter,2000,comp_time,0.01223
APF,blocked_road,9,apf_max_iter,2000,comp_time,0.27862
APF,blocked_road,10,apf_max_iter,2000,comp_time,0.01457
APF,blocked_road,11,apf_max_iter,2000,comp_time,0.01548
APF,blocked_road,12,apf_max_iter,2000,comp_time,0.26973
APF,blocked_road,13,apf_max_iter,2000,comp_time,0.03753
APF,blocked_road,14,apf_max_iter,2000,comp_time,0.28765
APF,blocked_road,15,apf_max_iter,2000,comp_time,0.27276
APF,blocked_road,16,apf_max_iter,2000,comp_time,0.26465
APF,blocked_road,17,apf_max_iter,2000,comp_time,0.015
APF,blocked_road,18,apf_max_iter,2000,comp_time,0.04326
APF,blocked_road,19,apf_max_iter,2000,comp_time,0.02385
APF,blocked_road,20,apf_max_iter,2000,comp_time,0.2629
APF,blocked_road,21,apf_max_iter,2000,comp_time,0.0065
APF,blocked_road,22,apf_max_iter,2000,comp_time,0.01552
APF,blocked_road,23,apf_max_iter,2000,comp_time,0.01503
APF,blocked_road,24,apf_max_iter,2000,comp_time,0.01641
APF,blocked_road,25,apf_max_iter,2000,comp_time,0.04244
APF,blocked_road,26,apf_max_iter,2000,comp_time,0.27104
APF,blocked_road,27,apf_max_iter,2000,comp_time,0.01583
APF,blocked_road,28,apf_max_iter,2000,comp_time,0.01495
APF,blocked_road,29,apf_max_iter,2000,comp_time,0.02127
APF,dense_city,0,apf_max_iter,2000,comp_time,0.01872
APF,dense_city,1,apf_max_iter,2000,comp_time,0.01416
APF,dense_city,2,apf_max_iter,2000,comp_time,0.01401
APF,dense_city,3,apf_max_iter,2000,comp_time,0.01346
APF,dense_city,4,apf_max_iter,2000,comp_time,0.01581
APF,dense_city,5,apf_max_iter,2000,comp_time,0.05011
APF,dense_city,6,apf_max_iter,2000,comp_time,0.0176
APF,dense_city,7,apf_max_iter,2000,comp_time,0.29543
APF,dense_city,8,apf_max_iter,2000,comp_time,0.01366
APF,dense_city,9,apf_max_iter,2000,comp_time,0.01419
APF,dense_city,10,apf_max_iter,2000,comp_time,0.01632
APF,dense_city,11,apf_max_iter,2000,comp_time,0.01711
APF,dense_city,12,apf_max_iter,2000,comp_time,0.29363
APF,dense_city,13,apf_max_iter,2000,comp_time,0.01268
APF,dense_city,14,apf_max_iter,2000,comp_time,0.01515
APF,dense_city,15,apf_max_iter,2000,comp_time,0.0238
APF,dense_city,16,apf_max_iter,2000,comp_time,0.01506
APF,dense_city,17,apf_max_iter,2000,comp_time,0.01506
APF,dense_city,18,apf_max_iter,2000,comp_time,0.01377
APF,dense_city,19,apf_max_iter,2000,comp_time,0.01372
APF,dense_city,20,apf_max_iter,2000,comp_time,0.01522
APF,dense_city,21,apf_max_iter,2000,comp_time,0.01477
APF,dense_city,22,apf_max_iter,2000,comp_time,0.01492
APF,dense_city,23,apf_max_iter,2000,comp_time,0.0122
APF,dense_city,24,apf_max_iter,2000,comp_time,0.01363
APF,dense_city,25,apf_max_iter,2000,comp_time,0.01446
APF,dense_city,26,apf_max_iter,2000,comp_time,0.01295
APF,dense_city,27,apf_max_iter,2000,comp_time,0.01501
APF,dense_city,28,apf_max_iter,2000,comp_time,0.01284
APF,dense_city,29,apf_max_iter,2000,comp_time,0.01343
APF,normal_city,0,apf_max_iter,4000,comp_time,0.04013
APF,normal_city,1,apf_max_iter,4000,comp_time,0.04043
APF,normal_city,2,apf_max_iter,4000,comp_time,0.04293
APF,normal_city,3,apf_max_iter,4000,comp_time,0.03693
APF,normal_city,4,apf_max_iter,4000,comp_time,0.04082
APF,normal_city,5,apf_max_iter,4000,comp_time,0.04208
APF,normal_city,6,apf_max_iter,4000,comp_time,0.0149
APF,normal_city,7,apf_max_iter,4000,comp_time,0.04621
APF,normal_city,8,apf_max_iter,4000,comp_time,0.04139
APF,normal_city,9,apf_max_iter,4000,comp_time,0.01422
APF,normal_city,10,apf_max_iter,4000,comp_time,0.03392
APF,normal_city,11,apf_max_iter,4000,comp_time,0.04746
APF,normal_city,12,apf_max_iter,4000,comp_time,0.70928
APF,normal_city,13,apf_max_iter,4000,comp_time,0.04565
APF,normal_city,14,apf_max_iter,4000,comp_time,0.07016
APF,normal_city,15,apf_max_iter,4000,comp_time,0.04135
APF,normal_city,16,apf_max_iter,4000,comp_time,0.0397
APF,normal_city,17,apf_max_iter,4000,comp_time,0.01562
APF,normal_city,18,apf_max_iter,4000,comp_time,0.0528
APF,normal_city,19,apf_max_iter,4000,comp_time,0.63123
APF,normal_city,20,apf_max_iter,4000,comp_time,0.06585
APF,normal_city,21,apf_max_iter,4000,comp_time,0.04115
APF,normal_city,22,apf_max_iter,4000,comp_time,0.04418
APF,normal_city,23,apf_max_iter,4000,comp_time,0.01504
APF,normal_city,24,apf_max_iter,4000,comp_time,0.03806
APF,normal_city,25,apf_max_iter,4000,comp_time,0.04054
APF,normal_city,26,apf_max_iter,4000,comp_time,0.03827
APF,normal_city,27,apf_max_iter,4000,comp_time,0.04201
APF,normal_city,28,apf_max_iter,4000,comp_time,0.04878
APF,normal_city,29,apf_max_iter,4000,comp_time,0.0391
APF,blocked_road,0,apf_max_iter,4000,comp_time,0.52643
APF,blocked_road,1,apf_max_iter,4000,comp_time,0.56524
APF,blocked_road,2,apf_max_iter,4000,comp_time,0.01342
APF,blocked_road,3,apf_max_iter,4000,comp_time,0.01389
APF,blocked_road,4,apf_max_iter,4000,comp_time,0.52658
APF,blocked_road,5,apf_max_iter,4000,comp_time,0.54719
APF,blocked_road,6,apf_max_iter,4000,comp_time,0.55823
APF,blocked_road,7,apf_max_iter,4000,comp_time,0.04322
APF,blocked_road,8,apf_max_iter,4000,comp_time,0.01295
APF,blocked_road,9,apf_max_iter,4000,comp_time,0.55168
APF,blocked_road,10,apf_max_iter,4000,comp_time,0.01426
APF,blocked_road,11,apf_max_iter,4000,comp_time,0.01557
APF,blocked_road,12,apf_max_iter,4000,comp_time,0.55615
APF,blocked_road,13,apf_max_iter,4000,comp_time,0.03713
APF,blocked_road,14,apf_max_iter,4000,comp_time,0.53185
APF,blocked_road,15,apf_max_iter,4000,comp_time,0.53458
APF,blocked_road,16,apf_max_iter,4000,comp_time,0.5512
APF,blocked_road,17,apf_max_iter,4000,comp_time,0.01572
APF,blocked_road,18,apf_max_iter,4000,comp_time,0.04403
APF,blocked_road,19,apf_max_iter,4000,comp_time,0.02389
APF,blocked_road,20,apf_max_iter,4000,comp_time,0.52802
APF,blocked_road,21,apf_max_iter,4000,comp_time,0.00691
APF,blocked_road,22,apf_max_iter,4000,comp_time,0.01562
APF,blocked_road,23,apf_max_iter,4000,comp_time,0.01475
APF,blocked_road,24,apf_max_iter,4000,comp_time,0.01585
APF,blocked_road,25,apf_max_iter,4000,comp_time,0.03949
APF,blocked_road,26,apf_max_iter,4000,comp_time,0.55748
APF,blocked_road,27,apf_max_iter,4000,comp_time,0.01704
APF,blocked_road,28,apf_max_iter,4000,comp_time,0.01496
APF,blocked_road,29,apf_max_iter,4000,comp_time,0.01803
APF,dense_city,0,apf_max_iter,4000,comp_time,0.01979
APF,dense_city,1,apf_max_iter,4000,comp_time,0.01385
