planner,scenario,instance,parameter,value,metric,result
RRT*,blocked_road,12,rrt_radius,8.0,comp_time,0.70061
RRT*,blocked_road,13,rrt_radius,8.0,comp_time,0.97273
RRT*,blocked_road,14,rrt_radius,8.0,comp_time,0.39322
RRT*,blocked_road,15,rrt_radius,8.0,comp_time,0.7241
RRT*,blocked_road,16,rrt_radius,8.0,comp_time,0.64237
RRT*,blocked_road,17,rrt_radius,8.0,comp_time,0.28669
RRT*,blocked_road,18,rrt_radius,8.0,comp_time,0.21658
RRT*,blocked_road,19,rrt_radius,8.0,comp_time,0.10128
RRT*,blocked_road,20,rrt_radius,8.0,comp_time,1.07308
RRT*,blocked_road,21,rrt_radius,8.0,comp_time,0.25549
RRT*,blocked_road,22,rrt_radius,8.0,comp_time,0.42976
RRT*,blocked_road,23,rrt_radius,8.0,comp_time,1.09607
RRT*,blocked_road,24,rrt_radius,8.0,comp_time,0.87547
RRT*,blocked_road,25,rrt_radius,8.0,comp_time,0.45451
RRT*,blocked_road,26,rrt_radius,8.0,comp_time,0.20733
RRT*,blocked_road,27,rrt_radius,8.0,comp_time,0.4153
RRT*,blocked_road,28,rrt_radius,8.0,comp_time,0.87922
RRT*,blocked_road,29,rrt_radius,8.0,comp_time,0.18265
RRT*,dense_city,0,rrt_radius,8.0,comp_time,0.53375
RRT*,dense_city,1,rrt_radius,8.0,comp_time,14.09849
RRT*,dense_city,2,rrt_radius,8.0,comp_time,0.28565
RRT*,dense_city,3,rrt_radius,8.0,comp_time,0.18423
RRT*,dense_city,4,rrt_radius,8.0,comp_time,0.89771
RRT*,dense_city,5,rrt_radius,8.0,comp_time,28.6455
RRT*,dense_city,6,rrt_radius,8.0,comp_time,5.22522
RRT*,dense_city,7,rrt_radius,8.0,comp_time,30.93282
RRT*,dense_city,8,rrt_radius,8.0,comp_time,0.25425
RRT*,dense_city,9,rrt_radius,8.0,comp_time,0.82293
RRT*,dense_city,10,rrt_radius,8.0,comp_time,0.17707
RRT*,dense_city,11,rrt_radius,8.0,comp_time,0.51918
RRT*,dense_city,12,rrt_radius,8.0,comp_time,3.44434
RRT*,dense_city,13,rrt_radius,8.0,comp_time,0.61654
RRT*,dense_city,14,rrt_radius,8.0,comp_time,1.54188
RRT*,dense_city,15,rrt_radius,8.0,comp_time,1.33576
RRT*,dense_city,16,rrt_radius,8.0,comp_time,2.42701
RRT*,dense_city,17,rrt_radius,8.0,comp_time,0.45674
RRT*,dense_city,18,rrt_radius,8.0,comp_time,1.08121
RRT*,dense_city,19,rrt_radius,8.0,comp_time,7.11952
RRT*,dense_city,20,rrt_radius,8.0,comp_time,1.24252
RRT*,dense_city,21,rrt_radius,8.0,comp_time,0.28055
RRT*,dense_city,22,rrt_radius,8.0,comp_time,0.69654
RRT*,dense_city,23,rrt_radius,8.0,comp_time,0.94182
RRT*,dense_city,24,rrt_radius,8.0,comp_time,0.71613
RRT*,dense_city,25,rrt_radius,8.0,comp_time,1.64337
RRT*,dense_city,26,rrt_radius,8.0,comp_time,1.14031
RRT*,dense_city,27,rrt_radius,8.0,comp_time,0.9527
RRT*,dense_city,28,rrt_radius,8.0,comp_time,1.02489
RRT*,dense_city,29,rrt_radius,8.0,comp_time,1.05265
RRT*,normal_city,0,rrt_radius,12.0,comp_time,0.29875
RRT*,normal_city,1,rrt_radius,12.0,comp_time,0.55133
RRT*,normal_city,2,rrt_radius,12.0,comp_time,0.99302
RRT*,normal_city,3,rrt_radius,12.0,comp_time,0.25495
RRT*,normal_city,4,rrt_radius,12.0,comp_time,0.19649
RRT*,normal_city,5,rrt_radius,12.0,comp_time,0.41957
RRT*,normal_city,6,rrt_radius,12.0,comp_time,0.44901
RRT*,normal_city,7,rrt_radius,12.0,comp_time,0.40462
RRT*,normal_city,8,rrt_radius,12.0,comp_time,0.74603
RRT*,normal_city,9,rrt_radius,12.0,comp_time,0.155
RRT*,normal_city,10,rrt_radius,12.0,comp_time,0.72054
RRT*,normal_city,11,rrt_radius,12.0,comp_time,1.05732
RRT*,normal_city,12,rrt_radius,12.0,comp_time,1.01222
RRT*,normal_city,13,rrt_radius,12.0,comp_time,0.25783
RRT*,normal_city,14,rrt_radius,12.0,comp_time,0.40109
RRT*,normal_city,15,rrt_radius,12.0,comp_time,0.43884
RRT*,normal_city,16,rrt_radius,12.0,comp_time,0.32101
RRT*,normal_city,17,rrt_radius,12.0,comp_time,0.6529
RRT*,normal_city,18,rrt_radius,12.0,comp_time,0.47752
RRT*,normal_city,19,rrt_radius,12.0,comp_time,0.19505
RRT*,normal_city,20,rrt_radius,12.0,comp_time,0.18015
RRT*,normal_city,21,rrt_radius,12.0,comp_time,0.28321
RRT*,normal_city,22,rrt_radius,12.0,comp_time,0.57405
RRT*,normal_city,23,rrt_radius,12.0,comp_time,5.64002
RRT*,normal_city,24,rrt_radius,12.0,comp_time,0.37251
RRT*,normal_city,25,rrt_radius,12.0,comp_time,1.6461
RRT*,normal_city,26,rrt_radius,12.0,comp_time,0.43843
RRT*,normal_city,27,rrt_radius,12.0,comp_time,0.43869
RRT*,normal_city,28,rrt_radius,12.0,comp_time,1.58633
RRT*,normal_city,29,rrt_radius,12.0,comp_time,0.43613
RRT*,blocked_road,0,rrt_radius,12.0,comp_time,1.02071
RRT*,blocked_road,1,rrt_radius,12.0,comp_time,1.48624
RRT*,blocked_road,2,rrt_radius,12.0,comp_time,0.70096
RRT*,blocked_road,3,rrt_radius,12.0,comp_time,2.091
RRT*,blocked_road,4,rrt_radius,12.0,comp_time,1.91779
RRT*,blocked_road,5,rrt_radius,12.0,comp_time,0.94868
RRT*,blocked_road,6,rrt_radius,12.0,comp_time,0.73416
RRT*,blocked_road,7,rrt_radius,12.0,comp_time,0.86162
RRT*,blocked_road,8,rrt_radius,12.0,comp_time,0.32434
RRT*,blocked_road,9,rrt_radius,12.0,comp_time,2.06051
RRT*,blocked_road,10,rrt_radius,12.0,comp_time,0.30991
RRT*,blocked_road,11,rrt_radius,12.0,comp_time,1.43515
RRT*,blocked_road,12,rrt_radius,12.0,comp_time,0.99527
RRT*,blocked_road,13,rrt_radius,12.0,comp_time,1.30009
RRT*,blocked_road,14,rrt_radius,12.0,comp_time,0.56476
RRT*,blocked_road,15,rrt_radius,12.0,comp_time,0.97067
RRT*,blocked_road,16,rrt_radius,12.0,comp_time,0.93433
RRT*,blocked_road,17,rrt_radius,12.0,comp_time,0.44108
RRT*,blocked_road,18,rrt_radius,12.0,comp_time,0.31026
RRT*,blocked_road,19,rrt_radius,12.0,comp_time,0.14463
RRT*,blocked_road,20,rrt_radius,12.0,comp_time,1.49164
RRT*,blocked_road,21,rrt_radius,12.0,comp_time,0.33331
RRT*,blocked_road,22,rrt_radius,12.0,comp_time,0.5789
RRT*,blocked_road,23,rrt_radius,12.0,comp_time,1.56417
RRT*,blocked_road,24,rrt_radius,12.0,comp_time,1.30747
RRT*,blocked_road,25,rrt_radius,12.0,comp_time,0.67845
RRT*,blocked_road,26,rrt_radius,12.0,comp_time,0.28941
RRT*,blocked_road,27,rrt_radius,12.0,comp_time,0.60204
RRT*,blocked_road,28,rrt_radius,12.0,comp_time,1.22421
RRT*,blocked_road,29,rrt_radius,12.0,comp_time,0.23427
RRT*,dense_city,0,rrt_radius,12.0,comp_time,0.71722
RRT*,dense_city,1,rrt_radius,12.0,comp_time,18.261
RRT*,dense_city,2,rrt_radius,12.0,comp_time,0.35986
RRT*,dense_city,3,rrt_radius,12.0,comp_time,0.24782
RRT*,dense_city,4,rrt_radius,12.0,comp_time,1.18909
RRT*,dense_city,5,rrt_radius,12.0,comp_time,38.06982
RRT*,dense_city,6,rrt_radius,12.0,comp_time,6.64077
RRT*,dense_city,7,rrt_radius,12.0,comp_time,41.18349
RRT*,dense_city,8,rrt_radius,12.0,comp_time,0.39695
RRT*,dense_city,9,rrt_radius,12.0,comp_time,0.82193
RRT*,dense_city,10,rrt_radius,12.0,comp_time,0.22652
RRT*,dense_city,11,rrt_radius,12.0,comp_time,0.68716
RRT*,dense_city,12,rrt_radius,12.0,comp_time,4.64335
RRT*,dense_city,13,rrt_radius,12.0,comp_time,0.80627
RRT*,dense_city,14,rrt_radius,12.0,comp_time,2.16563
RRT*,dense_city,15,rrt_radius,12.0,comp_time,1.76211
RRT*,dense_city,16,rrt_radius,12.0,comp_time,3.14401
RRT*,dense_city,17,rrt_radius,12.0,comp_time,0.60425
RRT*,dense_city,18,rrt_radius,12.0,comp_time,1.42857
RRT*,dense_city,19,rrt_radius,12.0,comp_time,9.78202
RRT*,dense_city,20,rrt_radius,12.0,comp_time,1.54676
RRT*,dense_city,21,rrt_radius,12.0,comp_time,0.35778
RRT*,dense_city,22,rrt_radius,12.0,comp_time,0.9554
RRT*,dense_city,23,rrt_radius,12.0,comp_time,1.3072
RRT*,dense_city,24,rrt_radius,12.0,comp_time,0.95358
RRT*,dense_city,25,rrt_radius,12.0,comp_time,2.22771
RRT*,dense_city,26,rrt_radius,12.0,comp_time,1.50623
RRT*,dense_city,27,rrt_radius,12.0,comp_time,1.23317
RRT*,dense_city,28,rrt_radius,12.0,comp_time,1.30266
RRT*,dense_city,29,rrt_radius,12.0,comp_time,1.58853
RRT*,normal_city,0,rrt_radius,18.0,comp_time,0.47315
RRT*,normal_city,1,rrt_radius,18.0,comp_time,0.89468
RRT*,normal_city,2,rrt_radius,18.0,comp_time,1.63294
RRT*,normal_city,3,rrt_radius,18.0,comp_time,0.41947
RRT*,normal_city,4,rrt_radius,18.0,comp_time,0.31362
RRT*,normal_city,5,rrt_radius,18.0,comp_time,0.62204
RRT*,normal_city,6,rrt_radius,18.0,comp_time,0.71858
RRT*,normal_city,7,rrt_radius,18.0,comp_time,0.67638
RRT*,normal_city,8,rrt_radius,18.0,comp_time,1.16974
RRT*,normal_city,9,rrt_radius,18.0,comp_time,0.23485
RRT*,normal_city,10,rrt_radius,18.0,comp_time,1.04442
RRT*,normal_city,11,rrt_radius,18.0,comp_time,1.60084
RRT*,normal_city,12,rrt_radius,18.0,comp_time,1.47027
RRT*,normal_city,13,rrt_radius,18.0,comp_time,0.38356
RRT*,normal_city,14,rrt_radius,18.0,comp_time,0.5971
RRT*,normal_city,15,rrt_radius,18.0,comp_time,0.61285
RRT*,normal_city,16,rrt_radius,18.0,comp_time,0.46243
RRT*,normal_city,17,rrt_radius,18.0,comp_time,0.97017
RRT*,normal_city,18,rrt_radius,18.0,comp_time,0.68894
RRT*,normal_city,19,rrt_radius,18.0,comp_time,0.27331
RRT*,normal_city,20,rrt_radius,18.0,comp_time,0.24927
RRT*,normal_city,21,rrt_radius,18.0,comp_time,0.41899
RRT*,normal_city,22,rrt_radius,18.0,comp_time,0.83677
RRT*,normal_city,23,rrt_radius,18.0,comp_time,8.13564
RRT*,normal_city,24,rrt_radius,18.0,comp_time,0.55363
RRT*,normal_city,25,rrt_radius,18.0,comp_time,2.21557
RRT*,normal_city,26,rrt_radius,18.0,comp_time,0.66538
RRT*,normal_city,27,rrt_radius,18.0,comp_time,0.61286
RRT*,normal_city,28,rrt_radius,18.0,comp_time,2.38204
RRT*,normal_city,29,rrt_radius,18.0,comp_time,0.63653
RRT*,blocked_road,0,rrt_radius,18.0,comp_time,1.37381
RRT*,blocked_road,1,rrt_radius,18.0,comp_time,2.03958
RRT*,blocked_road,2,rrt_radius,18.0,comp_time,0.9963
RRT*,blocked_road,3,rrt_radius,18.0,comp_time,2.93674
RRT*,blocked_road,4,rrt_radius,18.0,comp_time,2.75056
RRT*,blocked_road,5,rrt_radius,18.0,comp_time,1.26041
RRT*,blocked_road,6,rrt_radius,18.0,comp_time,1.02829
RRT*,blocked_road,7,rrt_radius,18.0,comp_time,1.27746
RRT*,blocked_road,8,rrt_radius,18.0,comp_time,0.42137
RRT*,blocked_road,9,rrt_radius,18.0,comp_time,3.02231
RRT*,blocked_road,10,rrt_radius,18.0,comp_time,0.41766
RRT*,blocked_road,11,rrt_radius,18.0,comp_time,1.90944
RRT*,blocked_road,12,rrt_radius,18.0,comp_time,1.39767
RRT*,blocked_road,13,rrt_radius,18.0,comp_time,1.80258
RRT*,blocked_road,14,rrt_radius,18.0,comp_time,0.75169
RRT*,blocked_road,15,rrt_radius,18.0,comp_time,1.37709
RRT*,blocked_road,16,rrt_radius,18.0,comp_time,1.36889
RRT*,blocked_road,17,rrt_radius,18.0,comp_time,0.57504
RRT*,blocked_road,18,rrt_radius,18.0,comp_time,0.42453
RRT*,blocked_road,19,rrt_radius,18.0,comp_time,0.21621
RRT*,blocked_road,20,rrt_radius,18.0,comp_time,2.17343
RRT*,blocked_road,21,rrt_radius,18.0,comp_time,0.44872
RRT*,blocked_road,22,rrt_radius,18.0,comp_time,0.8099
RRT*,blocked_road,23,rrt_radius,18.0,comp_time,2.15247
RRT*,blocked_road,24,rrt_radius,18.0,comp_time,1.72945
RRT*,blocked_road,25,rrt_radius,18.0,comp_time,0.97757
RRT*,blocked_road,26,rrt_radius,18.0,comp_time,0.3812
RRT*,blocked_road,27,rrt_radius,18.0,comp_time,0.8282
RRT*,blocked_road,28,rrt_radius,18.0,comp_time,1.7033
RRT*,blocked_road,29,rrt_radius,18.0,comp_time,0.32592
RRT*,dense_city,0,rrt_radius,18.0,comp_time,1.00739
RRT*,dense_city,1,rrt_radius,18.0,comp_time,25.09591
RRT*,dense_city,2,rrt_radius,18.0,comp_time,0.47477
RRT*,dense_city,3,rrt_radius,18.0,comp_time,0.31194
RRT*,dense_city,4,rrt_radius,18.0,comp_time,1.62085
RRT*,dense_city,5,rrt_radius,18.0,comp_time,52.18933
RRT*,dense_city,6,rrt_radius,18.0,comp_time,9.19472
RRT*,dense_city,7,rrt_radius,18.0,comp_time,56.16794
RRT*,dense_city,8,rrt_radius,18.0,comp_time,0.47906
RRT*,dense_city,9,rrt_radius,18.0,comp_time,0.72966
RRT*,dense_city,10,rrt_radius,18.0,comp_time,0.27833
RRT*,dense_city,11,rrt_radius,18.0,comp_time,0.8661
RRT*,dense_city,12,rrt_radius,18.0,comp_time,6.65501
RRT*,dense_city,13,rrt_radius,18.0,comp_time,1.07282
RRT*,dense_city,14,rrt_radius,18.0,comp_time,2.6558
RRT*,dense_city,15,rrt_radius,18.0,comp_time,2.23037
RRT*,dense_city,16,rrt_radius,18.0,comp_time,4.37357
RRT*,dense_city,17,rrt_radius,18.0,comp_time,0.80303
RRT*,dense_city,18,rrt_radius,18.0,comp_time,1.93268
RRT*,dense_city,19,rrt_radius,18.0,comp_time,11.89857
RRT*,dense_city,20,rrt_radius,18.0,comp_time,2.09677
RRT*,dense_city,21,rrt_radius,18.0,comp_time,0.46831
RRT*,dense_city,22,rrt_radius,18.0,comp_time,1.20409
RRT*,dense_city,23,rrt_radius,18.0,comp_time,1.48745
RRT*,dense_city,24,rrt_radius,18.0,comp_time,1.29819
RRT*,dense_city,25,rrt_radius,18.0,comp_time,2.92025
RRT*,dense_city,26,rrt_radius,18.0,comp_time,1.97663
RRT*,dense_city,27,rrt_radius,18.0,comp_time,1.69633
RRT*,dense_city,28,rrt_radius,18.0,comp_time,1.70213
RRT*,dense_city,29,rrt_radius,18.0,comp_time,2.27184
