planner,scenario,instance,parameter,value,metric,result
Modified,dense_city,0,smooth_samples,12,drive_time_curved,39.9319
Modified,dense_city,1,smooth_samples,12,drive_time_curved,27.3386
Modified,dense_city,2,smooth_samples,12,drive_time_curved,42.643
Modified,dense_city,3,smooth_samples,12,drive_time_curved,34.6473
Modified,dense_city,4,smooth_samples,12,drive_time_curved,29.2296
Modified,dense_city,5,smooth_samples,12,drive_time_curved,49.9238
Modified,dense_city,6,smooth_samples,12,drive_time_curved,41.9087
Modified,dense_city,7,smooth_samples,12,drive_time_curved,62.5121
Modified,dense_city,8,smooth_samples,12,drive_time_curved,29.8698
Modified,dense_city,9,smooth_samples,12,drive_time_curved,
Modified,dense_city,10,smooth_samples,12,drive_time_curved,32.0204
Modified,dense_city,11,smooth_samples,12,drive_time_curved,29.2999
Modified,dense_city,12,smooth_samples,12,drive_time_curved,42.8139
Modified,dense_city,13,smooth_samples,12,drive_time_curved,29.3896
Modified,dense_city,14,smooth_samples,12,drive_time_curved,41.9829
Modified,dense_city,15,smooth_samples,12,drive_time_curved,58.711
Modified,dense_city,16,smooth_samples,12,drive_time_curved,33.5359
Modified,dense_city,17,smooth_samples,12,drive_time_curved,34.2908
Modified,dense_city,18,smooth_samples,12,drive_time_curved,37.9691
Modified,dense_city,19,smooth_samples,12,drive_time_curved,30.9652
Modified,dense_city,20,smooth_samples,12,drive_time_curved,34.8641
Modified,dense_city,21,smooth_samples,12,drive_time_curved,31.4066
Modified,dense_city,22,smooth_samples,12,drive_time_curved,29.991
Modified,dense_city,23,smooth_samples,12,drive_time_curved,32.63
Modified,dense_city,24,smooth_samples,12,drive_time_curved,31.3119
Modified,dense_city,25,smooth_samples,12,drive_time_curved,33.9685
Modified,dense_city,26,smooth_samples,12,drive_time_curved,31.4457
Modified,dense_city,27,smooth_samples,12,drive_time_curved,29.0234
Modified,dense_city,28,smooth_samples,12,drive_time_curved,27.6043
Modified,dense_city,29,smooth_samples,12,drive_time_curved,31.8845
Modified,normal_city,0,smooth_samples,24,drive_time_curved,44.4162
Modified,normal_city,1,smooth_samples,24,drive_time_curved,48.7576
Modified,normal_city,2,smooth_samples,24,drive_time_curved,43.8255
Modified,normal_city,3,smooth_samples,24,drive_time_curved,45.0641
Modified,normal_city,4,smooth_samples,24,drive_time_curved,46.4283
Modified,normal_city,5,smooth_samples,24,drive_time_curved,44.8947
Modified,normal_city,6,smooth_samples,24,drive_time_curved,31.3788
Modified,normal_city,7,smooth_samples,24,drive_time_curved,45.9952
Modified,normal_city,8,smooth_samples,24,drive_time_curved,53.8603
Modified,normal_city,9,smooth_samples,24,drive_time_curved,30.6104
Modified,normal_city,10,smooth_samples,24,drive_time_curved,40.1171
Modified,normal_city,11,smooth_samples,24,drive_time_curved,45.4371
Modified,normal_city,12,smooth_samples,24,drive_time_curved,39.1253
Modified,normal_city,13,smooth_samples,24,drive_time_curved,46.7936
Modified,normal_city,14,smooth_samples,24,drive_time_curved,44.362
Modified,normal_city,15,smooth_samples,24,drive_time_curved,46.4166
Modified,normal_city,16,smooth_samples,24,drive_time_curved,43.4309
Modified,normal_city,17,smooth_samples,24,drive_time_curved,33.0324
Modified,normal_city,18,smooth_samples,24,drive_time_curved,43.6882
Modified,normal_city,19,smooth_samples,24,drive_time_curved,40.726
Modified,normal_city,20,smooth_samples,24,drive_time_curved,42.8748
Modified,normal_city,21,smooth_samples,24,drive_time_curved,42.8849
Modified,normal_city,22,smooth_samples,24,drive_time_curved,45.187
Modified,normal_city,23,smooth_samples,24,drive_time_curved,30.8963
Modified,normal_city,24,smooth_samples,24,drive_time_curved,43.3253
Modified,normal_city,25,smooth_samples,24,drive_time_curved,46.4241
Modified,normal_city,26,smooth_samples,24,drive_time_curved,41.3927
Modified,normal_city,27,smooth_samples,24,drive_time_curved,50.654
Modified,normal_city,28,smooth_samples,24,drive_time_curved,45.6656
Modified,normal_city,29,smooth_samples,24,drive_time_curved,46.0635
Modified,blocked_road,0,smooth_samples,24,drive_time_curved,47.1343
Modified,blocked_road,1,smooth_samples,24,drive_time_curved,53.5428
Modified,blocked_road,2,smooth_samples,24,drive_time_curved,40.3069
Modified,blocked_road,3,smooth_samples,24,drive_time_curved,31.4245
Modified,blocked_road,4,smooth_samples,24,drive_time_curved,65.4904
Modified,blocked_road,5,smooth_samples,24,drive_time_curved,49.7792
Modified,blocked_road,6,smooth_samples,24,drive_time_curved,38.6329
Modified,blocked_road,7,smooth_samples,24,drive_time_curved,50.5832
Modified,blocked_road,8,smooth_samples,24,drive_time_curved,37.1252
Modified,blocked_road,9,smooth_samples,24,drive_time_curved,34.4632
Modified,blocked_road,10,smooth_samples,24,drive_time_curved,32.5763
Modified,blocked_road,11,smooth_samples,24,drive_time_curved,34.9404
Modified,blocked_road,12,smooth_samples,24,drive_time_curved,44.1166
Modified,blocked_road,13,smooth_samples,24,drive_time_curved,47.0128
Modified,blocked_road,14,smooth_samples,24,drive_time_curved,48.1855
Modified,blocked_road,15,smooth_samples,24,drive_time_curved,49.8632
Modified,blocked_road,16,smooth_samples,24,drive_time_curved,48.8124
Modified,blocked_road,17,smooth_samples,24,drive_time_curved,29.4706
Modified,blocked_road,18,smooth_samples,24,drive_time_curved,47.1788
Modified,blocked_road,19,smooth_samples,24,drive_time_curved,44.5926
Modified,blocked_road,20,smooth_samples,24,drive_time_curved,47.5821
Modified,blocked_road,21,smooth_samples,24,drive_time_curved,30.7265
Modified,blocked_road,22,smooth_samples,24,drive_time_curved,27.8351
Modified,blocked_road,23,smooth_samples,24,drive_time_curved,28.102
Modified,blocked_road,24,smooth_samples,24,drive_time_curved,31.1738
Modified,blocked_road,25,smooth_samples,24,drive_time_curved,46.5026
Modified,blocked_road,26,smooth_samples,24,drive_time_curved,34.3964
Modified,blocked_road,27,smooth_samples,24,drive_time_curved,34.3933
Modified,blocked_road,28,smooth_samples,24,drive_time_curved,33.4239
Modified,blocked_road,29,smooth_samples,24,drive_time_curved,32.4348
Modified,dense_city,0,smooth_samples,24,drive_time_curved,40.0089
Modified,dense_city,1,smooth_samples,24,drive_time_curved,27.3367
Modified,dense_city,2,smooth_samples,24,drive_time_curved,42.6402
Modified,dense_city,3,smooth_samples,24,drive_time_curved,34.6466
Modified,dense_city,4,smooth_samples,24,drive_time_curved,29.229
Modified,dense_city,5,smooth_samples,24,drive_time_curved,50.3145
Modified,dense_city,6,smooth_samples,24,drive_time_curved,41.9649
Modified,dense_city,7,smooth_samples,24,drive_time_curved,62.7054
Modified,dense_city,8,smooth_samples,24,drive_time_curved,29.8653
Modified,dense_city,9,smooth_samples,24,drive_time_curved,
Modified,dense_city,10,smooth_samples,24,drive_time_curved,32.019
Modified,dense_city,11,smooth_samples,24,drive_time_curved,29.2969
Modified,dense_city,12,smooth_samples,24,drive_time_curved,42.9375
Modified,dense_city,13,smooth_samples,24,drive_time_curved,29.3896
Modified,dense_city,14,smooth_samples,24,drive_time_curved,41.9803
Modified,dense_city,15,smooth_samples,24,drive_time_curved,58.7782
Modified,dense_city,16,smooth_samples,24,drive_time_curved,33.5361
Modified,dense_city,17,smooth_samples,24,drive_time_curved,34.2895
Modified,dense_city,18,smooth_samples,24,drive_time_curved,37.968
Modified,dense_city,19,smooth_samples,24,drive_time_curved,30.9656
Modified,dense_city,20,smooth_samples,24,drive_time_curved,34.8572
Modified,dense_city,21,smooth_samples,24,drive_time_curved,31.4041
Modified,dense_city,22,smooth_samples,24,drive_time_curved,29.986
Modified,dense_city,23,smooth_samples,24,drive_time_curved,32.63
Modified,dense_city,24,smooth_samples,24,drive_time_curved,31.3096
Modified,dense_city,25,smooth_samples,24,drive_time_curved,33.966
Modified,dense_city,26,smooth_samples,24,drive_time_curved,31.4431
Modified,dense_city,27,smooth_samples,24,drive_time_curved,29.1368
Modified,dense_city,28,smooth_samples,24,drive_time_curved,27.6003
Modified,dense_city,29,smooth_samples,24,drive_time_curved,31.8797
Modified,normal_city,0,smooth_samples,48,drive_time_curved,44.8517
Modified,normal_city,1,smooth_samples,48,drive_time_curved,48.8748
Modified,normal_city,2,smooth_samples,48,drive_time_curved,44.0015
Modified,normal_city,3,smooth_samples,48,drive_time_curved,45.121
Modified,normal_city,4,smooth_samples,48,drive_time_curved,46.4841
Modified,normal_city,5,smooth_samples,48,drive_time_curved,44.8265
Modified,normal_city,6,smooth_samples,48,drive_time_curved,31.3789
Modified,normal_city,7,smooth_samples,48,drive_time_curved,45.8667
Modified,normal_city,8,smooth_samples,48,drive_time_curved,54.1419
Modified,normal_city,9,smooth_samples,48,drive_time_curved,30.6184
Modified,normal_city,10,smooth_samples,48,drive_time_curved,40.0735
Modified,normal_city,11,smooth_samples,48,drive_time_curved,46.5429
Modified,normal_city,12,smooth_samples,48,drive_time_curved,39.1045
Modified,normal_city,13,smooth_samples,48,drive_time_curved,46.6759
Modified,normal_city,14,smooth_samples,48,drive_time_curved,44.3673
Modified,normal_city,15,smooth_samples,48,drive_time_curved,46.4606
Modified,normal_city,16,smooth_samples,48,drive_time_curved,43.5801
Modified,normal_city,17,smooth_samples,48,drive_time_curved,33.0324
Modified,normal_city,18,smooth_samples,48,drive_time_curved,43.4908
Modified,normal_city,19,smooth_samples,48,drive_time_curved,40.7907
Modified,normal_city,20,smooth_samples,48,drive_time_curved,44.0247
Modified,normal_city,21,smooth_samples,48,drive_time_curved,44.7212
Modified,normal_city,22,smooth_samples,48,drive_time_curved,45.2795
Modified,normal_city,23,smooth_samples,48,drive_time_curved,30.8951
Modified,normal_city,24,smooth_samples,48,drive_time_curved,43.4939
Modified,normal_city,25,smooth_samples,48,drive_time_curved,46.4943
Modified,normal_city,26,smooth_samples,48,drive_time_curved,41.4241
Modified,normal_city,27,smooth_samples,48,drive_time_curved,50.7764
Modified,normal_city,28,smooth_samples,48,drive_time_curved,45.6339
Modified,normal_city,29,smooth_samples,48,drive_time_curved,46.131
Modified,blocked_road,0,smooth_samples,48,drive_time_curved,47.1766
Modified,blocked_road,1,smooth_samples,48,drive_time_curved,53.5982
Modified,blocked_road,2,smooth_samples,48,drive_time_curved,40.2975
Modified,blocked_road,3,smooth_samples,48,drive_time_curved,31.4426
Modified,blocked_road,4,smooth_samples,48,drive_time_curved,65.6142
Modified,blocked_road,5,smooth_samples,48,drive_time_curved,49.7207
Modified,blocked_road,6,smooth_samples,48,drive_time_curved,38.5833
Modified,blocked_road,7,smooth_samples,48,drive_time_curved,50.5755
Modified,blocked_road,8,smooth_samples,48,drive_time_curved,36.9366
Modified,blocked_road,9,smooth_samples,48,drive_time_curved,34.511
Modified,blocked_road,10,smooth_samples,48,drive_time_curved,32.6036
Modified,blocked_road,11,smooth_samples,48,drive_time_curved,35.0436
Modified,blocked_road,12,smooth_samples,48,drive_time_curved,44.1145
Modified,blocked_road,13,smooth_samples,48,drive_time_curved,39.0745
Modified,blocked_road,14,smooth_samples,48,drive_time_curved,48.2543
Modified,blocked_road,15,smooth_samples,48,drive_time_curved,49.6716
Modified,blocked_road,16,smooth_samples,48,drive_time_curved,48.9161
Modified,blocked_road,17,smooth_samples,48,drive_time_curved,29.8902
Modified,blocked_road,18,smooth_samples,48,drive_time_curved,47.0769
Modified,blocked_road,19,smooth_samples,48,drive_time_curved,44.4255
Modified,blocked_road,20,smooth_samples,48,drive_time_curved,47.722
Modified,blocked_road,21,smooth_samples,48,drive_time_curved,30.7326
Modified,blocked_road,22,smooth_samples,48,drive_time_curved,27.7771
Modified,blocked_road,23,smooth_samples,48,drive_time_curved,28.0998
Modified,blocked_road,24,smooth_samples,48,drive_time_curved,31.1805
Modified,blocked_road,25,smooth_samples,48,drive_time_curved,50.2583
Modified,blocked_road,26,smooth_samples,48,drive_time_curved,34.448
Modified,blocked_road,27,smooth_samples,48,drive_time_curved,34.3518
Modified,blocked_road,28,smooth_samples,48,drive_time_curved,33.4205
Modified,blocked_road,29,smooth_samples,48,drive_time_curved,32.4298
Modified,dense_city,0,smooth_samples,48,drive_time_curved,40.0641
Modified,dense_city,1,smooth_samples,48,drive_time_curved,27.3355
Modified,dense_city,2,smooth_samples,48,drive_time_curved,42.6388
Modified,dense_city,3,smooth_samples,48,drive_time_curved,34.6455
Modified,dense_city,4,smooth_samples,48,drive_time_curved,29.2279
Modified,dense_city,5,smooth_samples,48,drive_time_curved,51.7131
Modified,dense_city,6,smooth_samples,48,drive_time_curved,42.0046
Modified,dense_city,7,smooth_samples,48,drive_time_curved,62.7824
Modified,dense_city,8,smooth_samples,48,drive_time_curved,29.8636
Modified,dense_city,9,smooth_samples,48,drive_time_curved,
Modified,dense_city,10,smooth_samples,48,drive_time_curved,32.0181
Modified,dense_city,11,smooth_samples,48,drive_time_curved,29.2953
Modified,dense_city,12,smooth_samples,48,drive_time_curved,42.9643
Modified,dense_city,13,smooth_samples,48,drive_time_curved,29.3896
Modified,dense_city,14,smooth_samples,48,drive_time_curved,41.9787
Modified,dense_city,15,smooth_samples,48,drive_time_curved,58.7891
Modified,dense_city,16,smooth_samples,48,drive_time_curved,33.535
Modified,dense_city,17,smooth_samples,48,drive_time_curved,34.2881
Modified,dense_city,18,smooth_samples,48,drive_time_curved,37.9666
Modified,dense_city,19,smooth_samples,48,drive_time_curved,30.9648
Modified,dense_city,20,smooth_samples,48,drive_time_curved,34.855
Modified,dense_city,21,smooth_samples,48,drive_time_curved,31.4028
Modified,dense_city,22,smooth_samples,48,drive_time_curved,29.9844
Modified,dense_city,23,smooth_samples,48,drive_time_curved,32.63
Modified,dense_city,24,smooth_samples,48,drive_time_curved,31.3079
Modified,dense_city,25,smooth_samples,48,drive_time_curved,33.9649
Modified,dense_city,26,smooth_samples,48,drive_time_curved,31.442
Modified,dense_city,27,smooth_samples,48,drive_time_curved,29.1739
Modified,dense_city,28,smooth_samples,48,drive_time_curved,27.5989
Modified,dense_city,29,smooth_samples,48,drive_time_curved,31.8778
Modified,normal_city,0,smooth_samples,12,comp_time,0.15875
Modified,normal_city,1,smooth_samples,12,comp_time,0.11797
Modified,normal_city,2,smooth_samples,12,comp_time,0.12709
Modified,normal_city,3,smooth_samples,12,comp_time,0.21525
Modified,normal_city,4,smooth_samples,12,comp_time,0.11323
Modified,normal_city,5,smooth_samples,12,comp_time,0.11963
Modified,normal_city,6,smooth_samples,12,comp_time,0.41466
Modified,normal_city,7,smooth_samples,12,comp_time,0.13838
Modified,normal_city,8,smooth_samples,12,comp_time,0.31461
Modified,normal_city,9,smooth_samples,12,comp_time,1.62988
Modified,normal_city,10,smooth_samples,12,comp_time,0.10212
Modified,normal_city,11,smooth_samples,12,comp_time,0.34309
Modified,normal_city,12,smooth_samples,12,comp_time,0.44752
Modified,normal_city,13,smooth_samples,12,comp_time,0.11195
Modified,normal_city,14,smooth_samples,12,comp_time,0.11456
Modified,normal_city,15,smooth_samples,12,comp_time,0.14053
Modified,normal_city,16,smooth_samples,12,comp_time,0.11429
Modified,normal_city,17,smooth_samples,12,comp_time,0.24861
Modified,normal_city,18,smooth_samples,12,comp_time,0.11384
Modified,normal_city,19,smooth_samples,12,comp_time,0.19146
Modified,normal_city,20,smooth_samples,12,comp_time,0.10498
Modified,normal_city,21,smooth_samples,12,comp_time,0.11607
Modified,normal_city,22,smooth_samples,12,comp_time,0.15279
Modified,normal_city,23,smooth_samples,12,comp_time,0.25703
Modified,normal_city,24,smooth_samples,12,comp_time,0.12392
Modified,normal_city,25,smooth_samples,12,comp_time,0.11082
Modified,normal_city,26,smooth_samples,12,comp_time,0.12855
Modified,normal_city,27,smooth_samples,12,comp_time,0.14741
Modified,normal_city,28,smooth_samples,12,comp_time,0.11408
Modified,normal_city,29,smooth_samples,12,comp_time,0.11366
Modified,blocked_road,0,smooth_samples,12,comp_time,0.65285
Modified,blocked_road,1,smooth_samples,12,comp_time,2.20787
Modified,blocked_road,2,smooth_samples,12,comp_time,0.39686
Modified,blocked_road,3,smooth_samples,12,comp_time,0.19889
Modified,blocked_road,4,smooth_samples,12,comp_time,2.75606
Modified,blocked_road,5,smooth_samples,12,comp_time,0.70254
Modified,blocked_road,6,smooth_samples,12,comp_time,5.69001
Modified,blocked_road,7,smooth_samples,12,comp_time,0.11644
Modified,blocked_road,8,smooth_samples,12,comp_time,0.27526
Modified,blocked_road,9,smooth_samples,12,comp_time,0.60724
Modified,blocked_road,10,smooth_samples,12,comp_time,0.74355
Modified,blocked_road,11,smooth_samples,12,comp_time,1.82194
Modified,blocked_road,12,smooth_samples,12,comp_time,1.00246
Modified,blocked_road,13,smooth_samples,12,comp_time,0.1348
Modified,blocked_road,14,smooth_samples,12,comp_time,0.2659
Modified,blocked_road,15,smooth_samples,12,comp_time,0.49017
Modified,blocked_road,16,smooth_samples,12,comp_time,0.22985
Modified,blocked_road,17,smooth_samples,12,comp_time,0.24446
Modified,blocked_road,18,smooth_samples,12,comp_time,0.1807
Modified,blocked_road,19,smooth_samples,12,comp_time,0.40559
Modified,blocked_road,20,smooth_samples,12,comp_time,1.20553
Modified,blocked_road,21,smooth_samples,12,comp_time,0.29737
Modified,blocked_road,22,smooth_samples,12,comp_time,0.16216
Modified,blocked_road,23,smooth_samples,12,comp_time,3.87467
Modified,blocked_road,24,smooth_samples,12,comp_time,0.17164
Modified,blocked_road,25,smooth_samples,12,comp_time,0.11676
Modified,blocked_road,26,smooth_samples,12,comp_time,0.3481
Modified,blocked_road,27,smooth_samples,12,comp_time,2.3666
Modified,blocked_road,28,smooth_samples,12,comp_time,1.43207
Modified,blocked_road,29,smooth_samples,12,comp_time,0.49707
Modified,dense_city,0,smooth_samples,12,comp_time,1.32753
Modified,dense_city,1,smooth_samples,12,comp_time,0.34923
Modified,dense_city,2,smooth_samples,12,comp_time,1.1762
Modified,dense_city,3,smooth_samples,12,comp_time,0.86446
Modified,dense_city,4,smooth_samples,12,comp_time,0.41147
Modified,dense_city,5,smooth_samples,12,comp_time,4.99329
Modified,dense_city,6,smooth_samples,12,comp_time,2.78988
Modified,dense_city,7,smooth_samples,12,comp_time,19.00346
Modified,dense_city,8,smooth_samples,12,comp_time,0.28602
Modified,dense_city,9,smooth_samples,12,comp_time,1.54231
Modified,dense_city,10,smooth_samples,12,comp_time,1.38053
Modified,dense_city,11,smooth_samples,12,comp_time,1.59486
Modified,dense_city,12,smooth_samples,12,comp_time,2.13983
Modified,dense_city,13,smooth_samples,12,comp_time,0.98532
Modified,dense_city,14,smooth_samples,12,comp_time,1.92719
Modified,dense_city,15,smooth_samples,12,comp_time,2.6537
Modified,dense_city,16,smooth_samples,12,comp_time,2.3714
Modified,dense_city,17,smooth_samples,12,comp_time,0.60925
Modified,dense_city,18,smooth_samples,12,comp_time,0.40383
Modified,dense_city,19,smooth_samples,12,comp_time,1.83298
Modified,dense_city,20,smooth_samples,12,comp_time,2.35996
Modified,dense_city,21,smooth_samples,12,comp_time,1.10549
Modified,dense_city,22,smooth_samples,12,comp_time,7.5673
Modified,dense_city,23,smooth_samples,12,comp_time,1.79039
Modified,dense_city,24,smooth_samples,12,comp_time,0.36194
Modified,dense_city,25,smooth_samples,12,comp_time,1.29308
Modified,dense_city,26,smooth_samples,12,comp_time,0.38826
Modified,dense_city,27,smooth_samples,12,comp_time,1.95235
Modified,dense_city,28,smooth_samples,12,comp_time,0.94198
Modified,dense_city,29,smooth_samples,12,comp_time,1.00724
Modified,normal_city,0,smooth_samples,24,comp_time,0.18545
Modified,normal_city,1,smooth_samples,24,comp_time,0.15776
Modified,normal_city,2,smooth_samples,24,comp_time,0.1741
Modified,normal_city,3,smooth_samples,24,comp_time,0.26866
Modified,normal_city,4,smooth_samples,24,comp_time,0.16988
Modified,normal_city,5,smooth_samples,24,comp_time,0.1807
Modified,normal_city,6,smooth_samples,24,comp_time,0.44733
Modified,normal_city,7,smooth_samples,24,comp_time,0.21881
Modified,normal_city,8,smooth_samples,24,comp_time,0.40117
Modified,normal_city,9,smooth_samples,24,comp_time,1.66433
Modified,normal_city,10,smooth_samples,24,comp_time,0.14173
Modified,normal_city,11,smooth_samples,24,comp_time,0.39001
Modified,normal_city,12,smooth_samples,24,comp_time,0.5047
Modified,normal_city,13,smooth_samples,24,comp_time,0.16464
Modified,normal_city,14,smooth_samples,24,comp_time,0.17891
Modified,normal_city,15,smooth_samples,24,comp_time,0.17726
Modified,normal_city,16,smooth_samples,24,comp_time,0.17328
Modified,normal_city,17,smooth_samples,24,comp_time,0.28887
Modified,normal_city,18,smooth_samples,24,comp_time,0.16813
Modified,normal_city,19,smooth_samples,24,comp_time,0.23698
Modified,normal_city,20,smooth_samples,24,comp_time,0.15298
Modified,normal_city,21,smooth_samples,24,comp_time,0.15751
Modified,normal_city,22,smooth_samples,24,comp_time,0.23804
Modified,normal_city,23,smooth_samples,24,comp_time,0.27262
Modified,normal_city,24,smooth_samples,24,comp_time,0.19281
Modified,normal_city,25,smooth_samples,24,comp_time,0.1706
Modified,normal_city,26,smooth_samples,24,comp_time,0.18017
Modified,normal_city,27,smooth_samples,24,comp_time,0.2439
Modified,normal_city,28,smooth_samples,24,comp_time,0.17737
Modified,normal_city,29,smooth_samples,24,comp_time,0.19254
Modified,blocked_road,0,smooth_samples,24,comp_time,0.69205
Modified,blocked_road,1,smooth_samples,24,comp_time,2.25019
Modified,blocked_road,2,smooth_samples,24,comp_time,0.41686
Modified,blocked_road,3,smooth_samples,24,comp_time,0.21922
Modified,blocked_road,4,smooth_samples,24,comp_time,2.93779
Modified,blocked_road,5,smooth_samples,24,comp_time,0.70709
Modified,blocked_road,6,smooth_samples,24,comp_time,5.66785
Modified,blocked_road,7,smooth_samples,24,comp_time,0.15722
Modified,blocked_road,8,smooth_samples,24,comp_time,0.29865
Modified,blocked_road,9,smooth_samples,24,comp_time,0.68301
Modified,blocked_road,10,smooth_samples,24,comp_time,0.75302
Modified,blocked_road,11,smooth_samples,24,comp_time,1.80827
Modified,blocked_road,12,smooth_samples,24,comp_time,1.03292
Modified,blocked_road,13,smooth_samples,24,comp_time,0.18774
Modified,blocked_road,14,smooth_samples,24,comp_time,0.30935
Modified,blocked_road,15,smooth_samples,24,comp_time,0.57417
Modified,blocked_road,16,smooth_samples,24,comp_time,0.26747
Modified,blocked_road,17,smooth_samples,24,comp_time,0.26643
Modified,blocked_road,18,smooth_samples,24,comp_time,0.18426
Modified,blocked_road,19,smooth_samples,24,comp_time,0.44362
Modified,blocked_road,20,smooth_samples,24,comp_time,1.26862
Modified,blocked_road,21,smooth_samples,24,comp_time,0.29713
Modified,blocked_road,22,smooth_samples,24,comp_time,0.17676
Modified,blocked_road,23,smooth_samples,24,comp_time,3.92071
Modified,blocked_road,24,smooth_samples,24,comp_time,0.20383
Modified,blocked_road,25,smooth_samples,24,comp_time,0.1638
Modified,blocked_road,26,smooth_samples,24,comp_time,0.38078
Modified,blocked_road,27,smooth_samples,24,comp_time,2.46244
Modified,blocked_road,28,smooth_samples,24,comp_time,1.43923
Modified,blocked_road,29,smooth_samples,24,comp_time,0.51062
Modified,dense_city,0,smooth_samples,24,comp_time,1.38712
Modified,dense_city,1,smooth_samples,24,comp_time,0.36422
Modified,dense_city,2,smooth_samples,24,comp_time,1.17535
Modified,dense_city,3,smooth_samples,24,comp_time,0.95147
Modified,dense_city,4,smooth_samples,24,comp_time,0.4357
Modified,dense_city,5,smooth_samples,24,comp_time,4.94744
Modified,dense_city,6,smooth_samples,24,comp_time,2.84272
Modified,dense_city,7,smooth_samples,24,comp_time,19.11897
Modified,dense_city,8,smooth_samples,24,comp_time,0.2853
Modified,dense_city,9,smooth_samples,24,comp_time,1.46119
Modified,dense_city,10,smooth_samples,24,comp_time,1.41081
Modified,dense_city,11,smooth_samples,24,comp_time,1.62637
Modified,dense_city,12,smooth_samples,24,comp_time,2.14954
Modified,dense_city,13,smooth_samples,24,comp_time,0.99089
Modified,dense_city,14,smooth_samples,24,comp_time,1.9858
Modified,dense_city,15,smooth_samples,24,comp_time,2.61751
Modified,dense_city,16,smooth_samples,24,comp_time,2.2699
Modified,dense_city,17,smooth_samples,24,comp_time,0.62531
Modified,dense_city,18,smooth_samples,24,comp_time,0.43546
Modified,dense_city,19,smooth_samples,24,comp_time,1.91522
Modified,dense_city,20,smooth_samples,24,comp_time,2.36924
Modified,dense_city,21,smooth_samples,24,comp_time,1.06641
Modified,dense_city,22,smooth_samples,24,comp_time,7.63462
Modified,dense_city,23,smooth_samples,24,comp_time,1.81342
Modified,dense_city,24,smooth_samples,24,comp_time,0.3803
Modified,dense_city,25,smooth_samples,24,comp_time,1.33027
Modified,dense_city,26,smooth_samples,24,comp_time,0.39717
Modified,dense_city,27,smooth_samples,24,comp_time,1.94122
Modified,dense_city,28,smooth_samples,24,comp_time,0.98097
Modified,dense_city,29,smooth_samples,24,comp_time,1.00838
Modified,normal_city,0,smooth_samples,48,comp_time,0.39258
Modified,normal_city,1,smooth_samples,48,comp_time,0.26866
Modified,normal_city,2,smooth_samples,48,comp_time,0.29451
Modified,normal_city,3,smooth_samples,48,comp_time,0.38983
Modified,normal_city,4,smooth_samples,48,comp_time,0.26318
Modified,normal_city,5,smooth_samples,48,comp_time,0.30901
Modified,normal_city,6,smooth_samples,48,comp_time,0.47406
Modified,normal_city,7,smooth_samples,48,comp_time,0.33535
Modified,normal_city,8,smooth_samples,48,comp_time,0.54033
Modified,normal_city,9,smooth_samples,48,comp_time,1.71785
Modified,normal_city,10,smooth_samples,48,comp_time,0.22686
Modified,normal_city,11,smooth_samples,48,comp_time,0.51714
Modified,normal_city,12,smooth_samples,48,comp_time,0.58997
Modified,normal_city,13,smooth_samples,48,comp_time,0.28626
Modified,normal_city,14,smooth_samples,48,comp_time,0.29664
Modified,normal_city,15,smooth_samples,48,comp_time,0.29007
Modified,normal_city,16,smooth_samples,48,comp_time,0.28248
Modified,normal_city,17,smooth_samples,48,comp_time,0.31701
Modified,normal_city,18,smooth_samples,48,comp_time,0.2537
Modified,normal_city,19,smooth_samples,48,comp_time,0.37876
Modified,normal_city,20,smooth_samples,48,comp_time,0.29277
Modified,normal_city,21,smooth_samples,48,comp_time,0.31281
Modified,normal_city,22,smooth_samples,48,comp_time,0.44491
Modified,normal_city,23,smooth_samples,48,comp_time,0.34592
Modified,normal_city,24,smooth_samples,48,comp_time,0.35392
Modified,normal_city,25,smooth_samples,48,comp_time,0.31379
Modified,normal_city,26,smooth_samples,48,comp_time,0.34682
Modified,normal_city,27,smooth_samples,48,comp_time,0.38088
Modified,normal_city,28,smooth_samples,48,comp_time,0.2801
Modified,normal_city,29,smooth_samples,48,comp_time,0.30144
Modified,blocked_road,0,smooth_samples,48,comp_time,0.83173
Modified,blocked_road,1,smooth_samples,48,comp_time,2.36311
Modified,blocked_road,2,smooth_samples,48,comp_time,0.46771
Modified,blocked_road,3,smooth_samples,48,comp_time,0.25867
Modified,blocked_road,4,smooth_samples,48,comp_time,2.94153
Modified,blocked_road,5,smooth_samples,48,comp_time,0.80289
Modified,blocked_road,6,smooth_samples,48,comp_time,5.61794
Modified,blocked_road,7,smooth_samples,48,comp_time,0.24073
Modified,blocked_road,8,smooth_samples,48,comp_time,0.34561
Modified,blocked_road,9,smooth_samples,48,comp_time,0.70227
Modified,blocked_road,10,smooth_samples,48,comp_time,0.80632
Modified,blocked_road,11,smooth_samples,48,comp_time,1.88327
Modified,blocked_road,12,smooth_samples,48,comp_time,1.12035
Modified,blocked_road,13,smooth_samples,48,comp_time,0.29154
Modified,blocked_road,14,smooth_samples,48,comp_time,0.37817
Modified,blocked_road,15,smooth_samples,48,comp_time,0.64084
Modified,blocked_road,16,smooth_samples,48,comp_time,0.36411
Modified,blocked_road,17,smooth_samples,48,comp_time,0.3154
Modified,blocked_road,18,smooth_samples,48,comp_time,0.27637
Modified,blocked_road,19,smooth_samples,48,comp_time,0.53565
Modified,blocked_road,20,smooth_samples,48,comp_time,1.33537
