planner,scenario,instance,parameter,value,metric,result
Modified,normal_city,24,subgoal_dist,9.0,path_length,153.04
Modified,normal_city,25,subgoal_dist,9.0,path_length,155.35
Modified,normal_city,26,subgoal_dist,9.0,path_length,146.316
Modified,normal_city,27,subgoal_dist,9.0,path_length,160.81
Modified,normal_city,28,subgoal_dist,9.0,path_length,156.828
Modified,normal_city,29,subgoal_dist,9.0,path_length,148.722
Modified,blocked_road,0,subgoal_dist,9.0,path_length,206.655
Modified,blocked_road,1,subgoal_dist,9.0,path_length,207.092
Modified,blocked_road,2,subgoal_dist,9.0,path_length,183.573
Modified,blocked_road,3,subgoal_dist,9.0,path_length,162.228
Modified,blocked_road,4,subgoal_dist,9.0,path_length,299.831
Modified,blocked_road,5,subgoal_dist,9.0,path_length,212.464
Modified,blocked_road,6,subgoal_dist,9.0,path_length,167.294
Modified,blocked_road,7,subgoal_dist,9.0,path_length,160.752
Modified,blocked_road,8,subgoal_dist,9.0,path_length,172.23
Modified,blocked_road,9,subgoal_dist,9.0,path_length,173.926
Modified,blocked_road,10,subgoal_dist,9.0,path_length,188.185
Modified,blocked_road,11,subgoal_dist,9.0,path_length,202.407
Modified,blocked_road,12,subgoal_dist,9.0,path_length,205.64
Modified,blocked_road,13,subgoal_dist,9.0,path_length,170.89
Modified,blocked_road,14,subgoal_dist,9.0,path_length,241.103
Modified,blocked_road,15,subgoal_dist,9.0,path_length,242.693
Modified,blocked_road,16,subgoal_dist,9.0,path_length,230.074
Modified,blocked_road,17,subgoal_dist,9.0,path_length,157.145
Modified,blocked_road,18,subgoal_dist,9.0,path_length,160.317
Modified,blocked_road,19,subgoal_dist,9.0,path_length,235.258
Modified,blocked_road,20,subgoal_dist,9.0,path_length,197.954
Modified,blocked_road,21,subgoal_dist,9.0,path_length,245.89
Modified,blocked_road,22,subgoal_dist,9.0,path_length,153.581
Modified,blocked_road,23,subgoal_dist,9.0,path_length,168.056
Modified,blocked_road,24,subgoal_dist,9.0,path_length,158.0
Modified,blocked_road,25,subgoal_dist,9.0,path_length,156.388
Modified,blocked_road,26,subgoal_dist,9.0,path_length,278.726
Modified,blocked_road,27,subgoal_dist,9.0,path_length,163.08
Modified,blocked_road,28,subgoal_dist,9.0,path_length,190.635
Modified,blocked_road,29,subgoal_dist,9.0,path_length,151.873
Modified,dense_city,0,subgoal_dist,9.0,path_length,178.865
Modified,dense_city,1,subgoal_dist,9.0,path_length,177.866
Modified,dense_city,2,subgoal_dist,9.0,path_length,267.272
Modified,dense_city,3,subgoal_dist,9.0,path_length,173.22
Modified,dense_city,4,subgoal_dist,9.0,path_length,163.982
Modified,dense_city,5,subgoal_dist,9.0,path_length,161.777
Modified,dense_city,6,subgoal_dist,9.0,path_length,183.567
Modified,dense_city,7,subgoal_dist,9.0,path_length,197.857
Modified,dense_city,8,subgoal_dist,9.0,path_length,162.923
Modified,dense_city,9,subgoal_dist,9.0,path_length,
Modified,dense_city,10,subgoal_dist,9.0,path_length,165.881
Modified,dense_city,11,subgoal_dist,9.0,path_length,225.384
Modified,dense_city,12,subgoal_dist,9.0,path_length,162.728
Modified,dense_city,13,subgoal_dist,9.0,path_length,204.313
Modified,dense_city,14,subgoal_dist,9.0,path_length,185.559
Modified,dense_city,15,subgoal_dist,9.0,path_length,256.233
Modified,dense_city,16,subgoal_dist,9.0,path_length,167.221
Modified,dense_city,17,subgoal_dist,9.0,path_length,255.324
Modified,dense_city,18,subgoal_dist,9.0,path_length,208.065
Modified,dense_city,19,subgoal_dist,9.0,path_length,198.717
Modified,dense_city,20,subgoal_dist,9.0,path_length,165.516
Modified,dense_city,21,subgoal_dist,9.0,path_length,158.32
Modified,dense_city,22,subgoal_dist,9.0,path_length,219.232
Modified,dense_city,23,subgoal_dist,9.0,path_length,205.521
Modified,dense_city,24,subgoal_dist,9.0,path_length,161.604
Modified,dense_city,25,subgoal_dist,9.0,path_length,215.299
Modified,dense_city,26,subgoal_dist,9.0,path_length,162.288
Modified,dense_city,27,subgoal_dist,9.0,path_length,178.026
Modified,dense_city,28,subgoal_dist,9.0,path_length,198.152
Modified,dense_city,29,subgoal_dist,9.0,path_length,165.041
Modified,normal_city,0,subgoal_dist,12.0,path_length,150.442
Modified,normal_city,1,subgoal_dist,12.0,path_length,159.276
Modified,normal_city,2,subgoal_dist,12.0,path_length,153.253
Modified,normal_city,3,subgoal_dist,12.0,path_length,159.941
Modified,normal_city,4,subgoal_dist,12.0,path_length,159.383
Modified,normal_city,5,subgoal_dist,12.0,path_length,151.623
Modified,normal_city,6,subgoal_dist,12.0,path_length,145.826
Modified,normal_city,7,subgoal_dist,12.0,path_length,152.348
Modified,normal_city,8,subgoal_dist,12.0,path_length,205.321
Modified,normal_city,9,subgoal_dist,12.0,path_length,148.228
Modified,normal_city,10,subgoal_dist,12.0,path_length,152.05
Modified,normal_city,11,subgoal_dist,12.0,path_length,153.092
Modified,normal_city,12,subgoal_dist,12.0,path_length,157.914
Modified,normal_city,13,subgoal_dist,12.0,path_length,154.808
Modified,normal_city,14,subgoal_dist,12.0,path_length,149.26
Modified,normal_city,15,subgoal_dist,12.0,path_length,150.79
Modified,normal_city,16,subgoal_dist,12.0,path_length,147.59
Modified,normal_city,17,subgoal_dist,12.0,path_length,192.215
Modified,normal_city,18,subgoal_dist,12.0,path_length,149.044
Modified,normal_city,19,subgoal_dist,12.0,path_length,174.031
Modified,normal_city,20,subgoal_dist,12.0,path_length,152.431
Modified,normal_city,21,subgoal_dist,12.0,path_length,154.495
Modified,normal_city,22,subgoal_dist,12.0,path_length,161.596
Modified,normal_city,23,subgoal_dist,12.0,path_length,151.076
Modified,normal_city,24,subgoal_dist,12.0,path_length,153.04
Modified,normal_city,25,subgoal_dist,12.0,path_length,155.35
Modified,normal_city,26,subgoal_dist,12.0,path_length,146.316
Modified,normal_city,27,subgoal_dist,12.0,path_length,180.707
Modified,normal_city,28,subgoal_dist,12.0,path_length,156.828
Modified,normal_city,29,subgoal_dist,12.0,path_length,148.722
Modified,blocked_road,0,subgoal_dist,12.0,path_length,203.698
Modified,blocked_road,1,subgoal_dist,12.0,path_length,208.073
Modified,blocked_road,2,subgoal_dist,12.0,path_length,158.497
Modified,blocked_road,3,subgoal_dist,12.0,path_length,159.124
Modified,blocked_road,4,subgoal_dist,12.0,path_length,299.831
Modified,blocked_road,5,subgoal_dist,12.0,path_length,212.464
Modified,blocked_road,6,subgoal_dist,12.0,path_length,159.726
Modified,blocked_road,7,subgoal_dist,12.0,path_length,160.752
Modified,blocked_road,8,subgoal_dist,12.0,path_length,169.148
Modified,blocked_road,9,subgoal_dist,12.0,path_length,163.909
Modified,blocked_road,10,subgoal_dist,12.0,path_length,187.922
Modified,blocked_road,11,subgoal_dist,12.0,path_length,185.832
Modified,blocked_road,12,subgoal_dist,12.0,path_length,205.64
Modified,blocked_road,13,subgoal_dist,12.0,path_length,167.058
Modified,blocked_road,14,subgoal_dist,12.0,path_length,202.123
Modified,blocked_road,15,subgoal_dist,12.0,path_length,201.815
Modified,blocked_road,16,subgoal_dist,12.0,path_length,211.321
Modified,blocked_road,17,subgoal_dist,12.0,path_length,158.195
Modified,blocked_road,18,subgoal_dist,12.0,path_length,160.217
Modified,blocked_road,19,subgoal_dist,12.0,path_length,219.573
Modified,blocked_road,20,subgoal_dist,12.0,path_length,198.262
Modified,blocked_road,21,subgoal_dist,12.0,path_length,169.217
Modified,blocked_road,22,subgoal_dist,12.0,path_length,154.606
Modified,blocked_road,23,subgoal_dist,12.0,path_length,146.766
Modified,blocked_road,24,subgoal_dist,12.0,path_length,159.202
Modified,blocked_road,25,subgoal_dist,12.0,path_length,156.388
Modified,blocked_road,26,subgoal_dist,12.0,path_length,207.886
Modified,blocked_road,27,subgoal_dist,12.0,path_length,163.261
Modified,blocked_road,28,subgoal_dist,12.0,path_length,163.782
Modified,blocked_road,29,subgoal_dist,12.0,path_length,152.785
Modified,dense_city,0,subgoal_dist,12.0,path_length,168.475
Modified,dense_city,1,subgoal_dist,12.0,path_length,178.317
Modified,dense_city,2,subgoal_dist,12.0,path_length,183.314
Modified,dense_city,3,subgoal_dist,12.0,path_length,162.149
Modified,dense_city,4,subgoal_dist,12.0,path_length,177.831
Modified,dense_city,5,subgoal_dist,12.0,path_length,160.9
Modified,dense_city,6,subgoal_dist,12.0,path_length,179.38
Modified,dense_city,7,subgoal_dist,12.0,path_length,197.399
Modified,dense_city,8,subgoal_dist,12.0,path_length,157.064
Modified,dense_city,9,subgoal_dist,12.0,path_length,
Modified,dense_city,10,subgoal_dist,12.0,path_length,153.718
Modified,dense_city,11,subgoal_dist,12.0,path_length,157.845
Modified,dense_city,12,subgoal_dist,12.0,path_length,162.728
Modified,dense_city,13,subgoal_dist,12.0,path_length,161.301
Modified,dense_city,14,subgoal_dist,12.0,path_length,183.173
Modified,dense_city,15,subgoal_dist,12.0,path_length,256.233
Modified,dense_city,16,subgoal_dist,12.0,path_length,185.082
Modified,dense_city,17,subgoal_dist,12.0,path_length,182.877
Modified,dense_city,18,subgoal_dist,12.0,path_length,163.678
Modified,dense_city,19,subgoal_dist,12.0,path_length,160.676
Modified,dense_city,20,subgoal_dist,12.0,path_length,157.833
Modified,dense_city,21,subgoal_dist,12.0,path_length,156.057
Modified,dense_city,22,subgoal_dist,12.0,path_length,154.235
Modified,dense_city,23,subgoal_dist,12.0,path_length,157.534
Modified,dense_city,24,subgoal_dist,12.0,path_length,150.891
Modified,dense_city,25,subgoal_dist,12.0,path_length,161.937
Modified,dense_city,26,subgoal_dist,12.0,path_length,155.17
Modified,dense_city,27,subgoal_dist,12.0,path_length,152.855
Modified,dense_city,28,subgoal_dist,12.0,path_length,165.662
Modified,dense_city,29,subgoal_dist,12.0,path_length,151.482
Modified,normal_city,0,subgoal_dist,18.0,path_length,150.442
Modified,normal_city,1,subgoal_dist,18.0,path_length,159.276
Modified,normal_city,2,subgoal_dist,18.0,path_length,153.253
Modified,normal_city,3,subgoal_dist,18.0,path_length,157.838
Modified,normal_city,4,subgoal_dist,18.0,path_length,159.383
Modified,normal_city,5,subgoal_dist,18.0,path_length,151.623
Modified,normal_city,6,subgoal_dist,18.0,path_length,145.826
Modified,normal_city,7,subgoal_dist,18.0,path_length,152.348
Modified,normal_city,8,subgoal_dist,18.0,path_length,193.765
Modified,normal_city,9,subgoal_dist,18.0,path_length,148.228
Modified,normal_city,10,subgoal_dist,18.0,path_length,152.05
Modified,normal_city,11,subgoal_dist,18.0,path_length,151.762
Modified,normal_city,12,subgoal_dist,18.0,path_length,161.553
Modified,normal_city,13,subgoal_dist,18.0,path_length,154.808
Modified,normal_city,14,subgoal_dist,18.0,path_length,149.26
Modified,normal_city,15,subgoal_dist,18.0,path_length,150.79
Modified,normal_city,16,subgoal_dist,18.0,path_length,147.59
Modified,normal_city,17,subgoal_dist,18.0,path_length,150.6
Modified,normal_city,18,subgoal_dist,18.0,path_length,149.044
Modified,normal_city,19,subgoal_dist,18.0,path_length,154.539
Modified,normal_city,20,subgoal_dist,18.0,path_length,152.431
Modified,normal_city,21,subgoal_dist,18.0,path_length,154.495
Modified,normal_city,22,subgoal_dist,18.0,path_length,161.174
Modified,normal_city,23,subgoal_dist,18.0,path_length,151.076
Modified,normal_city,24,subgoal_dist,18.0,path_length,153.04
Modified,normal_city,25,subgoal_dist,18.0,path_length,155.35
Modified,normal_city,26,subgoal_dist,18.0,path_length,146.316
Modified,normal_city,27,subgoal_dist,18.0,path_length,160.81
Modified,normal_city,28,subgoal_dist,18.0,path_length,156.828
Modified,normal_city,29,subgoal_dist,18.0,path_length,148.722
Modified,blocked_road,0,subgoal_dist,18.0,path_length,200.596
Modified,blocked_road,1,subgoal_dist,18.0,path_length,207.092
Modified,blocked_road,2,subgoal_dist,18.0,path_length,183.573
Modified,blocked_road,3,subgoal_dist,18.0,path_length,162.228
Modified,blocked_road,4,subgoal_dist,18.0,path_length,299.831
Modified,blocked_road,5,subgoal_dist,18.0,path_length,212.464
Modified,blocked_road,6,subgoal_dist,18.0,path_length,167.294
Modified,blocked_road,7,subgoal_dist,18.0,path_length,160.752
Modified,blocked_road,8,subgoal_dist,18.0,path_length,172.23
Modified,blocked_road,9,subgoal_dist,18.0,path_length,163.909
Modified,blocked_road,10,subgoal_dist,18.0,path_length,188.185
Modified,blocked_road,11,subgoal_dist,18.0,path_length,185.832
Modified,blocked_road,12,subgoal_dist,18.0,path_length,205.64
Modified,blocked_road,13,subgoal_dist,18.0,path_length,167.364
Modified,blocked_road,14,subgoal_dist,18.0,path_length,202.123
Modified,blocked_road,15,subgoal_dist,18.0,path_length,205.189
Modified,blocked_road,16,subgoal_dist,18.0,path_length,200.612
Modified,blocked_road,17,subgoal_dist,18.0,path_length,157.145
Modified,blocked_road,18,subgoal_dist,18.0,path_length,160.517
Modified,blocked_road,19,subgoal_dist,18.0,path_length,198.783
Modified,blocked_road,20,subgoal_dist,18.0,path_length,196.862
Modified,blocked_road,21,subgoal_dist,18.0,path_length,165.136
Modified,blocked_road,22,subgoal_dist,18.0,path_length,153.581
Modified,blocked_road,23,subgoal_dist,18.0,path_length,146.766
Modified,blocked_road,24,subgoal_dist,18.0,path_length,158.0
Modified,blocked_road,25,subgoal_dist,18.0,path_length,156.388
Modified,blocked_road,26,subgoal_dist,18.0,path_length,165.429
Modified,blocked_road,27,subgoal_dist,18.0,path_length,163.08
Modified,blocked_road,28,subgoal_dist,18.0,path_length,163.782
Modified,blocked_road,29,subgoal_dist,18.0,path_length,152.785
Modified,dense_city,0,subgoal_dist,18.0,path_length,168.475
Modified,dense_city,1,subgoal_dist,18.0,path_length,158.972
Modified,dense_city,2,subgoal_dist,18.0,path_length,206.999
Modified,dense_city,3,subgoal_dist,18.0,path_length,162.238
Modified,dense_city,4,subgoal_dist,18.0,path_length,159.764
Modified,dense_city,5,subgoal_dist,18.0,path_length,161.497
Modified,dense_city,6,subgoal_dist,18.0,path_length,179.38
Modified,dense_city,7,subgoal_dist,18.0,path_length,197.399
Modified,dense_city,8,subgoal_dist,18.0,path_length,156.145
Modified,dense_city,9,subgoal_dist,18.0,path_length,
Modified,dense_city,10,subgoal_dist,18.0,path_length,154.2
Modified,dense_city,11,subgoal_dist,18.0,path_length,158.873
Modified,dense_city,12,subgoal_dist,18.0,path_length,162.728
Modified,dense_city,13,subgoal_dist,18.0,path_length,157.784
Modified,dense_city,14,subgoal_dist,18.0,path_length,176.809
Modified,dense_city,15,subgoal_dist,18.0,path_length,256.233
Modified,dense_city,16,subgoal_dist,18.0,path_length,154.747
Modified,dense_city,17,subgoal_dist,18.0,path_length,184.606
Modified,dense_city,18,subgoal_dist,18.0,path_length,164.685
Modified,dense_city,19,subgoal_dist,18.0,path_length,159.852
Modified,dense_city,20,subgoal_dist,18.0,path_length,151.249
Modified,dense_city,21,subgoal_dist,18.0,path_length,155.037
Modified,dense_city,22,subgoal_dist,18.0,path_length,154.397
Modified,dense_city,23,subgoal_dist,18.0,path_length,157.416
Modified,dense_city,24,subgoal_dist,18.0,path_length,149.609
Modified,dense_city,25,subgoal_dist,18.0,path_length,152.229
Modified,dense_city,26,subgoal_dist,18.0,path_length,154.37
Modified,dense_city,27,subgoal_dist,18.0,path_length,152.855
Modified,dense_city,28,subgoal_dist,18.0,path_length,164.357
Modified,dense_city,29,subgoal_dist,18.0,path_length,165.057
Modified,normal_city,0,subgoal_dist,27.0,path_length,150.442
Modified,normal_city,1,subgoal_dist,27.0,path_length,159.276
Modified,normal_city,2,subgoal_dist,27.0,path_length,153.253
Modified,normal_city,3,subgoal_dist,27.0,path_length,187.879
Modified,normal_city,4,subgoal_dist,27.0,path_length,159.383
Modified,normal_city,5,subgoal_dist,27.0,path_length,151.623
Modified,normal_city,6,subgoal_dist,27.0,path_length,145.826
Modified,normal_city,7,subgoal_dist,27.0,path_length,152.348
Modified,normal_city,8,subgoal_dist,27.0,path_length,189.757
Modified,normal_city,9,subgoal_dist,27.0,path_length,148.228
Modified,normal_city,10,subgoal_dist,27.0,path_length,152.05
Modified,normal_city,11,subgoal_dist,27.0,path_length,153.162
Modified,normal_city,12,subgoal_dist,27.0,path_length,157.914
Modified,normal_city,13,subgoal_dist,27.0,path_length,154.808
Modified,normal_city,14,subgoal_dist,27.0,path_length,149.26
Modified,normal_city,15,subgoal_dist,27.0,path_length,150.79
Modified,normal_city,16,subgoal_dist,27.0,path_length,147.59
Modified,normal_city,17,subgoal_dist,27.0,path_length,151.201
Modified,normal_city,18,subgoal_dist,27.0,path_length,149.044
Modified,normal_city,19,subgoal_dist,27.0,path_length,165.58
Modified,normal_city,20,subgoal_dist,27.0,path_length,152.431
Modified,normal_city,21,subgoal_dist,27.0,path_length,154.495
Modified,normal_city,22,subgoal_dist,27.0,path_length,161.482
Modified,normal_city,23,subgoal_dist,27.0,path_length,151.076
Modified,normal_city,24,subgoal_dist,27.0,path_length,153.04
Modified,normal_city,25,subgoal_dist,27.0,path_length,155.35
Modified,normal_city,26,subgoal_dist,27.0,path_length,146.316
Modified,normal_city,27,subgoal_dist,27.0,path_length,161.365
Modified,normal_city,28,subgoal_dist,27.0,path_length,156.828
Modified,normal_city,29,subgoal_dist,27.0,path_length,148.722
Modified,blocked_road,0,subgoal_dist,27.0,path_length,200.596
Modified,blocked_road,1,subgoal_dist,27.0,path_length,208.073
Modified,blocked_road,2,subgoal_dist,27.0,path_length,155.713
Modified,blocked_road,3,subgoal_dist,27.0,path_length,159.124
Modified,blocked_road,4,subgoal_dist,27.0,path_length,299.831
Modified,blocked_road,5,subgoal_dist,27.0,path_length,212.464
Modified,blocked_road,6,subgoal_dist,27.0,path_length,159.726
Modified,blocked_road,7,subgoal_dist,27.0,path_length,160.752
Modified,blocked_road,8,subgoal_dist,27.0,path_length,169.148
Modified,blocked_road,9,subgoal_dist,27.0,path_length,163.909
Modified,blocked_road,10,subgoal_dist,27.0,path_length,187.181
Modified,blocked_road,11,subgoal_dist,27.0,path_length,185.832
Modified,blocked_road,12,subgoal_dist,27.0,path_length,205.64
Modified,blocked_road,13,subgoal_dist,27.0,path_length,164.741
Modified,blocked_road,14,subgoal_dist,27.0,path_length,203.518
Modified,blocked_road,15,subgoal_dist,27.0,path_length,201.815
Modified,blocked_road,16,subgoal_dist,27.0,path_length,205.913
Modified,blocked_road,17,subgoal_dist,27.0,path_length,158.195
Modified,blocked_road,18,subgoal_dist,27.0,path_length,160.311
Modified,blocked_road,19,subgoal_dist,27.0,path_length,208.28
Modified,blocked_road,20,subgoal_dist,27.0,path_length,203.845
Modified,blocked_road,21,subgoal_dist,27.0,path_length,155.429
Modified,blocked_road,22,subgoal_dist,27.0,path_length,154.606
Modified,blocked_road,23,subgoal_dist,27.0,path_length,146.766
Modified,blocked_road,24,subgoal_dist,27.0,path_length,159.202
Modified,blocked_road,25,subgoal_dist,27.0,path_length,156.388
Modified,blocked_road,26,subgoal_dist,27.0,path_length,164.741
Modified,blocked_road,27,subgoal_dist,27.0,path_length,163.261
Modified,blocked_road,28,subgoal_dist,27.0,path_length,163.782
Modified,blocked_road,29,subgoal_dist,27.0,path_length,152.785
Modified,dense_city,0,subgoal_dist,27.0,path_length,168.475
Modified,dense_city,1,subgoal_dist,27.0,path_length,158.972
Modified,dense_city,2,subgoal_dist,27.0,path_length,207.362
Modified,dense_city,3,subgoal_dist,27.0,path_length,162.238
Modified,dense_city,4,subgoal_dist,27.0,path_length,159.764
Modified,dense_city,5,subgoal_dist,27.0,path_length,160.9
Modified,dense_city,6,subgoal_dist,27.0,path_length,179.38
Modified,dense_city,7,subgoal_dist,27.0,path_length,197.399
Modified,dense_city,8,subgoal_dist,27.0,path_length,156.145
Modified,dense_city,9,subgoal_dist,27.0,path_length,
Modified,dense_city,10,subgoal_dist,27.0,path_length,154.2
Modified,dense_city,11,subgoal_dist,27.0,path_length,158.873
