planner,scenario,instance,parameter,value,metric,result
RRT*,blocked_road,14,rrt_step,9.0,comp_time,0.14122
RRT*,blocked_road,15,rrt_step,9.0,comp_time,0.26809
RRT*,blocked_road,16,rrt_step,9.0,comp_time,0.55375
RRT*,blocked_road,17,rrt_step,9.0,comp_time,0.25696
RRT*,blocked_road,18,rrt_step,9.0,comp_time,0.05753
RRT*,blocked_road,19,rrt_step,9.0,comp_time,0.10097
RRT*,blocked_road,20,rrt_step,9.0,comp_time,0.08204
RRT*,blocked_road,21,rrt_step,9.0,comp_time,0.05952
RRT*,blocked_road,22,rrt_step,9.0,comp_time,0.16176
RRT*,blocked_road,23,rrt_step,9.0,comp_time,0.71911
RRT*,blocked_road,24,rrt_step,9.0,comp_time,0.21734
RRT*,blocked_road,25,rrt_step,9.0,comp_time,0.17547
RRT*,blocked_road,26,rrt_step,9.0,comp_time,0.19821
RRT*,blocked_road,27,rrt_step,9.0,comp_time,0.21539
RRT*,blocked_road,28,rrt_step,9.0,comp_time,0.10225
RRT*,blocked_road,29,rrt_step,9.0,comp_time,0.05052
RRT*,dense_city,0,rrt_step,9.0,comp_time,0.87572
RRT*,dense_city,1,rrt_step,9.0,comp_time,0.27722
RRT*,dense_city,2,rrt_step,9.0,comp_time,0.33233
RRT*,dense_city,3,rrt_step,9.0,comp_time,0.31242
RRT*,dense_city,4,rrt_step,9.0,comp_time,1.5028
RRT*,dense_city,5,rrt_step,9.0,comp_time,35.74325
RRT*,dense_city,6,rrt_step,9.0,comp_time,0.69705
RRT*,dense_city,7,rrt_step,9.0,comp_time,37.43599
RRT*,dense_city,8,rrt_step,9.0,comp_time,0.57517
RRT*,dense_city,9,rrt_step,9.0,comp_time,0.74172
RRT*,dense_city,10,rrt_step,9.0,comp_time,0.23476
RRT*,dense_city,11,rrt_step,9.0,comp_time,1.29531
RRT*,dense_city,12,rrt_step,9.0,comp_time,0.52741
RRT*,dense_city,13,rrt_step,9.0,comp_time,0.66563
RRT*,dense_city,14,rrt_step,9.0,comp_time,0.53092
RRT*,dense_city,15,rrt_step,9.0,comp_time,0.14162
RRT*,dense_city,16,rrt_step,9.0,comp_time,1.25659
RRT*,dense_city,17,rrt_step,9.0,comp_time,0.57995
RRT*,dense_city,18,rrt_step,9.0,comp_time,5.95048
RRT*,dense_city,19,rrt_step,9.0,comp_time,0.36876
RRT*,dense_city,20,rrt_step,9.0,comp_time,0.52561
RRT*,dense_city,21,rrt_step,9.0,comp_time,1.38105
RRT*,dense_city,22,rrt_step,9.0,comp_time,1.428
RRT*,dense_city,23,rrt_step,9.0,comp_time,5.51306
RRT*,dense_city,24,rrt_step,9.0,comp_time,0.39994
RRT*,dense_city,25,rrt_step,9.0,comp_time,0.8109
RRT*,dense_city,26,rrt_step,9.0,comp_time,0.25958
RRT*,dense_city,27,rrt_step,9.0,comp_time,0.14429
RRT*,dense_city,28,rrt_step,9.0,comp_time,1.49627
RRT*,dense_city,29,rrt_step,9.0,comp_time,0.94943
