planner,scenario,instance,parameter,value,metric,result
Modified,normal_city,29,stuck_window_max,12,drive_time_curved,43.6412
Modified,blocked_road,0,stuck_window_max,12,drive_time_curved,54.3
Modified,blocked_road,1,stuck_window_max,12,drive_time_curved,44.4453
Modified,blocked_road,2,stuck_window_max,12,drive_time_curved,37.2413
Modified,blocked_road,3,stuck_window_max,12,drive_time_curved,31.4245
Modified,blocked_road,4,stuck_window_max,12,drive_time_curved,49.13
Modified,blocked_road,5,stuck_window_max,12,drive_time_curved,46.4717
Modified,blocked_road,6,stuck_window_max,12,drive_time_curved,35.5117
Modified,blocked_road,7,stuck_window_max,12,drive_time_curved,34.4655
Modified,blocked_road,8,stuck_window_max,12,drive_time_curved,37.1252
Modified,blocked_road,9,stuck_window_max,12,drive_time_curved,30.2605
Modified,blocked_road,10,stuck_window_max,12,drive_time_curved,32.5763
Modified,blocked_road,11,stuck_window_max,12,drive_time_curved,34.9404
Modified,blocked_road,12,stuck_window_max,12,drive_time_curved,33.5876
Modified,blocked_road,13,stuck_window_max,12,drive_time_curved,36.1397
Modified,blocked_road,14,stuck_window_max,12,drive_time_curved,47.3809
Modified,blocked_road,15,stuck_window_max,12,drive_time_curved,47.37
Modified,blocked_road,16,stuck_window_max,12,drive_time_curved,45.6478
Modified,blocked_road,17,stuck_window_max,12,drive_time_curved,29.4706
Modified,blocked_road,18,stuck_window_max,12,drive_time_curved,43.7747
Modified,blocked_road,19,stuck_window_max,12,drive_time_curved,43.4026
Modified,blocked_road,20,stuck_window_max,12,drive_time_curved,46.7816
Modified,blocked_road,21,stuck_window_max,12,drive_time_curved,30.7265
Modified,blocked_road,22,stuck_window_max,12,drive_time_curved,27.8351
Modified,blocked_road,23,stuck_window_max,12,drive_time_curved,28.102
Modified,blocked_road,24,stuck_window_max,12,drive_time_curved,30.4324
Modified,blocked_road,25,stuck_window_max,12,drive_time_curved,31.5258
Modified,blocked_road,26,stuck_window_max,12,drive_time_curved,32.2373
Modified,blocked_road,27,stuck_window_max,12,drive_time_curved,34.3933
Modified,blocked_road,28,stuck_window_max,12,drive_time_curved,33.4239
Modified,blocked_road,29,stuck_window_max,12,drive_time_curved,32.4348
Modified,dense_city,0,stuck_window_max,12,drive_time_curved,40.0089
Modified,dense_city,1,stuck_window_max,12,drive_time_curved,27.3367
Modified,dense_city,2,stuck_window_max,12,drive_time_curved,42.6402
Modified,dense_city,3,stuck_window_max,12,drive_time_curved,34.6466
Modified,dense_city,4,stuck_window_max,12,drive_time_curved,29.229
Modified,dense_city,5,stuck_window_max,12,drive_time_curved,41.1113
Modified,dense_city,6,stuck_window_max,12,drive_time_curved,41.9649
Modified,dense_city,7,stuck_window_max,12,drive_time_curved,43.159
Modified,dense_city,8,stuck_window_max,12,drive_time_curved,29.8653
Modified,dense_city,9,stuck_window_max,12,drive_time_curved,
Modified,dense_city,10,stuck_window_max,12,drive_time_curved,32.019
Modified,dense_city,11,stuck_window_max,12,drive_time_curved,29.2969
Modified,dense_city,12,stuck_window_max,12,drive_time_curved,44.2358
Modified,dense_city,13,stuck_window_max,12,drive_time_curved,29.3896
Modified,dense_city,14,stuck_window_max,12,drive_time_curved,41.9803
Modified,dense_city,15,stuck_window_max,12,drive_time_curved,55.9773
Modified,dense_city,16,stuck_window_max,12,drive_time_curved,33.5361
Modified,dense_city,17,stuck_window_max,12,drive_time_curved,34.2895
Modified,dense_city,18,stuck_window_max,12,drive_time_curved,37.968
Modified,dense_city,19,stuck_window_max,12,drive_time_curved,30.9656
Modified,dense_city,20,stuck_window_max,12,drive_time_curved,34.8572
Modified,dense_city,21,stuck_window_max,12,drive_time_curved,31.4041
Modified,dense_city,22,stuck_window_max,12,drive_time_curved,29.986
Modified,dense_city,23,stuck_window_max,12,drive_time_curved,32.63
Modified,dense_city,24,stuck_window_max,12,drive_time_curved,31.3096
Modified,dense_city,25,stuck_window_max,12,drive_time_curved,33.966
Modified,dense_city,26,stuck_window_max,12,drive_time_curved,31.4431
Modified,dense_city,27,stuck_window_max,12,drive_time_curved,29.1368
Modified,dense_city,28,stuck_window_max,12,drive_time_curved,27.6003
Modified,dense_city,29,stuck_window_max,12,drive_time_curved,31.8797
Modified,normal_city,0,stuck_window_max,20,drive_time_curved,44.4162
Modified,normal_city,1,stuck_window_max,20,drive_time_curved,48.7576
Modified,normal_city,2,stuck_window_max,20,drive_time_curved,43.8255
Modified,normal_city,3,stuck_window_max,20,drive_time_curved,45.0641
Modified,normal_city,4,stuck_window_max,20,drive_time_curved,46.4283
Modified,normal_city,5,stuck_window_max,20,drive_time_curved,44.8947
Modified,normal_city,6,stuck_window_max,20,drive_time_curved,31.3788
Modified,normal_city,7,stuck_window_max,20,drive_time_curved,45.9952
Modified,normal_city,8,stuck_window_max,20,drive_time_curved,53.8603
Modified,normal_city,9,stuck_window_max,20,drive_time_curved,30.6104
Modified,normal_city,10,stuck_window_max,20,drive_time_curved,40.1171
Modified,normal_city,11,stuck_window_max,20,drive_time_curved,45.4371
Modified,normal_city,12,stuck_window_max,20,drive_time_curved,39.1253
Modified,normal_city,13,stuck_window_max,20,drive_time_curved,46.7936
Modified,normal_city,14,stuck_window_max,20,drive_time_curved,44.362
Modified,normal_city,15,stuck_window_max,20,drive_time_curved,46.4166
Modified,normal_city,16,stuck_window_max,20,drive_time_curved,43.4309
Modified,normal_city,17,stuck_window_max,20,drive_time_curved,33.0324
Modified,normal_city,18,stuck_window_max,20,drive_time_curved,43.6882
Modified,normal_city,19,stuck_window_max,20,drive_time_curved,40.726
Modified,normal_city,20,stuck_window_max,20,drive_time_curved,42.8748
Modified,normal_city,21,stuck_window_max,20,drive_time_curved,42.8849
Modified,normal_city,22,stuck_window_max,20,drive_time_curved,45.187
Modified,normal_city,23,stuck_window_max,20,drive_time_curved,30.8963
Modified,normal_city,24,stuck_window_max,20,drive_time_curved,43.3253
Modified,normal_city,25,stuck_window_max,20,drive_time_curved,46.4241
Modified,normal_city,26,stuck_window_max,20,drive_time_curved,41.3927
Modified,normal_city,27,stuck_window_max,20,drive_time_curved,50.654
Modified,normal_city,28,stuck_window_max,20,drive_time_curved,45.6656
Modified,normal_city,29,stuck_window_max,20,drive_time_curved,46.0635
Modified,blocked_road,0,stuck_window_max,20,drive_time_curved,47.1343
Modified,blocked_road,1,stuck_window_max,20,drive_time_curved,53.5428
Modified,blocked_road,2,stuck_window_max,20,drive_time_curved,40.3069
Modified,blocked_road,3,stuck_window_max,20,drive_time_curved,31.4245
Modified,blocked_road,4,stuck_window_max,20,drive_time_curved,65.4904
Modified,blocked_road,5,stuck_window_max,20,drive_time_curved,49.7792
Modified,blocked_road,6,stuck_window_max,20,drive_time_curved,38.6329
Modified,blocked_road,7,stuck_window_max,20,drive_time_curved,50.5832
Modified,blocked_road,8,stuck_window_max,20,drive_time_curved,37.1252
Modified,blocked_road,9,stuck_window_max,20,drive_time_curved,34.4632
Modified,blocked_road,10,stuck_window_max,20,drive_time_curved,32.5763
Modified,blocked_road,11,stuck_window_max,20,drive_time_curved,34.9404
Modified,blocked_road,12,stuck_window_max,20,drive_time_curved,44.1166
Modified,blocked_road,13,stuck_window_max,20,drive_time_curved,47.0128
Modified,blocked_road,14,stuck_window_max,20,drive_time_curved,48.1855
Modified,blocked_road,15,stuck_window_max,20,drive_time_curved,49.8632
Modified,blocked_road,16,stuck_window_max,20,drive_time_curved,48.8124
Modified,blocked_road,17,stuck_window_max,20,drive_time_curved,29.4706
Modified,blocked_road,18,stuck_window_max,20,drive_time_curved,47.1788
Modified,blocked_road,19,stuck_window_max,20,drive_time_curved,44.5926
Modified,blocked_road,20,stuck_window_max,20,drive_time_curved,47.5821
Modified,blocked_road,21,stuck_window_max,20,drive_time_curved,30.7265
Modified,blocked_road,22,stuck_window_max,20,drive_time_curved,27.8351
Modified,blocked_road,23,stuck_window_max,20,drive_time_curved,28.102
Modified,blocked_road,24,stuck_window_max,20,drive_time_curved,31.1738
Modified,blocked_road,25,stuck_window_max,20,drive_time_curved,46.5026
Modified,blocked_road,26,stuck_window_max,20,drive_time_curved,34.3964
Modified,blocked_road,27,stuck_window_max,20,drive_time_curved,34.3933
Modified,blocked_road,28,stuck_window_max,20,drive_time_curved,33.4239
Modified,blocked_road,29,stuck_window_max,20,drive_time_curved,32.4348
Modified,dense_city,0,stuck_window_max,20,drive_time_curved,40.0089
Modified,dense_city,1,stuck_window_max,20,drive_time_curved,27.3367
Modified,dense_city,2,stuck_window_max,20,drive_time_curved,42.6402
Modified,dense_city,3,stuck_window_max,20,drive_time_curved,34.6466
Modified,dense_city,4,stuck_window_max,20,drive_time_curved,29.229
Modified,dense_city,5,stuck_window_max,20,drive_time_curved,50.3145
Modified,dense_city,6,stuck_window_max,20,drive_time_curved,41.9649
Modified,dense_city,7,stuck_window_max,20,drive_time_curved,62.7054
Modified,dense_city,8,stuck_window_max,20,drive_time_curved,29.8653
Modified,dense_city,9,stuck_window_max,20,drive_time_curved,
Modified,dense_city,10,stuck_window_max,20,drive_time_curved,32.019
Modified,dense_city,11,stuck_window_max,20,drive_time_curved,29.2969
Modified,dense_city,12,stuck_window_max,20,drive_time_curved,42.9375
Modified,dense_city,13,stuck_window_max,20,drive_time_curved,29.3896
Modified,dense_city,14,stuck_window_max,20,drive_time_curved,41.9803
Modified,dense_city,15,stuck_window_max,20,drive_time_curved,58.7782
Modified,dense_city,16,stuck_window_max,20,drive_time_curved,33.5361
Modified,dense_city,17,stuck_window_max,20,drive_time_curved,34.2895
Modified,dense_city,18,stuck_window_max,20,drive_time_curved,37.968
Modified,dense_city,19,stuck_window_max,20,drive_time_curved,30.9656
Modified,dense_city,20,stuck_window_max,20,drive_time_curved,34.8572
Modified,dense_city,21,stuck_window_max,20,drive_time_curved,31.4041
Modified,dense_city,22,stuck_window_max,20,drive_time_curved,29.986
Modified,dense_city,23,stuck_window_max,20,drive_time_curved,32.63
Modified,dense_city,24,stuck_window_max,20,drive_time_curved,31.3096
Modified,dense_city,25,stuck_window_max,20,drive_time_curved,33.966
Modified,dense_city,26,stuck_window_max,20,drive_time_curved,31.4431
Modified,dense_city,27,stuck_window_max,20,drive_time_curved,29.1368
Modified,dense_city,28,stuck_window_max,20,drive_time_curved,27.6003
Modified,dense_city,29,stuck_window_max,20,drive_time_curved,31.8797
Modified,normal_city,0,stuck_window_max,30,drive_time_curved,44.4162
Modified,normal_city,1,stuck_window_max,30,drive_time_curved,48.7576
Modified,normal_city,2,stuck_window_max,30,drive_time_curved,43.8255
Modified,normal_city,3,stuck_window_max,30,drive_time_curved,41.3013
Modified,normal_city,4,stuck_window_max,30,drive_time_curved,46.4283
Modified,normal_city,5,stuck_window_max,30,drive_time_curved,44.8947
Modified,normal_city,6,stuck_window_max,30,drive_time_curved,31.3788
Modified,normal_city,7,stuck_window_max,30,drive_time_curved,45.9952
Modified,normal_city,8,stuck_window_max,30,drive_time_curved,45.7947
Modified,normal_city,9,stuck_window_max,30,drive_time_curved,30.6104
Modified,normal_city,10,stuck_window_max,30,drive_time_curved,40.1171
Modified,normal_city,11,stuck_window_max,30,drive_time_curved,41.7571
Modified,normal_city,12,stuck_window_max,30,drive_time_curved,42.0979
Modified,normal_city,13,stuck_window_max,30,drive_time_curved,46.7936
Modified,normal_city,14,stuck_window_max,30,drive_time_curved,44.362
Modified,normal_city,15,stuck_window_max,30,drive_time_curved,46.4166
Modified,normal_city,16,stuck_window_max,30,drive_time_curved,43.4309
Modified,normal_city,17,stuck_window_max,30,drive_time_curved,33.0324
Modified,normal_city,18,stuck_window_max,30,drive_time_curved,43.6882
Modified,normal_city,19,stuck_window_max,30,drive_time_curved,41.1769
Modified,normal_city,20,stuck_window_max,30,drive_time_curved,42.8748
Modified,normal_city,21,stuck_window_max,30,drive_time_curved,42.8849
Modified,normal_city,22,stuck_window_max,30,drive_time_curved,51.7358
Modified,normal_city,23,stuck_window_max,30,drive_time_curved,30.8963
Modified,normal_city,24,stuck_window_max,30,drive_time_curved,43.3253
Modified,normal_city,25,stuck_window_max,30,drive_time_curved,46.4241
Modified,normal_city,26,stuck_window_max,30,drive_time_curved,41.3927
Modified,normal_city,27,stuck_window_max,30,drive_time_curved,52.9702
Modified,normal_city,28,stuck_window_max,30,drive_time_curved,45.6656
Modified,normal_city,29,stuck_window_max,30,drive_time_curved,46.0635
Modified,blocked_road,0,stuck_window_max,30,drive_time_curved,51.5682
Modified,blocked_road,1,stuck_window_max,30,drive_time_curved,56.4194
Modified,blocked_road,2,stuck_window_max,30,drive_time_curved,40.3069
Modified,blocked_road,3,stuck_window_max,30,drive_time_curved,31.4245
Modified,blocked_road,4,stuck_window_max,30,drive_time_curved,52.6763
Modified,blocked_road,5,stuck_window_max,30,drive_time_curved,52.0284
Modified,blocked_road,6,stuck_window_max,30,drive_time_curved,41.2392
Modified,blocked_road,7,stuck_window_max,30,drive_time_curved,50.5832
Modified,blocked_road,8,stuck_window_max,30,drive_time_curved,37.1252
Modified,blocked_road,9,stuck_window_max,30,drive_time_curved,36.0446
Modified,blocked_road,10,stuck_window_max,30,drive_time_curved,32.5763
Modified,blocked_road,11,stuck_window_max,30,drive_time_curved,34.9404
Modified,blocked_road,12,stuck_window_max,30,drive_time_curved,47.9283
Modified,blocked_road,13,stuck_window_max,30,drive_time_curved,41.4591
Modified,blocked_road,14,stuck_window_max,30,drive_time_curved,48.9084
Modified,blocked_road,15,stuck_window_max,30,drive_time_curved,52.6441
Modified,blocked_road,16,stuck_window_max,30,drive_time_curved,51.6514
Modified,blocked_road,17,stuck_window_max,30,drive_time_curved,29.4706
Modified,blocked_road,18,stuck_window_max,30,drive_time_curved,50.0626
Modified,blocked_road,19,stuck_window_max,30,drive_time_curved,44.5926
Modified,blocked_road,20,stuck_window_max,30,drive_time_curved,49.4107
Modified,blocked_road,21,stuck_window_max,30,drive_time_curved,30.7265
Modified,blocked_road,22,stuck_window_max,30,drive_time_curved,27.8351
Modified,blocked_road,23,stuck_window_max,30,drive_time_curved,28.102
Modified,blocked_road,24,stuck_window_max,30,drive_time_curved,31.1738
Modified,blocked_road,25,stuck_window_max,30,drive_time_curved,46.5026
Modified,blocked_road,26,stuck_window_max,30,drive_time_curved,36.8635
Modified,blocked_road,27,stuck_window_max,30,drive_time_curved,34.3933
Modified,blocked_road,28,stuck_window_max,30,drive_time_curved,33.4239
Modified,blocked_road,29,stuck_window_max,30,drive_time_curved,32.4348
Modified,dense_city,0,stuck_window_max,30,drive_time_curved,40.0089
Modified,dense_city,1,stuck_window_max,30,drive_time_curved,27.3367
Modified,dense_city,2,stuck_window_max,30,drive_time_curved,42.6402
Modified,dense_city,3,stuck_window_max,30,drive_time_curved,34.6466
Modified,dense_city,4,stuck_window_max,30,drive_time_curved,29.229
Modified,dense_city,5,stuck_window_max,30,drive_time_curved,62.5518
Modified,dense_city,6,stuck_window_max,30,drive_time_curved,41.9649
Modified,dense_city,7,stuck_window_max,30,drive_time_curved,62.6004
Modified,dense_city,8,stuck_window_max,30,drive_time_curved,29.8653
Modified,dense_city,9,stuck_window_max,30,drive_time_curved,
Modified,dense_city,10,stuck_window_max,30,drive_time_curved,32.019
Modified,dense_city,11,stuck_window_max,30,drive_time_curved,29.2969
Modified,dense_city,12,stuck_window_max,30,drive_time_curved,46.9047
Modified,dense_city,13,stuck_window_max,30,drive_time_curved,29.3896
Modified,dense_city,14,stuck_window_max,30,drive_time_curved,41.9803
Modified,dense_city,15,stuck_window_max,30,drive_time_curved,58.7782
Modified,dense_city,16,stuck_window_max,30,drive_time_curved,33.5361
Modified,dense_city,17,stuck_window_max,30,drive_time_curved,34.2895
Modified,dense_city,18,stuck_window_max,30,drive_time_curved,37.968
Modified,dense_city,19,stuck_window_max,30,drive_time_curved,30.9656
Modified,dense_city,20,stuck_window_max,30,drive_time_curved,34.8572
Modified,dense_city,21,stuck_window_max,30,drive_time_curved,31.4041
Modified,dense_city,22,stuck_window_max,30,drive_time_curved,29.986
Modified,dense_city,23,stuck_window_max,30,drive_time_curved,32.63
Modified,dense_city,24,stuck_window_max,30,drive_time_curved,31.3096
Modified,dense_city,25,stuck_window_max,30,drive_time_curved,33.966
Modified,dense_city,26,stuck_window_max,30,drive_time_curved,31.4431
Modified,dense_city,27,stuck_window_max,30,drive_time_curved,29.1368
Modified,dense_city,28,stuck_window_max,30,drive_time_curved,27.6003
Modified,dense_city,29,stuck_window_max,30,drive_time_curved,31.8797
Modified,normal_city,0,stuck_window_max,12,comp_time,0.34375
Modified,normal_city,1,stuck_window_max,12,comp_time,0.22168
Modified,normal_city,2,stuck_window_max,12,comp_time,0.28924
Modified,normal_city,3,stuck_window_max,12,comp_time,0.20192
Modified,normal_city,4,stuck_window_max,12,comp_time,0.63892
Modified,normal_city,5,stuck_window_max,12,comp_time,0.39624
Modified,normal_city,6,stuck_window_max,12,comp_time,0.38685
Modified,normal_city,7,stuck_window_max,12,comp_time,0.28548
Modified,normal_city,8,stuck_window_max,12,comp_time,0.43916
Modified,normal_city,9,stuck_window_max,12,comp_time,1.4719
Modified,normal_city,10,stuck_window_max,12,comp_time,0.16619
Modified,normal_city,11,stuck_window_max,12,comp_time,0.31596
Modified,normal_city,12,stuck_window_max,12,comp_time,0.23674
Modified,normal_city,13,stuck_window_max,12,comp_time,0.27128
Modified,normal_city,14,stuck_window_max,12,comp_time,0.23775
Modified,normal_city,15,stuck_window_max,12,comp_time,0.22196
Modified,normal_city,16,stuck_window_max,12,comp_time,0.18934
Modified,normal_city,17,stuck_window_max,12,comp_time,0.25033
Modified,normal_city,18,stuck_window_max,12,comp_time,0.63209
Modified,normal_city,19,stuck_window_max,12,comp_time,0.18233
Modified,normal_city,20,stuck_window_max,12,comp_time,0.16981
Modified,normal_city,21,stuck_window_max,12,comp_time,0.33294
Modified,normal_city,22,stuck_window_max,12,comp_time,0.14554
Modified,normal_city,23,stuck_window_max,12,comp_time,0.24307
Modified,normal_city,24,stuck_window_max,12,comp_time,0.13331
Modified,normal_city,25,stuck_window_max,12,comp_time,0.21955
Modified,normal_city,26,stuck_window_max,12,comp_time,0.24195
Modified,normal_city,27,stuck_window_max,12,comp_time,0.57143
Modified,normal_city,28,stuck_window_max,12,comp_time,0.30176
Modified,normal_city,29,stuck_window_max,12,comp_time,0.43133
Modified,blocked_road,0,stuck_window_max,12,comp_time,1.42846
Modified,blocked_road,1,stuck_window_max,12,comp_time,3.51519
Modified,blocked_road,2,stuck_window_max,12,comp_time,0.89974
Modified,blocked_road,3,stuck_window_max,12,comp_time,0.19737
Modified,blocked_road,4,stuck_window_max,12,comp_time,0.92138
Modified,blocked_road,5,stuck_window_max,12,comp_time,0.67071
Modified,blocked_road,6,stuck_window_max,12,comp_time,0.5539
Modified,blocked_road,7,stuck_window_max,12,comp_time,0.28564
Modified,blocked_road,8,stuck_window_max,12,comp_time,0.27391
Modified,blocked_road,9,stuck_window_max,12,comp_time,2.08913
Modified,blocked_road,10,stuck_window_max,12,comp_time,0.72635
Modified,blocked_road,11,stuck_window_max,12,comp_time,1.64337
Modified,blocked_road,12,stuck_window_max,12,comp_time,0.97444
Modified,blocked_road,13,stuck_window_max,12,comp_time,0.76735
Modified,blocked_road,14,stuck_window_max,12,comp_time,0.40097
Modified,blocked_road,15,stuck_window_max,12,comp_time,0.33673
Modified,blocked_road,16,stuck_window_max,12,comp_time,0.19622
Modified,blocked_road,17,stuck_window_max,12,comp_time,0.24102
Modified,blocked_road,18,stuck_window_max,12,comp_time,0.15771
Modified,blocked_road,19,stuck_window_max,12,comp_time,0.59314
Modified,blocked_road,20,stuck_window_max,12,comp_time,0.71431
Modified,blocked_road,21,stuck_window_max,12,comp_time,0.26723
Modified,blocked_road,22,stuck_window_max,12,comp_time,0.17413
Modified,blocked_road,23,stuck_window_max,12,comp_time,3.52314
Modified,blocked_road,24,stuck_window_max,12,comp_time,0.30323
Modified,blocked_road,25,stuck_window_max,12,comp_time,1.16367
Modified,blocked_road,26,stuck_window_max,12,comp_time,0.32218
Modified,blocked_road,27,stuck_window_max,12,comp_time,2.14004
Modified,blocked_road,28,stuck_window_max,12,comp_time,1.28872
Modified,blocked_road,29,stuck_window_max,12,comp_time,0.45155
Modified,dense_city,0,stuck_window_max,12,comp_time,1.21097
Modified,dense_city,1,stuck_window_max,12,comp_time,0.31162
Modified,dense_city,2,stuck_window_max,12,comp_time,1.0768
Modified,dense_city,3,stuck_window_max,12,comp_time,0.80967
Modified,dense_city,4,stuck_window_max,12,comp_time,0.3805
Modified,dense_city,5,stuck_window_max,12,comp_time,29.96838
Modified,dense_city,6,stuck_window_max,12,comp_time,2.50272
Modified,dense_city,7,stuck_window_max,12,comp_time,18.27325
Modified,dense_city,8,stuck_window_max,12,comp_time,0.25331
Modified,dense_city,9,stuck_window_max,12,comp_time,1.31813
Modified,dense_city,10,stuck_window_max,12,comp_time,1.23891
Modified,dense_city,11,stuck_window_max,12,comp_time,1.45179
Modified,dense_city,12,stuck_window_max,12,comp_time,0.82454
Modified,dense_city,13,stuck_window_max,12,comp_time,0.89865
Modified,dense_city,14,stuck_window_max,12,comp_time,1.78567
Modified,dense_city,15,stuck_window_max,12,comp_time,2.54822
Modified,dense_city,16,stuck_window_max,12,comp_time,2.06356
Modified,dense_city,17,stuck_window_max,12,comp_time,0.53981
Modified,dense_city,18,stuck_window_max,12,comp_time,0.38122
Modified,dense_city,19,stuck_window_max,12,comp_time,1.61587
Modified,dense_city,20,stuck_window_max,12,comp_time,2.02797
Modified,dense_city,21,stuck_window_max,12,comp_time,0.95455
Modified,dense_city,22,stuck_window_max,12,comp_time,7.56825
Modified,dense_city,23,stuck_window_max,12,comp_time,1.61365
Modified,dense_city,24,stuck_window_max,12,comp_time,0.33041
Modified,dense_city,25,stuck_window_max,12,comp_time,1.20776
Modified,dense_city,26,stuck_window_max,12,comp_time,0.35661
Modified,dense_city,27,stuck_window_max,12,comp_time,1.83305
Modified,dense_city,28,stuck_window_max,12,comp_time,0.88615
Modified,dense_city,29,stuck_window_max,12,comp_time,0.95185
Modified,normal_city,0,stuck_window_max,20,comp_time,0.17268
Modified,normal_city,1,stuck_window_max,20,comp_time,0.14295
Modified,normal_city,2,stuck_window_max,20,comp_time,0.16527
Modified,normal_city,3,stuck_window_max,20,comp_time,0.2526
Modified,normal_city,4,stuck_window_max,20,comp_time,0.17206
Modified,normal_city,5,stuck_window_max,20,comp_time,0.18767
Modified,normal_city,6,stuck_window_max,20,comp_time,0.40653
Modified,normal_city,7,stuck_window_max,20,comp_time,0.17291
Modified,normal_city,8,stuck_window_max,20,comp_time,0.34029
Modified,normal_city,9,stuck_window_max,20,comp_time,1.49125
Modified,normal_city,10,stuck_window_max,20,comp_time,0.13563
Modified,normal_city,11,stuck_window_max,20,comp_time,0.36234
Modified,normal_city,12,stuck_window_max,20,comp_time,0.46943
Modified,normal_city,13,stuck_window_max,20,comp_time,0.15176
Modified,normal_city,14,stuck_window_max,20,comp_time,0.15315
Modified,normal_city,15,stuck_window_max,20,comp_time,0.15479
Modified,normal_city,16,stuck_window_max,20,comp_time,0.15357
Modified,normal_city,17,stuck_window_max,20,comp_time,0.26204
Modified,normal_city,18,stuck_window_max,20,comp_time,0.14436
Modified,normal_city,19,stuck_window_max,20,comp_time,0.21669
Modified,normal_city,20,stuck_window_max,20,comp_time,0.13883
Modified,normal_city,21,stuck_window_max,20,comp_time,0.14908
Modified,normal_city,22,stuck_window_max,20,comp_time,0.21625
Modified,normal_city,23,stuck_window_max,20,comp_time,0.25435
Modified,normal_city,24,stuck_window_max,20,comp_time,0.16498
Modified,normal_city,25,stuck_window_max,20,comp_time,0.15163
Modified,normal_city,26,stuck_window_max,20,comp_time,0.16797
Modified,normal_city,27,stuck_window_max,20,comp_time,0.20543
Modified,normal_city,28,stuck_window_max,20,comp_time,0.15379
Modified,normal_city,29,stuck_window_max,20,comp_time,0.16101
Modified,blocked_road,0,stuck_window_max,20,comp_time,0.63466
Modified,blocked_road,1,stuck_window_max,20,comp_time,2.0167
Modified,blocked_road,2,stuck_window_max,20,comp_time,0.36183
Modified,blocked_road,3,stuck_window_max,20,comp_time,0.19496
Modified,blocked_road,4,stuck_window_max,20,comp_time,2.53328
Modified,blocked_road,5,stuck_window_max,20,comp_time,0.64535
Modified,blocked_road,6,stuck_window_max,20,comp_time,5.08429
Modified,blocked_road,7,stuck_window_max,20,comp_time,0.13546
Modified,blocked_road,8,stuck_window_max,20,comp_time,0.27006
Modified,blocked_road,9,stuck_window_max,20,comp_time,0.54752
Modified,blocked_road,10,stuck_window_max,20,comp_time,0.67874
Modified,blocked_road,11,stuck_window_max,20,comp_time,1.65969
Modified,blocked_road,12,stuck_window_max,20,comp_time,0.92103
Modified,blocked_road,13,stuck_window_max,20,comp_time,0.16922
Modified,blocked_road,14,stuck_window_max,20,comp_time,0.27682
Modified,blocked_road,15,stuck_window_max,20,comp_time,0.48151
Modified,blocked_road,16,stuck_window_max,20,comp_time,0.25636
Modified,blocked_road,17,stuck_window_max,20,comp_time,0.2659
Modified,blocked_road,18,stuck_window_max,20,comp_time,0.17118
Modified,blocked_road,19,stuck_window_max,20,comp_time,0.41096
Modified,blocked_road,20,stuck_window_max,20,comp_time,1.09536
Modified,blocked_road,21,stuck_window_max,20,comp_time,0.27371
Modified,blocked_road,22,stuck_window_max,20,comp_time,0.16333
Modified,blocked_road,23,stuck_window_max,20,comp_time,3.45465
Modified,blocked_road,24,stuck_window_max,20,comp_time,0.16597
Modified,blocked_road,25,stuck_window_max,20,comp_time,0.14013
Modified,blocked_road,26,stuck_window_max,20,comp_time,0.33923
Modified,blocked_road,27,stuck_window_max,20,comp_time,2.16291
Modified,blocked_road,28,stuck_window_max,20,comp_time,1.29767
Modified,blocked_road,29,stuck_window_max,20,comp_time,0.46298
Modified,dense_city,0,stuck_window_max,20,comp_time,1.17458
Modified,dense_city,1,stuck_window_max,20,comp_time,0.31368
Modified,dense_city,2,stuck_window_max,20,comp_time,1.07931
Modified,dense_city,3,stuck_window_max,20,comp_time,0.79905
Modified,dense_city,4,stuck_window_max,20,comp_time,0.4011
Modified,dense_city,5,stuck_window_max,20,comp_time,4.48074
Modified,dense_city,6,stuck_window_max,20,comp_time,2.55086
Modified,dense_city,7,stuck_window_max,20,comp_time,17.2277
Modified,dense_city,8,stuck_window_max,20,comp_time,0.25374
Modified,dense_city,9,stuck_window_max,20,comp_time,1.37102
Modified,dense_city,10,stuck_window_max,20,comp_time,1.29044
Modified,dense_city,11,stuck_window_max,20,comp_time,1.45394
Modified,dense_city,12,stuck_window_max,20,comp_time,1.97476
Modified,dense_city,13,stuck_window_max,20,comp_time,0.87944
Modified,dense_city,14,stuck_window_max,20,comp_time,1.76366
Modified,dense_city,15,stuck_window_max,20,comp_time,2.30987
Modified,dense_city,16,stuck_window_max,20,comp_time,2.08687
Modified,dense_city,17,stuck_window_max,20,comp_time,0.5412
Modified,dense_city,18,stuck_window_max,20,comp_time,0.37873
Modified,dense_city,19,stuck_window_max,20,comp_time,1.59588
Modified,dense_city,20,stuck_window_max,20,comp_time,2.01951
Modified,dense_city,21,stuck_window_max,20,comp_time,0.93538
Modified,dense_city,22,stuck_window_max,20,comp_time,6.88752
Modified,dense_city,23,stuck_window_max,20,comp_time,1.61296
Modified,dense_city,24,stuck_window_max,20,comp_time,0.3442
Modified,dense_city,25,stuck_window_max,20,comp_time,1.18287
Modified,dense_city,26,stuck_window_max,20,comp_time,0.37737
Modified,dense_city,27,stuck_window_max,20,comp_time,1.74049
Modified,dense_city,28,stuck_window_max,20,comp_time,0.85355
Modified,dense_city,29,stuck_window_max,20,comp_time,0.89757
Modified,normal_city,0,stuck_window_max,30,comp_time,0.17711
Modified,normal_city,1,stuck_window_max,30,comp_time,0.1491
Modified,normal_city,2,stuck_window_max,30,comp_time,0.1664
