planner,scenario,instance,parameter,value,metric,result
Modified,dense_city,7,max_escapes,12,comp_time,16.95552
Modified,dense_city,8,max_escapes,12,comp_time,0.25308
Modified,dense_city,9,max_escapes,12,comp_time,1.3407
Modified,dense_city,10,max_escapes,12,comp_time,1.26658
Modified,dense_city,11,max_escapes,12,comp_time,1.44476
Modified,dense_city,12,max_escapes,12,comp_time,1.93483
Modified,dense_city,13,max_escapes,12,comp_time,0.92275
Modified,dense_city,14,max_escapes,12,comp_time,1.82142
Modified,dense_city,15,max_escapes,12,comp_time,2.36341
Modified,dense_city,16,max_escapes,12,comp_time,2.07723
Modified,dense_city,17,max_escapes,12,comp_time,0.55657
Modified,dense_city,18,max_escapes,12,comp_time,0.38142
Modified,dense_city,19,max_escapes,12,comp_time,1.58822
Modified,dense_city,20,max_escapes,12,comp_time,2.03642
Modified,dense_city,21,max_escapes,12,comp_time,0.9535
Modified,dense_city,22,max_escapes,12,comp_time,6.96093
Modified,dense_city,23,max_escapes,12,comp_time,1.65663
Modified,dense_city,24,max_escapes,12,comp_time,0.33668
Modified,dense_city,25,max_escapes,12,comp_time,1.17668
Modified,dense_city,26,max_escapes,12,comp_time,0.35022
Modified,dense_city,27,max_escapes,12,comp_time,1.82879
Modified,dense_city,28,max_escapes,12,comp_time,0.87507
Modified,dense_city,29,max_escapes,12,comp_time,0.91432
Modified,normal_city,0,max_escapes,24,comp_time,0.17057
Modified,normal_city,1,max_escapes,24,comp_time,0.14886
Modified,normal_city,2,max_escapes,24,comp_time,0.15641
Modified,normal_city,3,max_escapes,24,comp_time,0.25085
Modified,normal_city,4,max_escapes,24,comp_time,0.14485
Modified,normal_city,5,max_escapes,24,comp_time,0.16271
Modified,normal_city,6,max_escapes,24,comp_time,0.37731
Modified,normal_city,7,max_escapes,24,comp_time,0.1723
Modified,normal_city,8,max_escapes,24,comp_time,0.34495
Modified,normal_city,9,max_escapes,24,comp_time,1.53361
Modified,normal_city,10,max_escapes,24,comp_time,0.12389
Modified,normal_city,11,max_escapes,24,comp_time,0.34516
Modified,normal_city,12,max_escapes,24,comp_time,0.43683
Modified,normal_city,13,max_escapes,24,comp_time,0.14987
Modified,normal_city,14,max_escapes,24,comp_time,0.16046
Modified,normal_city,15,max_escapes,24,comp_time,0.15542
Modified,normal_city,16,max_escapes,24,comp_time,0.15027
Modified,normal_city,17,max_escapes,24,comp_time,0.25241
Modified,normal_city,18,max_escapes,24,comp_time,0.14504
Modified,normal_city,19,max_escapes,24,comp_time,0.21288
Modified,normal_city,20,max_escapes,24,comp_time,0.13385
Modified,normal_city,21,max_escapes,24,comp_time,0.13722
Modified,normal_city,22,max_escapes,24,comp_time,0.20532
Modified,normal_city,23,max_escapes,24,comp_time,0.2498
Modified,normal_city,24,max_escapes,24,comp_time,0.16661
Modified,normal_city,25,max_escapes,24,comp_time,0.16043
Modified,normal_city,26,max_escapes,24,comp_time,0.16449
Modified,normal_city,27,max_escapes,24,comp_time,0.2035
Modified,normal_city,28,max_escapes,24,comp_time,0.15183
Modified,normal_city,29,max_escapes,24,comp_time,0.16052
Modified,blocked_road,0,max_escapes,24,comp_time,0.61765
Modified,blocked_road,1,max_escapes,24,comp_time,2.11129
Modified,blocked_road,2,max_escapes,24,comp_time,0.38271
Modified,blocked_road,3,max_escapes,24,comp_time,0.26086
Modified,blocked_road,4,max_escapes,24,comp_time,2.65363
Modified,blocked_road,5,max_escapes,24,comp_time,0.67837
Modified,blocked_road,6,max_escapes,24,comp_time,5.11826
Modified,blocked_road,7,max_escapes,24,comp_time,0.14719
Modified,blocked_road,8,max_escapes,24,comp_time,0.2936
Modified,blocked_road,9,max_escapes,24,comp_time,0.57549
Modified,blocked_road,10,max_escapes,24,comp_time,0.71612
Modified,blocked_road,11,max_escapes,24,comp_time,1.63277
Modified,blocked_road,12,max_escapes,24,comp_time,0.92215
Modified,blocked_road,13,max_escapes,24,comp_time,0.17313
Modified,blocked_road,14,max_escapes,24,comp_time,0.26229
Modified,blocked_road,15,max_escapes,24,comp_time,0.46622
Modified,blocked_road,16,max_escapes,24,comp_time,0.24017
Modified,blocked_road,17,max_escapes,24,comp_time,0.24021
Modified,blocked_road,18,max_escapes,24,comp_time,0.16771
Modified,blocked_road,19,max_escapes,24,comp_time,0.38952
Modified,blocked_road,20,max_escapes,24,comp_time,1.11752
Modified,blocked_road,21,max_escapes,24,comp_time,0.28177
Modified,blocked_road,22,max_escapes,24,comp_time,0.17298
Modified,blocked_road,23,max_escapes,24,comp_time,3.46823
Modified,blocked_road,24,max_escapes,24,comp_time,0.16528
Modified,blocked_road,25,max_escapes,24,comp_time,0.13975
Modified,blocked_road,26,max_escapes,24,comp_time,0.34178
Modified,blocked_road,27,max_escapes,24,comp_time,2.1649
Modified,blocked_road,28,max_escapes,24,comp_time,1.27725
Modified,blocked_road,29,max_escapes,24,comp_time,0.46342
Modified,dense_city,0,max_escapes,24,comp_time,1.25673
Modified,dense_city,1,max_escapes,24,comp_time,0.34679
Modified,dense_city,2,max_escapes,24,comp_time,1.04374
Modified,dense_city,3,max_escapes,24,comp_time,0.81686
Modified,dense_city,4,max_escapes,24,comp_time,0.38031
Modified,dense_city,5,max_escapes,24,comp_time,4.41924
Modified,dense_city,6,max_escapes,24,comp_time,2.4609
Modified,dense_city,7,max_escapes,24,comp_time,16.86607
Modified,dense_city,8,max_escapes,24,comp_time,0.26691
Modified,dense_city,9,max_escapes,24,comp_time,1.31686
Modified,dense_city,10,max_escapes,24,comp_time,1.23359
Modified,dense_city,11,max_escapes,24,comp_time,1.4532
Modified,dense_city,12,max_escapes,24,comp_time,1.95276
Modified,dense_city,13,max_escapes,24,comp_time,0.88067
Modified,dense_city,14,max_escapes,24,comp_time,1.76439
Modified,dense_city,15,max_escapes,24,comp_time,2.33088
Modified,dense_city,16,max_escapes,24,comp_time,2.13938
Modified,dense_city,17,max_escapes,24,comp_time,0.55028
Modified,dense_city,18,max_escapes,24,comp_time,0.38524
Modified,dense_city,19,max_escapes,24,comp_time,1.57941
Modified,dense_city,20,max_escapes,24,comp_time,2.06407
Modified,dense_city,21,max_escapes,24,comp_time,0.92444
Modified,dense_city,22,max_escapes,24,comp_time,6.75407
Modified,dense_city,23,max_escapes,24,comp_time,1.60705
Modified,dense_city,24,max_escapes,24,comp_time,0.3429
Modified,dense_city,25,max_escapes,24,comp_time,1.21458
Modified,dense_city,26,max_escapes,24,comp_time,0.34555
Modified,dense_city,27,max_escapes,24,comp_time,1.73406
Modified,dense_city,28,max_escapes,24,comp_time,0.85152
Modified,dense_city,29,max_escapes,24,comp_time,0.87267
