planner,scenario,instance,parameter,value,metric,result
APF,normal_city,3,apf_k_att,2.0,drive_time_curved,
APF,normal_city,4,apf_k_att,2.0,drive_time_curved,
APF,normal_city,5,apf_k_att,2.0,drive_time_curved,
APF,normal_city,6,apf_k_att,2.0,drive_time_curved,
APF,normal_city,7,apf_k_att,2.0,drive_time_curved,
APF,normal_city,8,apf_k_att,2.0,drive_time_curved,
APF,normal_city,9,apf_k_att,2.0,drive_time_curved,
APF,normal_city,10,apf_k_att,2.0,drive_time_curved,
APF,normal_city,11,apf_k_att,2.0,drive_time_curved,
APF,normal_city,12,apf_k_att,2.0,drive_time_curved,
APF,normal_city,13,apf_k_att,2.0,drive_time_curved,
APF,normal_city,14,apf_k_att,2.0,drive_time_curved,
APF,normal_city,15,apf_k_att,2.0,drive_time_curved,
APF,normal_city,16,apf_k_att,2.0,drive_time_curved,
APF,normal_city,17,apf_k_att,2.0,drive_time_curved,
APF,normal_city,18,apf_k_att,2.0,drive_time_curved,
APF,normal_city,19,apf_k_att,2.0,drive_time_curved,
APF,normal_city,20,apf_k_att,2.0,drive_time_curved,
APF,normal_city,21,apf_k_att,2.0,drive_time_curved,
APF,normal_city,22,apf_k_att,2.0,drive_time_curved,
APF,normal_city,23,apf_k_att,2.0,drive_time_curved,
APF,normal_city,24,apf_k_att,2.0,drive_time_curved,
APF,normal_city,25,apf_k_att,2.0,drive_time_curved,
APF,normal_city,26,apf_k_att,2.0,drive_time_curved,
APF,normal_city,27,apf_k_att,2.0,drive_time_curved,
APF,normal_city,28,apf_k_att,2.0,drive_time_curved,
APF,normal_city,29,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,0,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,1,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,2,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,3,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,4,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,5,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,6,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,7,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,8,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,9,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,10,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,11,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,12,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,13,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,14,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,15,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,16,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,17,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,18,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,19,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,20,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,21,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,22,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,23,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,24,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,25,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,26,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,27,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,28,apf_k_att,2.0,drive_time_curved,
APF,blocked_road,29,apf_k_att,2.0,drive_time_curved,
APF,dense_city,0,apf_k_att,2.0,drive_time_curved,
APF,dense_city,1,apf_k_att,2.0,drive_time_curved,
APF,dense_city,2,apf_k_att,2.0,drive_time_curved,
APF,dense_city,3,apf_k_att,2.0,drive_time_curved,
APF,dense_city,4,apf_k_att,2.0,drive_time_curved,
APF,dense_city,5,apf_k_att,2.0,drive_time_curved,
APF,dense_city,6,apf_k_att,2.0,drive_time_curved,
APF,dense_city,7,apf_k_att,2.0,drive_time_curved,
APF,dense_city,8,apf_k_att,2.0,drive_time_curved,
APF,dense_city,9,apf_k_att,2.0,drive_time_curved,
APF,dense_city,10,apf_k_att,2.0,drive_time_curved,
APF,dense_city,11,apf_k_att,2.0,drive_time_curved,
APF,dense_city,12,apf_k_att,2.0,drive_time_curved,
APF,dense_city,13,apf_k_att,2.0,drive_time_curved,
APF,dense_city,14,apf_k_att,2.0,drive_time_curved,
APF,dense_city,15,apf_k_att,2.0,drive_time_curved,
APF,dense_city,16,apf_k_att,2.0,drive_time_curved,
APF,dense_city,17,apf_k_att,2.0,drive_time_curved,
APF,dense_city,18,apf_k_att,2.0,drive_time_curved,
APF,dense_city,19,apf_k_att,2.0,drive_time_curved,
APF,dense_city,20,apf_k_att,2.0,drive_time_curved,
APF,dense_city,21,apf_k_att,2.0,drive_time_curved,
APF,dense_city,22,apf_k_att,2.0,drive_time_curved,
APF,dense_city,23,apf_k_att,2.0,drive_time_curved,
APF,dense_city,24,apf_k_att,2.0,drive_time_curved,
APF,dense_city,25,apf_k_att,2.0,drive_time_curved,
APF,dense_city,26,apf_k_att,2.0,drive_time_curved,
APF,dense_city,27,apf_k_att,2.0,drive_time_curved,
APF,dense_city,28,apf_k_att,2.0,drive_time_curved,
APF,dense_city,29,apf_k_att,2.0,drive_time_curved,
APF,normal_city,0,apf_k_att,4.0,drive_time_curved,
APF,normal_city,1,apf_k_att,4.0,drive_time_curved,
APF,normal_city,2,apf_k_att,4.0,drive_time_curved,
APF,normal_city,3,apf_k_att,4.0,drive_time_curved,
APF,normal_city,4,apf_k_att,4.0,drive_time_curved,
APF,normal_city,5,apf_k_att,4.0,drive_time_curved,
APF,normal_city,6,apf_k_att,4.0,drive_time_curved,
APF,normal_city,7,apf_k_att,4.0,drive_time_curved,
APF,normal_city,8,apf_k_att,4.0,drive_time_curved,
APF,normal_city,9,apf_k_att,4.0,drive_time_curved,
APF,normal_city,10,apf_k_att,4.0,drive_time_curved,
APF,normal_city,11,apf_k_att,4.0,drive_time_curved,
APF,normal_city,12,apf_k_att,4.0,drive_time_curved,
APF,normal_city,13,apf_k_att,4.0,drive_time_curved,
APF,normal_city,14,apf_k_att,4.0,drive_time_curved,
APF,normal_city,15,apf_k_att,4.0,drive_time_curved,
APF,normal_city,16,apf_k_att,4.0,drive_time_curved,
APF,normal_city,17,apf_k_att,4.0,drive_time_curved,
APF,normal_city,18,apf_k_att,4.0,drive_time_curved,
APF,normal_city,19,apf_k_att,4.0,drive_time_curved,
APF,normal_city,20,apf_k_att,4.0,drive_time_curved,
APF,normal_city,21,apf_k_att,4.0,drive_time_curved,
APF,normal_city,22,apf_k_att,4.0,drive_time_curved,
APF,normal_city,23,apf_k_att,4.0,drive_time_curved,
APF,normal_city,24,apf_k_att,4.0,drive_time_curved,
APF,normal_city,25,apf_k_att,4.0,drive_time_curved,
APF,normal_city,26,apf_k_att,4.0,drive_time_curved,
APF,normal_city,27,apf_k_att,4.0,drive_time_curved,
APF,normal_city,28,apf_k_att,4.0,drive_time_curved,
APF,normal_city,29,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,0,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,1,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,2,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,3,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,4,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,5,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,6,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,7,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,8,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,9,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,10,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,11,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,12,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,13,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,14,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,15,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,16,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,17,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,18,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,19,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,20,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,21,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,22,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,23,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,24,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,25,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,26,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,27,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,28,apf_k_att,4.0,drive_time_curved,
APF,blocked_road,29,apf_k_att,4.0,drive_time_curved,
APF,dense_city,0,apf_k_att,4.0,drive_time_curved,
APF,dense_city,1,apf_k_att,4.0,drive_time_curved,
APF,dense_city,2,apf_k_att,4.0,drive_time_curved,
APF,dense_city,3,apf_k_att,4.0,drive_time_curved,
APF,dense_city,4,apf_k_att,4.0,drive_time_curved,
APF,dense_city,5,apf_k_att,4.0,drive_time_curved,
APF,dense_city,6,apf_k_att,4.0,drive_time_curved,
APF,dense_city,7,apf_k_att,4.0,drive_time_curved,
APF,dense_city,8,apf_k_att,4.0,drive_time_curved,
APF,dense_city,9,apf_k_att,4.0,drive_time_curved,
APF,dense_city,10,apf_k_att,4.0,drive_time_curved,
APF,dense_city,11,apf_k_att,4.0,drive_time_curved,
APF,dense_city,12,apf_k_att,4.0,drive_time_curved,
APF,dense_city,13,apf_k_att,4.0,drive_time_curved,
APF,dense_city,14,apf_k_att,4.0,drive_time_curved,
APF,dense_city,15,apf_k_att,4.0,drive_time_curved,
APF,dense_city,16,apf_k_att,4.0,drive_time_curved,
APF,dense_city,17,apf_k_att,4.0,drive_time_curved,
APF,dense_city,18,apf_k_att,4.0,drive_time_curved,
APF,dense_city,19,apf_k_att,4.0,drive_time_curved,
APF,dense_city,20,apf_k_att,4.0,drive_time_curved,
APF,dense_city,21,apf_k_att,4.0,drive_time_curved,
APF,dense_city,22,apf_k_att,4.0,drive_time_curved,
APF,dense_city,23,apf_k_att,4.0,drive_time_curved,
APF,dense_city,24,apf_k_att,4.0,drive_time_curved,
APF,dense_city,25,apf_k_att,4.0,drive_time_curved,
APF,dense_city,26,apf_k_att,4.0,drive_time_curved,
APF,dense_city,27,apf_k_att,4.0,drive_time_curved,
APF,dense_city,28,apf_k_att,4.0,drive_time_curved,
APF,dense_city,29,apf_k_att,4.0,drive_time_curved,
APF,normal_city,0,apf_k_att,0.5,comp_time,0.0526
APF,normal_city,1,apf_k_att,0.5,comp_time,0.04836
APF,normal_city,2,apf_k_att,0.5,comp_time,0.08276
APF,normal_city,3,apf_k_att,0.5,comp_time,0.04522
APF,normal_city,4,apf_k_att,0.5,comp_time,0.05239
APF,normal_city,5,apf_k_att,0.5,comp_time,0.04812
APF,normal_city,6,apf_k_att,0.5,comp_time,0.02978
APF,normal_city,7,apf_k_att,0.5,comp_time,0.04909
APF,normal_city,8,apf_k_att,0.5,comp_time,0.0545
APF,normal_city,9,apf_k_att,0.5,comp_time,0.61394
APF,normal_city,10,apf_k_att,0.5,comp_time,0.05224
APF,normal_city,11,apf_k_att,0.5,comp_time,0.58766
APF,normal_city,12,apf_k_att,0.5,comp_time,0.5432
APF,normal_city,13,apf_k_att,0.5,comp_time,0.04475
APF,normal_city,14,apf_k_att,0.5,comp_time,0.0477
APF,normal_city,15,apf_k_att,0.5,comp_time,0.04342
APF,normal_city,16,apf_k_att,0.5,comp_time,0.04426
APF,normal_city,17,apf_k_att,0.5,comp_time,0.00951
APF,normal_city,18,apf_k_att,0.5,comp_time,0.04097
APF,normal_city,19,apf_k_att,0.5,comp_time,0.55541
APF,normal_city,20,apf_k_att,0.5,comp_time,0.04601
APF,normal_city,21,apf_k_att,0.5,comp_time,0.04381
APF,normal_city,22,apf_k_att,0.5,comp_time,0.04681
APF,normal_city,23,apf_k_att,0.5,comp_time,0.55515
APF,normal_city,24,apf_k_att,0.5,comp_time,0.04496
APF,normal_city,25,apf_k_att,0.5,comp_time,0.04604
APF,normal_city,26,apf_k_att,0.5,comp_time,0.05667
APF,normal_city,27,apf_k_att,0.5,comp_time,0.56934
APF,normal_city,28,apf_k_att,0.5,comp_time,0.04899
APF,normal_city,29,apf_k_att,0.5,comp_time,0.05118
APF,blocked_road,0,apf_k_att,0.5,comp_time,0.52984
APF,blocked_road,1,apf_k_att,0.5,comp_time,0.53979
APF,blocked_road,2,apf_k_att,0.5,comp_time,0.55671
APF,blocked_road,3,apf_k_att,0.5,comp_time,0.55739
APF,blocked_road,4,apf_k_att,0.5,comp_time,0.54384
APF,blocked_road,5,apf_k_att,0.5,comp_time,0.52887
APF,blocked_road,6,apf_k_att,0.5,comp_time,0.53912
APF,blocked_road,7,apf_k_att,0.5,comp_time,0.04869
APF,blocked_road,8,apf_k_att,0.5,comp_time,0.5279
APF,blocked_road,9,apf_k_att,0.5,comp_time,0.53738
APF,blocked_road,10,apf_k_att,0.5,comp_time,0.52624
APF,blocked_road,11,apf_k_att,0.5,comp_time,0.54901
APF,blocked_road,12,apf_k_att,0.5,comp_time,0.5504
APF,blocked_road,13,apf_k_att,0.5,comp_time,0.05394
APF,blocked_road,14,apf_k_att,0.5,comp_time,0.52896
APF,blocked_road,15,apf_k_att,0.5,comp_time,0.55505
APF,blocked_road,16,apf_k_att,0.5,comp_time,0.5733
APF,blocked_road,17,apf_k_att,0.5,comp_time,0.53672
APF,blocked_road,18,apf_k_att,0.5,comp_time,0.0504
APF,blocked_road,19,apf_k_att,0.5,comp_time,0.53278
APF,blocked_road,20,apf_k_att,0.5,comp_time,0.53807
APF,blocked_road,21,apf_k_att,0.5,comp_time,0.01417
APF,blocked_road,22,apf_k_att,0.5,comp_time,0.01863
APF,blocked_road,23,apf_k_att,0.5,comp_time,0.53821
APF,blocked_road,24,apf_k_att,0.5,comp_time,0.5284
APF,blocked_road,25,apf_k_att,0.5,comp_time,0.02009
APF,blocked_road,26,apf_k_att,0.5,comp_time,0.5382
APF,blocked_road,27,apf_k_att,0.5,comp_time,0.61313
APF,blocked_road,28,apf_k_att,0.5,comp_time,0.57933
APF,blocked_road,29,apf_k_att,0.5,comp_time,0.54813
APF,dense_city,0,apf_k_att,0.5,comp_time,0.56151
APF,dense_city,1,apf_k_att,0.5,comp_time,0.56261
APF,dense_city,2,apf_k_att,0.5,comp_time,0.56489
APF,dense_city,3,apf_k_att,0.5,comp_time,0.52475
APF,dense_city,4,apf_k_att,0.5,comp_time,0.53822
APF,dense_city,5,apf_k_att,0.5,comp_time,0.02316
APF,dense_city,6,apf_k_att,0.5,comp_time,0.5498
APF,dense_city,7,apf_k_att,0.5,comp_time,0.56178
APF,dense_city,8,apf_k_att,0.5,comp_time,0.05292
APF,dense_city,9,apf_k_att,0.5,comp_time,0.04663
APF,dense_city,10,apf_k_att,0.5,comp_time,0.05818
APF,dense_city,11,apf_k_att,0.5,comp_time,0.04382
APF,dense_city,12,apf_k_att,0.5,comp_time,0.55205
APF,dense_city,13,apf_k_att,0.5,comp_time,0.01358
APF,dense_city,14,apf_k_att,0.5,comp_time,0.56364
APF,dense_city,15,apf_k_att,0.5,comp_time,0.54046
APF,dense_city,16,apf_k_att,0.5,comp_time,0.05679
APF,dense_city,17,apf_k_att,0.5,comp_time,0.55748
APF,dense_city,18,apf_k_att,0.5,comp_time,0.5289
APF,dense_city,19,apf_k_att,0.5,comp_time,0.53877
APF,dense_city,20,apf_k_att,0.5,comp_time,0.05346
APF,dense_city,21,apf_k_att,0.5,comp_time,0.0537
APF,dense_city,22,apf_k_att,0.5,comp_time,0.55466
APF,dense_city,23,apf_k_att,0.5,comp_time,0.55708
APF,dense_city,24,apf_k_att,0.5,comp_time,0.54644
APF,dense_city,25,apf_k_att,0.5,comp_time,0.55507
APF,dense_city,26,apf_k_att,0.5,comp_time,0.53821
APF,dense_city,27,apf_k_att,0.5,comp_time,0.51524
APF,dense_city,28,apf_k_att,0.5,comp_time,0.02317
APF,dense_city,29,apf_k_att,0.5,comp_time,0.4945
APF,normal_city,0,apf_k_att,1.0,comp_time,0.0409
APF,normal_city,1,apf_k_att,1.0,comp_time,0.04251
APF,normal_city,2,apf_k_att,1.0,comp_time,0.04289
APF,normal_city,3,apf_k_att,1.0,comp_time,0.04009
APF,normal_city,4,apf_k_att,1.0,comp_time,0.04133
APF,normal_city,5,apf_k_att,1.0,comp_time,0.03942
APF,normal_city,6,apf_k_att,1.0,comp_time,0.01521
APF,normal_city,7,apf_k_att,1.0,comp_time,0.04312
APF,normal_city,8,apf_k_att,1.0,comp_time,0.03941
APF,normal_city,9,apf_k_att,1.0,comp_time,0.01441
APF,normal_city,10,apf_k_att,1.0,comp_time,0.03639
APF,normal_city,11,apf_k_att,1.0,comp_time,0.06107
APF,normal_city,12,apf_k_att,1.0,comp_time,0.54656
APF,normal_city,13,apf_k_att,1.0,comp_time,0.0387
APF,normal_city,14,apf_k_att,1.0,comp_time,0.03825
APF,normal_city,15,apf_k_att,1.0,comp_time,0.03923
APF,normal_city,16,apf_k_att,1.0,comp_time,0.05135
APF,normal_city,17,apf_k_att,1.0,comp_time,0.00967
APF,normal_city,18,apf_k_att,1.0,comp_time,0.04589
APF,normal_city,19,apf_k_att,1.0,comp_time,0.58966
APF,normal_city,20,apf_k_att,1.0,comp_time,0.03787
APF,normal_city,21,apf_k_att,1.0,comp_time,0.03911
APF,normal_city,22,apf_k_att,1.0,comp_time,0.04574
APF,normal_city,23,apf_k_att,1.0,comp_time,0.01555
APF,normal_city,24,apf_k_att,1.0,comp_time,0.03623
APF,normal_city,25,apf_k_att,1.0,comp_time,0.0398
APF,normal_city,26,apf_k_att,1.0,comp_time,0.03822
APF,normal_city,27,apf_k_att,1.0,comp_time,0.04413
APF,normal_city,28,apf_k_att,1.0,comp_time,0.04074
APF,normal_city,29,apf_k_att,1.0,comp_time,0.04052
APF,blocked_road,0,apf_k_att,1.0,comp_time,0.56424
APF,blocked_road,1,apf_k_att,1.0,comp_time,0.53924
APF,blocked_road,2,apf_k_att,1.0,comp_time,0.01282
APF,blocked_road,3,apf_k_att,1.0,comp_time,0.01454
APF,blocked_road,4,apf_k_att,1.0,comp_time,0.54207
APF,blocked_road,5,apf_k_att,1.0,comp_time,0.54073
APF,blocked_road,6,apf_k_att,1.0,comp_time,0.52525
APF,blocked_road,7,apf_k_att,1.0,comp_time,0.04053
APF,blocked_road,8,apf_k_att,1.0,comp_time,0.01284
APF,blocked_road,9,apf_k_att,1.0,comp_time,0.57697
APF,blocked_road,10,apf_k_att,1.0,comp_time,0.01699
APF,blocked_road,11,apf_k_att,1.0,comp_time,0.01477
APF,blocked_road,12,apf_k_att,1.0,comp_time,0.55115
APF,blocked_road,13,apf_k_att,1.0,comp_time,0.03784
APF,blocked_road,14,apf_k_att,1.0,comp_time,0.52256
APF,blocked_road,15,apf_k_att,1.0,comp_time,0.54057
APF,blocked_road,16,apf_k_att,1.0,comp_time,0.54196
APF,blocked_road,17,apf_k_att,1.0,comp_time,0.01566
APF,blocked_road,18,apf_k_att,1.0,comp_time,0.04283
APF,blocked_road,19,apf_k_att,1.0,comp_time,0.02364
APF,blocked_road,20,apf_k_att,1.0,comp_time,0.53756
APF,blocked_road,21,apf_k_att,1.0,comp_time,0.00784
APF,blocked_road,22,apf_k_att,1.0,comp_time,0.01518
APF,blocked_road,23,apf_k_att,1.0,comp_time,0.01344
APF,blocked_road,24,apf_k_att,1.0,comp_time,0.01646
APF,blocked_road,25,apf_k_att,1.0,comp_time,0.04023
APF,blocked_road,26,apf_k_att,1.0,comp_time,0.53505
APF,blocked_road,27,apf_k_att,1.0,comp_time,0.0159
APF,blocked_road,28,apf_k_att,1.0,comp_time,0.01492
APF,blocked_road,29,apf_k_att,1.0,comp_time,0.01713
APF,dense_city,0,apf_k_att,1.0,comp_time,0.01938
APF,dense_city,1,apf_k_att,1.0,comp_time,0.01347
APF,dense_city,2,apf_k_att,1.0,comp_time,0.01405
APF,dense_city,3,apf_k_att,1.0,comp_time,0.01337
APF,dense_city,4,apf_k_att,1.0,comp_time,0.0149
APF,dense_city,5,apf_k_att,1.0,comp_time,0.05291
APF,dense_city,6,apf_k_att,1.0,comp_time,0.0172
APF,dense_city,7,apf_k_att,1.0,comp_time,0.57556
APF,dense_city,8,apf_k_att,1.0,comp_time,0.01362
APF,dense_city,9,apf_k_att,1.0,comp_time,0.01989
APF,dense_city,10,apf_k_att,1.0,comp_time,0.0162
APF,dense_city,11,apf_k_att,1.0,comp_time,0.01676
APF,dense_city,12,apf_k_att,1.0,comp_time,0.56196
APF,dense_city,13,apf_k_att,1.0,comp_time,0.01191
APF,dense_city,14,apf_k_att,1.0,comp_time,0.01372
APF,dense_city,15,apf_k_att,1.0,comp_time,0.02477
APF,dense_city,16,apf_k_att,1.0,comp_time,0.01483
APF,dense_city,17,apf_k_att,1.0,comp_time,0.01434
APF,dense_city,18,apf_k_att,1.0,comp_time,0.01382
APF,dense_city,19,apf_k_att,1.0,comp_time,0.01361
APF,dense_city,20,apf_k_att,1.0,comp_time,0.01432
APF,dense_city,21,apf_k_att,1.0,comp_time,0.01511
APF,dense_city,22,apf_k_att,1.0,comp_time,0.01413
APF,dense_city,23,apf_k_att,1.0,comp_time,0.01206
APF,dense_city,24,apf_k_att,1.0,comp_time,0.01305
APF,dense_city,25,apf_k_att,1.0,comp_time,0.01593
APF,dense_city,26,apf_k_att,1.0,comp_time,0.01345
APF,dense_city,27,apf_k_att,1.0,comp_time,0.01511
APF,dense_city,28,apf_k_att,1.0,comp_time,0.0134
APF,dense_city,29,apf_k_att,1.0,comp_time,0.01265
APF,normal_city,0,apf_k_att,2.0,comp_time,0.01098
APF,normal_city,1,apf_k_att,2.0,comp_time,0.01123
APF,normal_city,2,apf_k_att,2.0,comp_time,0.01117
APF,normal_city,3,apf_k_att,2.0,comp_time,0.00732
APF,normal_city,4,apf_k_att,2.0,comp_time,0.01026
APF,normal_city,5,apf_k_att,2.0,comp_time,0.00993
APF,normal_city,6,apf_k_att,2.0,comp_time,0.01211
APF,normal_city,7,apf_k_att,2.0,comp_time,0.01342
APF,normal_city,8,apf_k_att,2.0,comp_time,0.00906
APF,normal_city,9,apf_k_att,2.0,comp_time,0.01077
APF,normal_city,10,apf_k_att,2.0,comp_time,0.00729
APF,normal_city,11,apf_k_att,2.0,comp_time,0.0112
APF,normal_city,12,apf_k_att,2.0,comp_time,0.01149
APF,normal_city,13,apf_k_att,2.0,comp_time,0.01119
APF,normal_city,14,apf_k_att,2.0,comp_time,0.00897
APF,normal_city,15,apf_k_att,2.0,comp_time,0.00846
APF,normal_city,16,apf_k_att,2.0,comp_time,0.00941
APF,normal_city,17,apf_k_att,2.0,comp_time,0.00857
APF,normal_city,18,apf_k_att,2.0,comp_time,0.00842
APF,normal_city,19,apf_k_att,2.0,comp_time,0.00906
APF,normal_city,20,apf_k_att,2.0,comp_time,0.01095
APF,normal_city,21,apf_k_att,2.0,comp_time,0.00857
APF,normal_city,22,apf_k_att,2.0,comp_time,0.01058
APF,normal_city,23,apf_k_att,2.0,comp_time,0.0107
APF,normal_city,24,apf_k_att,2.0,comp_time,0.00822
APF,normal_city,25,apf_k_att,2.0,comp_time,0.0119
APF,normal_city,26,apf_k_att,2.0,comp_time,0.00882
APF,normal_city,27,apf_k_att,2.0,comp_time,0.00828
APF,normal_city,28,apf_k_att,2.0,comp_time,0.01161
APF,normal_city,29,apf_k_att,2.0,comp_time,0.01162
APF,blocked_road,0,apf_k_att,2.0,comp_time,0.00851
APF,blocked_road,1,apf_k_att,2.0,comp_time,0.00834
APF,blocked_road,2,apf_k_att,2.0,comp_time,0.0095
APF,blocked_road,3,apf_k_att,2.0,comp_time,0.00658
APF,blocked_road,4,apf_k_att,2.0,comp_time,0.00797
APF,blocked_road,5,apf_k_att,2.0,comp_time,0.00811
APF,blocked_road,6,apf_k_att,2.0,comp_time,0.00833
APF,blocked_road,7,apf_k_att,2.0,comp_time,0.01113
APF,blocked_road,8,apf_k_att,2.0,comp_time,0.00718
APF,blocked_road,9,apf_k_att,2.0,comp_time,0.00702
APF,blocked_road,10,apf_k_att,2.0,comp_time,0.00738
APF,blocked_road,11,apf_k_att,2.0,comp_time,0.00809
APF,blocked_road,12,apf_k_att,2.0,comp_time,0.00926
APF,blocked_road,13,apf_k_att,2.0,comp_time,0.01039
APF,blocked_road,14,apf_k_att,2.0,comp_time,0.00704
APF,blocked_road,15,apf_k_att,2.0,comp_time,0.00821
APF,blocked_road,16,apf_k_att,2.0,comp_time,0.01129
APF,blocked_road,17,apf_k_att,2.0,comp_time,0.00838
APF,blocked_road,18,apf_k_att,2.0,comp_time,0.00793
APF,blocked_road,19,apf_k_att,2.0,comp_time,0.00684
APF,blocked_road,20,apf_k_att,2.0,comp_time,0.01191
APF,blocked_road,21,apf_k_att,2.0,comp_time,0.00699
APF,blocked_road,22,apf_k_att,2.0,comp_time,0.00825
APF,blocked_road,23,apf_k_att,2.0,comp_time,0.01184
APF,blocked_road,24,apf_k_att,2.0,comp_time,0.01231
APF,blocked_road,25,apf_k_att,2.0,comp_time,0.01009
APF,blocked_road,26,apf_k_att,2.0,comp_time,0.00683
APF,blocked_road,27,apf_k_att,2.0,comp_time,0.00779
APF,blocked_road,28,apf_k_att,2.0,comp_time,0.01213
APF,blocked_road,29,apf_k_att,2.0,comp_time,0.01018
APF,dense_city,0,apf_k_att,2.0,comp_time,0.01184
APF,dense_city,1,apf_k_att,2.0,comp_time,0.01593
APF,dense_city,2,apf_k_att,2.0,comp_time,0.01278
APF,dense_city,3,apf_k_att,2.0,comp_time,0.0107
APF,dense_city,4,apf_k_att,2.0,comp_time,0.01235
APF,dense_city,5,apf_k_att,2.0,comp_time,0.01433
APF,dense_city,6,apf_k_att,2.0,comp_time,0.01268
APF,dense_city,7,apf_k_att,2.0,comp_time,0.01326
APF,dense_city,8,apf_k_att,2.0,comp_time,0.01097
APF,dense_city,9,apf_k_att,2.0,comp_time,0.01428
APF,dense_city,10,apf_k_att,2.0,comp_time,0.0143
APF,dense_city,11,apf_k_att,2.0,comp_time,0.0145
APF,dense_city,12,apf_k_att,2.0,comp_time,0.01449
APF,dense_city,13,apf_k_att,2.0,comp_time,0.01261
APF,dense_city,14,apf_k_att,2.0,comp_time,0.01231
APF,dense_city,15,apf_k_att,2.0,comp_time,0.0107
APF,dense_city,16,apf_k_att,2.0,comp_time,0.01276
APF,dense_city,17,apf_k_att,2.0,comp_time,0.0127
APF,dense_city,18,apf_k_att,2.0,comp_time,0.0121
APF,dense_city,19,apf_k_att,2.0,comp_time,0.01178
APF,dense_city,20,apf_k_att,2.0,comp_time,0.01244
APF,dense_city,21,apf_k_att,2.0,comp_time,0.01197
APF,dense_city,22,apf_k_att,2.0,comp_time,0.01244
APF,dense_city,23,apf_k_att,2.0,comp_time,0.01268
APF,dense_city,24,apf_k_att,2.0,comp_time,0.01103
APF,dense_city,25,apf_k_att,2.0,comp_time,0.01275
APF,dense_city,26,apf_k_att,2.0,comp_time,0.01124
APF,dense_city,27,apf_k_att,2.0,comp_time,0.00961
APF,dense_city,28,apf_k_att,2.0,comp_time,0.01132
APF,dense_city,29,apf_k_att,2.0,comp_time,0.01118
APF,normal_city,0,apf_k_att,4.0,comp_time,0.01117
APF,normal_city,1,apf_k_att,4.0,comp_time,0.01125
APF,normal_city,2,apf_k_att,4.0,comp_time,0.01128
APF,normal_city,3,apf_k_att,4.0,comp_time,0.0076
