planner,scenario,instance,parameter,value,metric,result
APF,normal_city,0,apf_step,0.35,success,1.0
APF,normal_city,1,apf_step,0.35,success,1.0
APF,normal_city,2,apf_step,0.35,success,1.0
APF,normal_city,3,apf_step,0.35,success,1.0
APF,normal_city,4,apf_step,0.35,success,1.0
APF,normal_city,5,apf_step,0.35,success,1.0
APF,normal_city,6,apf_step,0.35,success,0.0
APF,normal_city,7,apf_step,0.35,success,1.0
APF,normal_city,8,apf_step,0.35,success,1.0
APF,normal_city,9,apf_step,0.35,success,0.0
APF,normal_city,10,apf_step,0.35,success,1.0
APF,normal_city,11,apf_step,0.35,success,1.0
APF,normal_city,12,apf_step,0.35,success,0.0
APF,normal_city,13,apf_step,0.35,success,0.0
APF,normal_city,14,apf_step,0.35,success,1.0
APF,normal_city,15,apf_step,0.35,success,1.0
APF,normal_city,16,apf_step,0.35,success,1.0
APF,normal_city,17,apf_step,0.35,success,0.0
APF,normal_city,18,apf_step,0.35,success,1.0
APF,normal_city,19,apf_step,0.35,success,0.0
APF,normal_city,20,apf_step,0.35,success,1.0
APF,normal_city,21,apf_step,0.35,success,1.0
APF,normal_city,22,apf_step,0.35,success,1.0
APF,normal_city,23,apf_step,0.35,success,0.0
APF,normal_city,24,apf_step,0.35,success,1.0
APF,normal_city,25,apf_step,0.35,success,1.0
APF,normal_city,26,apf_step,0.35,success,1.0
APF,normal_city,27,apf_step,0.35,success,1.0
APF,normal_city,28,apf_step,0.35,success,1.0
APF,normal_city,29,apf_step,0.35,success,1.0
APF,blocked_road,0,apf_step,0.35,success,0.0
APF,blocked_road,1,apf_step,0.35,success,0.0
APF,blocked_road,2,apf_step,0.35,success,0.0
APF,blocked_road,3,apf_step,0.35,success,0.0
APF,blocked_road,4,apf_step,0.35,success,0.0
APF,blocked_road,5,apf_step,0.35,success,0.0
APF,blocked_road,6,apf_step,0.35,success,0.0
APF,blocked_road,7,apf_step,0.35,success,1.0
APF,blocked_road,8,apf_step,0.35,success,0.0
APF,blocked_road,9,apf_step,0.35,success,0.0
APF,blocked_road,10,apf_step,0.35,success,0.0
APF,blocked_road,11,apf_step,0.35,success,0.0
APF,blocked_road,12,apf_step,0.35,success,0.0
APF,blocked_road,13,apf_step,0.35,success,1.0
APF,blocked_road,14,apf_step,0.35,success,0.0
APF,blocked_road,15,apf_step,0.35,success,0.0
APF,blocked_road,16,apf_step,0.35,success,0.0
APF,blocked_road,17,apf_step,0.35,success,0.0
APF,blocked_road,18,apf_step,0.35,success,1.0
APF,blocked_road,19,apf_step,0.35,success,0.0
APF,blocked_road,20,apf_step,0.35,success,0.0
APF,blocked_road,21,apf_step,0.35,success,0.0
APF,blocked_road,22,apf_step,0.35,success,0.0
APF,blocked_road,23,apf_step,0.35,success,0.0
APF,blocked_road,24,apf_step,0.35,success,0.0
APF,blocked_road,25,apf_step,0.35,success,0.0
APF,blocked_road,26,apf_step,0.35,success,0.0
APF,blocked_road,27,apf_step,0.35,success,0.0
APF,blocked_road,28,apf_step,0.35,success,0.0
APF,blocked_road,29,apf_step,0.35,success,0.0
APF,dense_city,0,apf_step,0.35,success,0.0
APF,dense_city,1,apf_step,0.35,success,0.0
APF,dense_city,2,apf_step,0.35,success,0.0
APF,dense_city,3,apf_step,0.35,success,0.0
APF,dense_city,4,apf_step,0.35,success,0.0
APF,dense_city,5,apf_step,0.35,success,0.0
APF,dense_city,6,apf_step,0.35,success,0.0
APF,dense_city,7,apf_step,0.35,success,0.0
APF,dense_city,8,apf_step,0.35,success,1.0
APF,dense_city,9,apf_step,0.35,success,0.0
APF,dense_city,10,apf_step,0.35,success,1.0
APF,dense_city,11,apf_step,0.35,success,0.0
APF,dense_city,12,apf_step,0.35,success,0.0
APF,dense_city,13,apf_step,0.35,success,0.0
APF,dense_city,14,apf_step,0.35,success,0.0
APF,dense_city,15,apf_step,0.35,success,0.0
APF,dense_city,16,apf_step,0.35,success,0.0
APF,dense_city,17,apf_step,0.35,success,0.0
APF,dense_city,18,apf_step,0.35,success,0.0
APF,dense_city,19,apf_step,0.35,success,0.0
APF,dense_city,20,apf_step,0.35,success,1.0
APF,dense_city,21,apf_step,0.35,success,1.0
APF,dense_city,22,apf_step,0.35,success,0.0
APF,dense_city,23,apf_step,0.35,success,0.0
APF,dense_city,24,apf_step,0.35,success,0.0
APF,dense_city,25,apf_step,0.35,success,0.0
APF,dense_city,26,apf_step,0.35,success,0.0
APF,dense_city,27,apf_step,0.35,success,0.0
APF,dense_city,28,apf_step,0.35,success,0.0
APF,dense_city,29,apf_step,0.35,success,0.0
APF,normal_city,0,apf_step,0.5,success,1.0
APF,normal_city,1,apf_step,0.5,success,1.0
APF,normal_city,2,apf_step,0.5,success,1.0
APF,normal_city,3,apf_step,0.5,success,1.0
APF,normal_city,4,apf_step,0.5,success,1.0
APF,normal_city,5,apf_step,0.5,success,1.0
APF,normal_city,6,apf_step,0.5,success,0.0
APF,normal_city,7,apf_step,0.5,success,1.0
APF,normal_city,8,apf_step,0.5,success,1.0
APF,normal_city,9,apf_step,0.5,success,0.0
APF,normal_city,10,apf_step,0.5,success,1.0
APF,normal_city,11,apf_step,0.5,success,1.0
APF,normal_city,12,apf_step,0.5,success,0.0
APF,normal_city,13,apf_step,0.5,success,0.0
APF,normal_city,14,apf_step,0.5,success,1.0
APF,normal_city,15,apf_step,0.5,success,1.0
APF,normal_city,16,apf_step,0.5,success,1.0
APF,normal_city,17,apf_step,0.5,success,0.0
APF,normal_city,18,apf_step,0.5,success,1.0
APF,normal_city,19,apf_step,0.5,success,0.0
APF,normal_city,20,apf_step,0.5,success,1.0
APF,normal_city,21,apf_step,0.5,success,1.0
APF,normal_city,22,apf_step,0.5,success,1.0
APF,normal_city,23,apf_step,0.5,success,0.0
APF,normal_city,24,apf_step,0.5,success,1.0
APF,normal_city,25,apf_step,0.5,success,1.0
APF,normal_city,26,apf_step,0.5,success,1.0
APF,normal_city,27,apf_step,0.5,success,1.0
APF,normal_city,28,apf_step,0.5,success,1.0
APF,normal_city,29,apf_step,0.5,success,1.0
APF,blocked_road,0,apf_step,0.5,success,0.0
APF,blocked_road,1,apf_step,0.5,success,0.0
APF,blocked_road,2,apf_step,0.5,success,0.0
APF,blocked_road,3,apf_step,0.5,success,0.0
APF,blocked_road,4,apf_step,0.5,success,0.0
APF,blocked_road,5,apf_step,0.5,success,0.0
APF,blocked_road,6,apf_step,0.5,success,0.0
APF,blocked_road,7,apf_step,0.5,success,1.0
APF,blocked_road,8,apf_step,0.5,success,0.0
APF,blocked_road,9,apf_step,0.5,success,0.0
APF,blocked_road,10,apf_step,0.5,success,0.0
APF,blocked_road,11,apf_step,0.5,success,0.0
APF,blocked_road,12,apf_step,0.5,success,0.0
APF,blocked_road,13,apf_step,0.5,success,1.0
APF,blocked_road,14,apf_step,0.5,success,0.0
APF,blocked_road,15,apf_step,0.5,success,0.0
APF,blocked_road,16,apf_step,0.5,success,0.0
APF,blocked_road,17,apf_step,0.5,success,0.0
APF,blocked_road,18,apf_step,0.5,success,1.0
APF,blocked_road,19,apf_step,0.5,success,0.0
APF,blocked_road,20,apf_step,0.5,success,0.0
APF,blocked_road,21,apf_step,0.5,success,0.0
APF,blocked_road,22,apf_step,0.5,success,1.0
APF,blocked_road,23,apf_step,0.5,success,0.0
APF,blocked_road,24,apf_step,0.5,success,0.0
APF,blocked_road,25,apf_step,0.5,success,0.0
APF,blocked_road,26,apf_step,0.5,success,0.0
APF,blocked_road,27,apf_step,0.5,success,0.0
APF,blocked_road,28,apf_step,0.5,success,0.0
APF,blocked_road,29,apf_step,0.5,success,0.0
APF,dense_city,0,apf_step,0.5,success,0.0
APF,dense_city,1,apf_step,0.5,success,0.0
APF,dense_city,2,apf_step,0.5,success,0.0
APF,dense_city,3,apf_step,0.5,success,0.0
APF,dense_city,4,apf_step,0.5,success,0.0
APF,dense_city,5,apf_step,0.5,success,0.0
APF,dense_city,6,apf_step,0.5,success,0.0
APF,dense_city,7,apf_step,0.5,success,0.0
APF,dense_city,8,apf_step,0.5,success,1.0
APF,dense_city,9,apf_step,0.5,success,0.0
APF,dense_city,10,apf_step,0.5,success,1.0
APF,dense_city,11,apf_step,0.5,success,0.0
APF,dense_city,12,apf_step,0.5,success,0.0
APF,dense_city,13,apf_step,0.5,success,0.0
APF,dense_city,14,apf_step,0.5,success,0.0
APF,dense_city,15,apf_step,0.5,success,0.0
APF,dense_city,16,apf_step,0.5,success,0.0
APF,dense_city,17,apf_step,0.5,success,0.0
APF,dense_city,18,apf_step,0.5,success,0.0
APF,dense_city,19,apf_step,0.5,success,0.0
APF,dense_city,20,apf_step,0.5,success,1.0
APF,dense_city,21,apf_step,0.5,success,1.0
APF,dense_city,22,apf_step,0.5,success,0.0
APF,dense_city,23,apf_step,0.5,success,0.0
APF,dense_city,24,apf_step,0.5,success,0.0
APF,dense_city,25,apf_step,0.5,success,0.0
APF,dense_city,26,apf_step,0.5,success,0.0
APF,dense_city,27,apf_step,0.5,success,0.0
APF,dense_city,28,apf_step,0.5,success,0.0
APF,dense_city,29,apf_step,0.5,success,0.0
APF,normal_city,0,apf_step,0.7,success,1.0
APF,normal_city,1,apf_step,0.7,success,1.0
APF,normal_city,2,apf_step,0.7,success,1.0
APF,normal_city,3,apf_step,0.7,success,1.0
APF,normal_city,4,apf_step,0.7,success,1.0
APF,normal_city,5,apf_step,0.7,success,1.0
APF,normal_city,6,apf_step,0.7,success,0.0
APF,normal_city,7,apf_step,0.7,success,1.0
APF,normal_city,8,apf_step,0.7,success,1.0
APF,normal_city,9,apf_step,0.7,success,0.0
APF,normal_city,10,apf_step,0.7,success,1.0
APF,normal_city,11,apf_step,0.7,success,1.0
APF,normal_city,12,apf_step,0.7,success,0.0
APF,normal_city,13,apf_step,0.7,success,1.0
APF,normal_city,14,apf_step,0.7,success,1.0
APF,normal_city,15,apf_step,0.7,success,1.0
APF,normal_city,16,apf_step,0.7,success,1.0
APF,normal_city,17,apf_step,0.7,success,0.0
APF,normal_city,18,apf_step,0.7,success,1.0
APF,normal_city,19,apf_step,0.7,success,0.0
APF,normal_city,20,apf_step,0.7,success,1.0
APF,normal_city,21,apf_step,0.7,success,1.0
APF,normal_city,22,apf_step,0.7,success,1.0
APF,normal_city,23,apf_step,0.7,success,0.0
APF,normal_city,24,apf_step,0.7,success,1.0
APF,normal_city,25,apf_step,0.7,success,1.0
APF,normal_city,26,apf_step,0.7,success,1.0
APF,normal_city,27,apf_step,0.7,success,1.0
APF,normal_city,28,apf_step,0.7,success,1.0
APF,normal_city,29,apf_step,0.7,success,1.0
APF,blocked_road,0,apf_step,0.7,success,0.0
APF,blocked_road,1,apf_step,0.7,success,0.0
APF,blocked_road,2,apf_step,0.7,success,0.0
APF,blocked_road,3,apf_step,0.7,success,0.0
APF,blocked_road,4,apf_step,0.7,success,0.0
APF,blocked_road,5,apf_step,0.7,success,0.0
APF,blocked_road,6,apf_step,0.7,success,0.0
APF,blocked_road,7,apf_step,0.7,success,1.0
APF,blocked_road,8,apf_step,0.7,success,0.0
APF,blocked_road,9,apf_step,0.7,success,0.0
APF,blocked_road,10,apf_step,0.7,success,0.0
APF,blocked_road,11,apf_step,0.7,success,0.0
APF,blocked_road,12,apf_step,0.7,success,0.0
APF,blocked_road,13,apf_step,0.7,success,1.0
APF,blocked_road,14,apf_step,0.7,success,0.0
APF,blocked_road,15,apf_step,0.7,success,0.0
APF,blocked_road,16,apf_step,0.7,success,0.0
APF,blocked_road,17,apf_step,0.7,success,0.0
APF,blocked_road,18,apf_step,0.7,success,1.0
APF,blocked_road,19,apf_step,0.7,success,0.0
APF,blocked_road,20,apf_step,0.7,success,0.0
APF,blocked_road,21,apf_step,0.7,success,0.0
APF,blocked_road,22,apf_step,0.7,success,0.0
APF,blocked_road,23,apf_step,0.7,success,0.0
APF,blocked_road,24,apf_step,0.7,success,0.0
APF,blocked_road,25,apf_step,0.7,success,1.0
APF,blocked_road,26,apf_step,0.7,success,0.0
APF,blocked_road,27,apf_step,0.7,success,0.0
APF,blocked_road,28,apf_step,0.7,success,0.0
APF,blocked_road,29,apf_step,0.7,success,0.0
APF,dense_city,0,apf_step,0.7,success,0.0
APF,dense_city,1,apf_step,0.7,success,0.0
APF,dense_city,2,apf_step,0.7,success,0.0
APF,dense_city,3,apf_step,0.7,success,0.0
APF,dense_city,4,apf_step,0.7,success,0.0
APF,dense_city,5,apf_step,0.7,success,0.0
APF,dense_city,6,apf_step,0.7,success,0.0
APF,dense_city,7,apf_step,0.7,success,0.0
APF,dense_city,8,apf_step,0.7,success,0.0
APF,dense_city,9,apf_step,0.7,success,0.0
APF,dense_city,10,apf_step,0.7,success,0.0
APF,dense_city,11,apf_step,0.7,success,0.0
APF,dense_city,12,apf_step,0.7,success,0.0
APF,dense_city,13,apf_step,0.7,success,0.0
APF,dense_city,14,apf_step,0.7,success,0.0
APF,dense_city,15,apf_step,0.7,success,0.0
APF,dense_city,16,apf_step,0.7,success,0.0
APF,dense_city,17,apf_step,0.7,success,0.0
APF,dense_city,18,apf_step,0.7,success,0.0
APF,dense_city,19,apf_step,0.7,success,0.0
APF,dense_city,20,apf_step,0.7,success,0.0
APF,dense_city,21,apf_step,0.7,success,0.0
APF,dense_city,22,apf_step,0.7,success,0.0
APF,dense_city,23,apf_step,0.7,success,0.0
APF,dense_city,24,apf_step,0.7,success,0.0
APF,dense_city,25,apf_step,0.7,success,0.0
APF,dense_city,26,apf_step,0.7,success,0.0
APF,dense_city,27,apf_step,0.7,success,0.0
APF,dense_city,28,apf_step,0.7,success,0.0
APF,dense_city,29,apf_step,0.7,success,0.0
APF,normal_city,0,apf_step,1.0,success,1.0
APF,normal_city,1,apf_step,1.0,success,1.0
APF,normal_city,2,apf_step,1.0,success,1.0
APF,normal_city,3,apf_step,1.0,success,1.0
APF,normal_city,4,apf_step,1.0,success,1.0
APF,normal_city,5,apf_step,1.0,success,1.0
APF,normal_city,6,apf_step,1.0,success,0.0
APF,normal_city,7,apf_step,1.0,success,1.0
APF,normal_city,8,apf_step,1.0,success,1.0
APF,normal_city,9,apf_step,1.0,success,0.0
APF,normal_city,10,apf_step,1.0,success,1.0
APF,normal_city,11,apf_step,1.0,success,1.0
APF,normal_city,12,apf_step,1.0,success,0.0
APF,normal_city,13,apf_step,1.0,success,1.0
APF,normal_city,14,apf_step,1.0,success,1.0
APF,normal_city,15,apf_step,1.0,success,1.0
APF,normal_city,16,apf_step,1.0,success,1.0
APF,normal_city,17,apf_step,1.0,success,0.0
APF,normal_city,18,apf_step,1.0,success,1.0
APF,normal_city,19,apf_step,1.0,success,0.0
APF,normal_city,20,apf_step,1.0,success,0.0
APF,normal_city,21,apf_step,1.0,success,1.0
APF,normal_city,22,apf_step,1.0,success,1.0
APF,normal_city,23,apf_step,1.0,success,0.0
APF,normal_city,24,apf_step,1.0,success,1.0
APF,normal_city,25,apf_step,1.0,success,1.0
APF,normal_city,26,apf_step,1.0,success,1.0
APF,normal_city,27,apf_step,1.0,success,1.0
APF,normal_city,28,apf_step,1.0,success,1.0
APF,normal_city,29,apf_step,1.0,success,1.0
APF,blocked_road,0,apf_step,1.0,success,0.0
APF,blocked_road,1,apf_step,1.0,success,0.0
APF,blocked_road,2,apf_step,1.0,success,0.0
APF,blocked_road,3,apf_step,1.0,success,0.0
APF,blocked_road,4,apf_step,1.0,success,0.0
APF,blocked_road,5,apf_step,1.0,success,0.0
APF,blocked_road,6,apf_step,1.0,success,0.0
APF,blocked_road,7,apf_step,1.0,success,1.0
APF,blocked_road,8,apf_step,1.0,success,0.0
APF,blocked_road,9,apf_step,1.0,success,0.0
APF,blocked_road,10,apf_step,1.0,success,0.0
APF,blocked_road,11,apf_step,1.0,success,0.0
APF,blocked_road,12,apf_step,1.0,success,0.0
APF,blocked_road,13,apf_step,1.0,success,1.0
APF,blocked_road,14,apf_step,1.0,success,0.0
APF,blocked_road,15,apf_step,1.0,success,0.0
APF,blocked_road,16,apf_step,1.0,success,0.0
APF,blocked_road,17,apf_step,1.0,success,0.0
APF,blocked_road,18,apf_step,1.0,success,1.0
APF,blocked_road,19,apf_step,1.0,success,0.0
APF,blocked_road,20,apf_step,1.0,success,0.0
APF,blocked_road,21,apf_step,1.0,success,0.0
APF,blocked_road,22,apf_step,1.0,success,1.0
APF,blocked_road,23,apf_step,1.0,success,0.0
APF,blocked_road,24,apf_step,1.0,success,0.0
APF,blocked_road,25,apf_step,1.0,success,0.0
APF,blocked_road,26,apf_step,1.0,success,0.0
APF,blocked_road,27,apf_step,1.0,success,0.0
APF,blocked_road,28,apf_step,1.0,success,0.0
APF,blocked_road,29,apf_step,1.0,success,0.0
APF,dense_city,0,apf_step,1.0,success,0.0
APF,dense_city,1,apf_step,1.0,success,0.0
APF,dense_city,2,apf_step,1.0,success,0.0
APF,dense_city,3,apf_step,1.0,success,0.0
APF,dense_city,4,apf_step,1.0,success,0.0
APF,dense_city,5,apf_step,1.0,success,0.0
APF,dense_city,6,apf_step,1.0,success,0.0
APF,dense_city,7,apf_step,1.0,success,0.0
APF,dense_city,8,apf_step,1.0,success,0.0
APF,dense_city,9,apf_step,1.0,success,0.0
APF,dense_city,10,apf_step,1.0,success,0.0
APF,dense_city,11,apf_step,1.0,success,0.0
APF,dense_city,12,apf_step,1.0,success,0.0
APF,dense_city,13,apf_step,1.0,success,0.0
APF,dense_city,14,apf_step,1.0,success,0.0
APF,dense_city,15,apf_step,1.0,success,0.0
APF,dense_city,16,apf_step,1.0,success,0.0
APF,dense_city,17,apf_step,1.0,success,0.0
APF,dense_city,18,apf_step,1.0,success,0.0
APF,dense_city,19,apf_step,1.0,success,0.0
APF,dense_city,20,apf_step,1.0,success,0.0
APF,dense_city,21,apf_step,1.0,success,0.0
APF,dense_city,22,apf_step,1.0,success,0.0
APF,dense_city,23,apf_step,1.0,success,0.0
APF,dense_city,24,apf_step,1.0,success,0.0
APF,dense_city,25,apf_step,1.0,success,0.0
APF,dense_city,26,apf_step,1.0,success,0.0
APF,dense_city,27,apf_step,1.0,success,0.0
APF,dense_city,28,apf_step,1.0,success,0.0
APF,dense_city,29,apf_step,1.0,success,0.0
APF,normal_city,0,apf_step,1.4,success,0.0
APF,normal_city,1,apf_step,1.4,success,0.0
APF,normal_city,2,apf_step,1.4,success,0.0
APF,normal_city,3,apf_step,1.4,success,0.0
APF,normal_city,4,apf_step,1.4,success,0.0
APF,normal_city,5,apf_step,1.4,success,0.0
APF,normal_city,6,apf_step,1.4,success,0.0
APF,normal_city,7,apf_step,1.4,success,0.0
APF,normal_city,8,apf_step,1.4,success,0.0
APF,normal_city,9,apf_step,1.4,success,0.0
APF,normal_city,10,apf_step,1.4,success,0.0
APF,normal_city,11,apf_step,1.4,success,0.0
APF,normal_city,12,apf_step,1.4,success,0.0
APF,normal_city,13,apf_step,1.4,success,1.0
APF,normal_city,14,apf_step,1.4,success,0.0
APF,normal_city,15,apf_step,1.4,success,0.0
APF,normal_city,16,apf_step,1.4,success,1.0
APF,normal_city,17,apf_step,1.4,success,0.0
APF,normal_city,18,apf_step,1.4,success,1.0
APF,normal_city,19,apf_step,1.4,success,0.0
APF,normal_city,20,apf_step,1.4,success,0.0
APF,normal_city,21,apf_step,1.4,success,0.0
APF,normal_city,22,apf_step,1.4,success,1.0
APF,normal_city,23,apf_step,1.4,success,0.0
APF,normal_city,24,apf_step,1.4,success,0.0
APF,normal_city,25,apf_step,1.4,success,0.0
APF,normal_city,26,apf_step,1.4,success,0.0
APF,normal_city,27,apf_step,1.4,success,1.0
APF,normal_city,28,apf_step,1.4,success,0.0
APF,normal_city,29,apf_step,1.4,success,0.0
APF,blocked_road,0,apf_step,1.4,success,0.0
APF,blocked_road,1,apf_step,1.4,success,0.0
APF,blocked_road,2,apf_step,1.4,success,0.0
APF,blocked_road,3,apf_step,1.4,success,0.0
APF,blocked_road,4,apf_step,1.4,success,0.0
APF,blocked_road,5,apf_step,1.4,success,0.0
APF,blocked_road,6,apf_step,1.4,success,0.0
APF,blocked_road,7,apf_step,1.4,success,0.0
APF,blocked_road,8,apf_step,1.4,success,0.0
APF,blocked_road,9,apf_step,1.4,success,0.0
APF,blocked_road,10,apf_step,1.4,success,0.0
APF,blocked_road,11,apf_step,1.4,success,0.0
APF,blocked_road,12,apf_step,1.4,success,0.0
APF,blocked_road,13,apf_step,1.4,success,0.0
APF,blocked_road,14,apf_step,1.4,success,0.0
APF,blocked_road,15,apf_step,1.4,success,0.0
APF,blocked_road,16,apf_step,1.4,success,0.0
APF,blocked_road,17,apf_step,1.4,success,0.0
APF,blocked_road,18,apf_step,1.4,success,0.0
APF,blocked_road,19,apf_step,1.4,success,0.0
APF,blocked_road,20,apf_step,1.4,success,0.0
APF,blocked_road,21,apf_step,1.4,success,0.0
APF,blocked_road,22,apf_step,1.4,success,0.0
APF,blocked_road,23,apf_step,1.4,success,0.0
APF,blocked_road,24,apf_step,1.4,success,0.0
APF,blocked_road,25,apf_step,1.4,success,0.0
APF,blocked_road,26,apf_step,1.4,success,0.0
APF,blocked_road,27,apf_step,1.4,success,0.0
APF,blocked_road,28,apf_step,1.4,success,0.0
APF,blocked_road,29,apf_step,1.4,success,0.0
APF,dense_city,0,apf_step,1.4,success,0.0
APF,dense_city,1,apf_step,1.4,success,0.0
APF,dense_city,2,apf_step,1.4,success,0.0
APF,dense_city,3,apf_step,1.4,success,0.0
APF,dense_city,4,apf_step,1.4,success,0.0
APF,dense_city,5,apf_step,1.4,success,0.0
APF,dense_city,6,apf_step,1.4,success,0.0
APF,dense_city,7,apf_step,1.4,success,0.0
APF,dense_city,8,apf_step,1.4,success,0.0
APF,dense_city,9,apf_step,1.4,success,0.0
APF,dense_city,10,apf_step,1.4,success,0.0
APF,dense_city,11,apf_step,1.4,success,0.0
APF,dense_city,12,apf_step,1.4,success,0.0
APF,dense_city,13,apf_step,1.4,success,0.0
APF,dense_city,14,apf_step,1.4,success,0.0
APF,dense_city,15,apf_step,1.4,success,0.0
APF,dense_city,16,apf_step,1.4,success,0.0
APF,dense_city,17,apf_step,1.4,success,0.0
APF,dense_city,18,apf_step,1.4,success,0.0
APF,dense_city,19,apf_step,1.4,success,0.0
APF,dense_city,20,apf_step,1.4,success,0.0
APF,dense_city,21,apf_step,1.4,success,0.0
APF,dense_city,22,apf_step,1.4,success,0.0
APF,dense_city,23,apf_step,1.4,success,0.0
APF,dense_city,24,apf_step,1.4,success,0.0
APF,dense_city,25,apf_step,1.4,success,0.0
APF,dense_city,26,apf_step,1.4,success,0.0
APF,dense_city,27,apf_step,1.4,success,0.0
APF,dense_city,28,apf_step,1.4,success,0.0
APF,dense_city,29,apf_step,1.4,success,0.0
APF,normal_city,0,apf_step,0.35,path_length,172.9
APF,normal_city,1,apf_step,0.35,path_length,175.35
APF,normal_city,2,apf_step,0.35,path_length,175.35
APF,normal_city,3,apf_step,0.35,path_length,182.7
APF,normal_city,4,apf_step,0.35,path_length,176.05
APF,normal_city,5,apf_step,0.35,path_length,174.65
APF,normal_city,6,apf_step,0.35,path_length,
APF,normal_city,7,apf_step,0.35,path_length,175.7
APF,normal_city,8,apf_step,0.35,path_length,183.05
APF,normal_city,9,apf_step,0.35,path_length,
APF,normal_city,10,apf_step,0.35,path_length,169.05
APF,normal_city,11,apf_step,0.35,path_length,184.8
APF,normal_city,12,apf_step,0.35,path_length,
APF,normal_city,13,apf_step,0.35,path_length,
APF,normal_city,14,apf_step,0.35,path_length,171.85
APF,normal_city,15,apf_step,0.35,path_length,173.6
APF,normal_city,16,apf_step,0.35,path_length,167.65
APF,normal_city,17,apf_step,0.35,path_length,
APF,normal_city,18,apf_step,0.35,path_length,166.95
APF,normal_city,19,apf_step,0.35,path_length,
APF,normal_city,20,apf_step,0.35,path_length,169.4
APF,normal_city,21,apf_step,0.35,path_length,175.7
APF,normal_city,22,apf_step,0.35,path_length,184.1
APF,normal_city,23,apf_step,0.35,path_length,
APF,normal_city,24,apf_step,0.35,path_length,175.35
APF,normal_city,25,apf_step,0.35,path_length,172.55
APF,normal_city,26,apf_step,0.35,path_length,169.75
APF,normal_city,27,apf_step,0.35,path_length,185.85
APF,normal_city,28,apf_step,0.35,path_length,176.05
APF,normal_city,29,apf_step,0.35,path_length,170.8
APF,blocked_road,0,apf_step,0.35,path_length,
APF,blocked_road,1,apf_step,0.35,path_length,
APF,blocked_road,2,apf_step,0.35,path_length,
APF,blocked_road,3,apf_step,0.35,path_length,
APF,blocked_road,4,apf_step,0.35,path_length,
APF,blocked_road,5,apf_step,0.35,path_length,
APF,blocked_road,6,apf_step,0.35,path_length,
APF,blocked_road,7,apf_step,0.35,path_length,179.55
APF,blocked_road,8,apf_step,0.35,path_length,
APF,blocked_road,9,apf_step,0.35,path_length,
APF,blocked_road,10,apf_step,0.35,path_length,
APF,blocked_road,11,apf_step,0.35,path_length,
APF,blocked_road,12,apf_step,0.35,path_length,
APF,blocked_road,13,apf_step,0.35,path_length,186.9
APF,blocked_road,14,apf_step,0.35,path_length,
APF,blocked_road,15,apf_step,0.35,path_length,
APF,blocked_road,16,apf_step,0.35,path_length,
APF,blocked_road,17,apf_step,0.35,path_length,
APF,blocked_road,18,apf_step,0.35,path_length,199.5
APF,blocked_road,19,apf_step,0.35,path_length,
APF,blocked_road,20,apf_step,0.35,path_length,
APF,blocked_road,21,apf_step,0.35,path_length,
APF,blocked_road,22,apf_step,0.35,path_length,
APF,blocked_road,23,apf_step,0.35,path_length,
APF,blocked_road,24,apf_step,0.35,path_length,
APF,blocked_road,25,apf_step,0.35,path_length,
APF,blocked_road,26,apf_step,0.35,path_length,
APF,blocked_road,27,apf_step,0.35,path_length,
APF,blocked_road,28,apf_step,0.35,path_length,
APF,blocked_road,29,apf_step,0.35,path_length,
APF,dense_city,0,apf_step,0.35,path_length,
APF,dense_city,1,apf_step,0.35,path_length,
APF,dense_city,2,apf_step,0.35,path_length,
APF,dense_city,3,apf_step,0.35,path_length,
APF,dense_city,4,apf_step,0.35,path_length,
APF,dense_city,5,apf_step,0.35,path_length,
APF,dense_city,6,apf_step,0.35,path_length,
APF,dense_city,7,apf_step,0.35,path_length,
APF,dense_city,8,apf_step,0.35,path_length,200.2
APF,dense_city,9,apf_step,0.35,path_length,
APF,dense_city,10,apf_step,0.35,path_length,192.5
APF,dense_city,11,apf_step,0.35,path_length,
APF,dense_city,12,apf_step,0.35,path_length,
APF,dense_city,13,apf_step,0.35,path_length,
APF,dense_city,14,apf_step,0.35,path_length,
APF,dense_city,15,apf_step,0.35,path_length,
APF,dense_city,16,apf_step,0.35,path_length,
APF,dense_city,17,apf_step,0.35,path_length,
APF,dense_city,18,apf_step,0.35,path_length,
APF,dense_city,19,apf_step,0.35,path_length,
APF,dense_city,20,apf_step,0.35,path_length,191.1
APF,dense_city,21,apf_step,0.35,path_length,192.5
APF,dense_city,22,apf_step,0.35,path_length,
APF,dense_city,23,apf_step,0.35,path_length,
APF,dense_city,24,apf_step,0.35,path_length,
APF,dense_city,25,apf_step,0.35,path_length,
APF,dense_city,26,apf_step,0.35,path_length,
APF,dense_city,27,apf_step,0.35,path_length,
APF,dense_city,28,apf_step,0.35,path_length,
APF,dense_city,29,apf_step,0.35,path_length,
APF,normal_city,0,apf_step,0.5,path_length,173.5
APF,normal_city,1,apf_step,0.5,path_length,177.0
APF,normal_city,2,apf_step,0.5,path_length,175.5
APF,normal_city,3,apf_step,0.5,path_length,182.5
APF,normal_city,4,apf_step,0.5,path_length,176.5
APF,normal_city,5,apf_step,0.5,path_length,175.0
APF,normal_city,6,apf_step,0.5,path_length,
APF,normal_city,7,apf_step,0.5,path_length,177.5
APF,normal_city,8,apf_step,0.5,path_length,183.5
APF,normal_city,9,apf_step,0.5,path_length,
APF,normal_city,10,apf_step,0.5,path_length,169.5
